,date,preds_0_Boulder,actual,preds_1_Boulder,preds_2_Boulder,preds_3_Boulder,preds_4_Boulder,preds_5_Boulder,site_name,lat,lon
926,2023-07-11 02:00:00+00:00,0.04299669,0.042,0.042368054,0.038167946,0.03618601,0.036477514,0.03330931,Boulder,40.070016,-105.220238
927,2023-07-11 03:00:00+00:00,0.036326095,0.043,0.03729312,0.036806945,0.033551786,0.031888857,0.032127585,Boulder,40.070016,-105.220238
928,2023-07-11 04:00:00+00:00,0.03908502,0.043,0.032709952,0.033445332,0.033071,0.030321635,0.028935986,Boulder,40.070016,-105.220238
929,2023-07-11 05:00:00+00:00,0.038525984,0.028999999999999998,0.034763854,0.029922526,0.030481938,0.03017232,0.027904592,Boulder,40.070016,-105.220238
930,2023-07-11 06:00:00+00:00,0.025585772,0.033,0.03404954,0.031126456,0.027374674,0.027841186,0.027583987,Boulder,40.070016,-105.220238
931,2023-07-11 07:00:00+00:00,0.030239837,0.025000000000000005,0.023760194,0.030112818,0.02784972,0.02475004,0.02513488,Boulder,40.070016,-105.220238
932,2023-07-11 08:00:00+00:00,0.021963226,0.03,0.026414042,0.021570815,0.026406428,0.024555717,0.022020167,Boulder,40.070016,-105.220238
933,2023-07-11 09:00:00+00:00,0.025641385,0.028999999999999998,0.01856742,0.021938467,0.018177778,0.022172725,0.020642277,Boulder,40.070016,-105.220238
934,2023-07-11 10:00:00+00:00,0.024709402,0.028000000000000004,0.021753235,0.016452411,0.018982688,0.015980592,0.019165386,Boulder,40.070016,-105.220238
935,2023-07-11 11:00:00+00:00,0.023350533,0.025000000000000005,0.020549573,0.018318895,0.014387892,0.016354207,0.014010897,Boulder,40.070016,-105.220238
936,2023-07-11 12:00:00+00:00,0.021565655,0.021,0.020263543,0.018206762,0.016595287,0.013659668,0.015130497,Boulder,40.070016,-105.220238
937,2023-07-11 13:00:00+00:00,0.022227596,0.02,0.022624554,0.021731535,0.020319182,0.01921047,0.01719403,Boulder,40.070016,-105.220238
938,2023-07-11 14:00:00+00:00,0.02643173,0.03,0.027982693,0.02826119,0.02763122,0.02665252,0.025902927,Boulder,40.070016,-105.220238
939,2023-07-11 15:00:00+00:00,0.037911415,0.04,0.035088345,0.036259342,0.036469672,0.036016885,0.035345454,Boulder,40.070016,-105.220238
940,2023-07-11 16:00:00+00:00,0.04748189,0.052,0.045507524,0.04308772,0.044049785,0.044213172,0.0438885,Boulder,40.070016,-105.220238
941,2023-07-11 17:00:00+00:00,0.05745586,0.059,0.052543238,0.050712522,0.048614576,0.049401823,0.04952426,Boulder,40.070016,-105.220238
942,2023-07-11 18:00:00+00:00,0.06144481,0.059,0.05968402,0.05504446,0.05343889,0.05167094,0.052288763,Boulder,40.070016,-105.220238
943,2023-07-11 19:00:00+00:00,0.058282174,0.061000000000000006,0.06096847,0.059344582,0.055322293,0.05395271,0.052505974,Boulder,40.070016,-105.220238
944,2023-07-11 20:00:00+00:00,0.059833657,0.06,0.056909654,0.059353553,0.05795483,0.05443653,0.053251557,Boulder,40.070016,-105.220238
945,2023-07-11 21:00:00+00:00,0.05806068,0.056999999999999995,0.057883598,0.055224743,0.057342526,0.056097962,0.052942462,Boulder,40.070016,-105.220238
946,2023-07-11 22:00:00+00:00,0.054347444,0.06299999999999999,0.055417277,0.05526174,0.053007454,0.054873846,0.053765208,Boulder,40.070016,-105.220238
947,2023-07-11 23:00:00+00:00,0.06028945,0.069,0.0517917,0.052690174,0.052563075,0.05061173,0.05225833,Boulder,40.070016,-105.220238
948,2023-07-12 00:00:00+00:00,0.06572112,0.067,0.056588344,0.04930408,0.050049234,0.049936425,0.04816058,Boulder,40.070016,-105.220238
949,2023-07-12 01:00:00+00:00,0.05932483,0.06,0.057868432,0.05034785,0.044391867,0.045030236,0.04493183,Boulder,40.070016,-105.220238
950,2023-07-12 02:00:00+00:00,0.050780088,0.048,0.05005185,0.04891331,0.04318952,0.038452372,0.038965102,Boulder,40.070016,-105.220238
951,2023-07-12 03:00:00+00:00,0.041402947,0.046,0.044132568,0.043573286,0.04269782,0.037913788,0.03405562,Boulder,40.070016,-105.220238
952,2023-07-12 04:00:00+00:00,0.04170519,0.046,0.03734601,0.039383754,0.03896183,0.038234305,0.034307394,Boulder,40.070016,-105.220238
953,2023-07-12 05:00:00+00:00,0.04180497,0.04,0.03767935,0.034407448,0.035951838,0.035602547,0.035005104,Boulder,40.070016,-105.220238
954,2023-07-12 06:00:00+00:00,0.0359071,0.039,0.037589855,0.034465592,0.03198086,0.033249877,0.032964267,Boulder,40.070016,-105.220238
955,2023-07-12 07:00:00+00:00,0.03566254,0.035,0.032852907,0.0341215,0.031719662,0.029669683,0.030715816,Boulder,40.070016,-105.220238
956,2023-07-12 08:00:00+00:00,0.031638283,0.033,0.03222327,0.030121736,0.031087432,0.029127153,0.027447822,Boulder,40.070016,-105.220238
957,2023-07-12 09:00:00+00:00,0.029042019,0.033,0.027843473,0.028291747,0.026654908,0.027455466,0.025823915,Boulder,40.070016,-105.220238
958,2023-07-12 10:00:00+00:00,0.02884067,0.036,0.025423804,0.024527084,0.024866583,0.023557244,0.024199266,Boulder,40.070016,-105.220238
959,2023-07-12 11:00:00+00:00,0.030653836,0.034,0.02457182,0.022067595,0.021413606,0.021672841,0.020668752,Boulder,40.070016,-105.220238
960,2023-07-12 12:00:00+00:00,0.028796736,0.034,0.026191713,0.021836132,0.020084154,0.019616747,0.019802134,Boulder,40.070016,-105.220238
961,2023-07-12 13:00:00+00:00,0.03385357,0.036,0.030347722,0.028623708,0.02573647,0.02459747,0.02429881,Boulder,40.070016,-105.220238
962,2023-07-12 14:00:00+00:00,0.04084133,0.031999999999999994,0.039425217,0.03712426,0.035994805,0.034178734,0.03348654,Boulder,40.070016,-105.220238
963,2023-07-12 15:00:00+00:00,0.040954277,0.045,0.04743968,0.04639182,0.0447661,0.044016313,0.04287756,Boulder,40.070016,-105.220238
964,2023-07-12 16:00:00+00:00,0.052788228,0.054,0.049272884,0.054757405,0.053920064,0.052745767,0.052249543,Boulder,40.070016,-105.220238
965,2023-07-12 17:00:00+00:00,0.059979852,0.065,0.058755144,0.05557264,0.060147338,0.059511308,0.058707096,Boulder,40.070016,-105.220238
966,2023-07-12 18:00:00+00:00,0.06796291,0.067,0.062486775,0.061369747,0.058648396,0.062350925,0.061871853,Boulder,40.070016,-105.220238
967,2023-07-12 19:00:00+00:00,0.06703312,0.068,0.06809983,0.063112974,0.062167335,0.059887636,0.06288545,Boulder,40.070016,-105.220238
968,2023-07-12 20:00:00+00:00,0.06669972,0.072,0.06565428,0.06660999,0.062414046,0.061613772,0.059689328,Boulder,40.070016,-105.220238
969,2023-07-12 21:00:00+00:00,0.07136437,0.074,0.06563224,0.06469993,0.065495126,0.06192648,0.061232146,Boulder,40.070016,-105.220238
970,2023-07-12 22:00:00+00:00,0.07078263,0.067,0.068081394,0.0630423,0.062260233,0.062940806,0.059804376,Boulder,40.070016,-105.220238
971,2023-07-12 23:00:00+00:00,0.062163875,0.068,0.06573093,0.06361387,0.05983637,0.05921114,0.059771076,Boulder,40.070016,-105.220238
972,2023-07-13 00:00:00+00:00,0.063209765,0.07,0.05800858,0.060828112,0.059192643,0.0560939,0.05555703,Boulder,40.070016,-105.220238
973,2023-07-13 01:00:00+00:00,0.063511446,0.058,0.056423344,0.052734733,0.054734677,0.05350107,0.05106452,Boulder,40.070016,-105.220238
974,2023-07-13 02:00:00+00:00,0.04891487,0.056,0.05467215,0.049213625,0.046423066,0.047988266,0.046994675,Boulder,40.070016,-105.220238
975,2023-07-13 03:00:00+00:00,0.051138997,0.05500000000000001,0.044168014,0.048563696,0.04431774,0.04196535,0.043272566,Boulder,40.070016,-105.220238
976,2023-07-13 04:00:00+00:00,0.050064363,0.048,0.04617632,0.040825758,0.04419384,0.04062045,0.03863525,Boulder,40.070016,-105.220238
977,2023-07-13 05:00:00+00:00,0.043292325,0.043,0.045305755,0.0422778,0.038100988,0.04092111,0.03791778,Boulder,40.070016,-105.220238
978,2023-07-13 06:00:00+00:00,0.040058505,0.037,0.040327802,0.04187846,0.039512873,0.036020257,0.038384657,Boulder,40.070016,-105.220238
979,2023-07-13 07:00:00+00:00,0.03426761,0.041,0.036998596,0.037208088,0.038431574,0.036441296,0.033483952,Boulder,40.070016,-105.220238
980,2023-07-13 08:00:00+00:00,0.03786851,0.039,0.03179707,0.033891678,0.03405646,0.035078656,0.03340465,Boulder,40.070016,-105.220238
981,2023-07-13 09:00:00+00:00,0.03415696,0.031999999999999994,0.033112276,0.028290534,0.029954761,0.030094376,0.030970242,Boulder,40.070016,-105.220238
982,2023-07-13 10:00:00+00:00,0.027767818,0.027000000000000003,0.029588068,0.028771212,0.02503613,0.026383819,0.026498575,Boulder,40.070016,-105.220238
983,2023-07-13 11:00:00+00:00,0.02311756,0.023,0.023705766,0.025045268,0.024443705,0.021595964,0.022635987,Boulder,40.070016,-105.220238
984,2023-07-13 12:00:00+00:00,0.021120427,0.026,0.021198696,0.021594908,0.022528317,0.022101728,0.020077288,Boulder,40.070016,-105.220238
985,2023-07-13 13:00:00+00:00,0.027832372,0.028999999999999998,0.024751382,0.02480145,0.025067521,0.02568749,0.025409538,Boulder,40.070016,-105.220238
986,2023-07-13 14:00:00+00:00,0.03615195,0.036,0.03537141,0.033293188,0.03332723,0.03350027,0.03388827,Boulder,40.070016,-105.220238
987,2023-07-13 15:00:00+00:00,0.045693833,0.042,0.04581318,0.045218837,0.043712426,0.043735314,0.043843865,Boulder,40.070016,-105.220238
988,2023-07-13 16:00:00+00:00,0.051503867,0.048,0.05482544,0.05492748,0.054458696,0.053387802,0.05340247,Boulder,40.070016,-105.220238
989,2023-07-13 17:00:00+00:00,0.05505404,0.053000000000000005,0.05846248,0.061415564,0.061497375,0.061161228,0.06049487,Boulder,40.070016,-105.220238
990,2023-07-13 18:00:00+00:00,0.057621453,0.061000000000000006,0.05970259,0.06284462,0.065325715,0.06538869,0.0651587,Boulder,40.070016,-105.220238
991,2023-07-13 19:00:00+00:00,0.063594334,0.066,0.059963156,0.06191191,0.06464616,0.06670103,0.06675026,Boulder,40.070016,-105.220238
992,2023-07-13 20:00:00+00:00,0.06649287,0.069,0.06383618,0.06047778,0.062185775,0.06454544,0.066277,Boulder,40.070016,-105.220238
993,2023-07-13 21:00:00+00:00,0.068543404,0.066,0.06580054,0.0633761,0.06048197,0.061978187,0.06402849,Boulder,40.070016,-105.220238
994,2023-07-13 22:00:00+00:00,0.062223352,0.064,0.06470957,0.06229657,0.0602435,0.057720263,0.059043422,Boulder,40.070016,-105.220238
995,2023-07-13 23:00:00+00:00,0.06017785,0.05,0.058548745,0.06044872,0.058688685,0.057074368,0.055029307,Boulder,40.070016,-105.220238
996,2023-07-14 00:00:00+00:00,0.047460116,0.053000000000000005,0.055565193,0.054280363,0.055761255,0.054337036,0.052974623,Boulder,40.070016,-105.220238
997,2023-07-14 01:00:00+00:00,0.04974165,0.056999999999999995,0.045003954,0.050549734,0.049632046,0.050771303,0.049648702,Boulder,40.070016,-105.220238
998,2023-07-14 02:00:00+00:00,0.051621757,0.04700000000000001,0.044321463,0.040897787,0.04495293,0.04424527,0.045153037,Boulder,40.070016,-105.220238
999,2023-07-14 03:00:00+00:00,0.040686056,0.042,0.045195065,0.039565437,0.036872573,0.040252574,0.039668307,Boulder,40.070016,-105.220238
1000,2023-07-14 04:00:00+00:00,0.038714156,0.038,0.037507843,0.04093682,0.03655127,0.03425666,0.03713969,Boulder,40.070016,-105.220238
1001,2023-07-14 05:00:00+00:00,0.0352097,0.034,0.035858806,0.03494122,0.03760959,0.033904348,0.031951796,Boulder,40.070016,-105.220238
1002,2023-07-14 06:00:00+00:00,0.031501137,0.034,0.032572486,0.033071015,0.032347552,0.034607936,0.031465556,Boulder,40.070016,-105.220238
1003,2023-07-14 07:00:00+00:00,0.03129245,0.028999999999999998,0.029073594,0.0298973,0.03029344,0.029675126,0.031612493,Boulder,40.070016,-105.220238
1004,2023-07-14 08:00:00+00:00,0.026333096,0.028999999999999998,0.02829629,0.026609711,0.027251668,0.027581466,0.027063452,Boulder,40.070016,-105.220238
1005,2023-07-14 09:00:00+00:00,0.025778316,0.028999999999999998,0.023514116,0.025014266,0.023691025,0.024225596,0.02450129,Boulder,40.070016,-105.220238
1006,2023-07-14 10:00:00+00:00,0.025092477,0.026,0.022409415,0.020724576,0.021877583,0.020802824,0.021237275,Boulder,40.070016,-105.220238
1007,2023-07-14 11:00:00+00:00,0.022479711,0.031000000000000003,0.021765646,0.019819058,0.018573672,0.01947745,0.018635456,Boulder,40.070016,-105.220238
1008,2023-07-14 12:00:00+00:00,0.027402526,0.042,0.02096367,0.020463096,0.019066485,0.018143674,0.018818287,Boulder,40.070016,-105.220238
1009,2023-07-14 13:00:00+00:00,0.040105224,0.031999999999999994,0.029049333,0.024638588,0.024290962,0.023319704,0.022681288,Boulder,40.070016,-105.220238
1010,2023-07-14 14:00:00+00:00,0.036975462,0.034,0.043043915,0.03495747,0.03186752,0.0316314,0.030988507,Boulder,40.070016,-105.220238
1011,2023-07-14 15:00:00+00:00,0.04094983,0.044,0.043302253,0.048092138,0.041962165,0.039766446,0.039607197,Boulder,40.070016,-105.220238
1012,2023-07-14 16:00:00+00:00,0.05002025,0.051,0.047131002,0.049174093,0.053095546,0.04842087,0.046867557,Boulder,40.070016,-105.220238
1013,2023-07-14 17:00:00+00:00,0.055656075,0.053000000000000005,0.05462107,0.05192205,0.05369529,0.056855254,0.053388335,Boulder,40.070016,-105.220238
1014,2023-07-14 18:00:00+00:00,0.054612283,0.053000000000000005,0.05737882,0.056384932,0.05397213,0.055486456,0.058020465,Boulder,40.070016,-105.220238
1015,2023-07-14 19:00:00+00:00,0.053976797,0.056,0.055704515,0.05828144,0.057416134,0.05533769,0.056595106,Boulder,40.070016,-105.220238
1016,2023-07-14 20:00:00+00:00,0.05614934,0.056,0.053917937,0.05559158,0.05798344,0.05719694,0.055322766,Boulder,40.070016,-105.220238
1017,2023-07-14 21:00:00+00:00,0.0555251,0.058,0.055688962,0.053536445,0.0550769,0.05729544,0.05657873,Boulder,40.070016,-105.220238
1018,2023-07-14 22:00:00+00:00,0.056579012,0.06,0.0539303,0.05408439,0.05215199,0.05356232,0.055588968,Boulder,40.070016,-105.220238
1019,2023-07-14 23:00:00+00:00,0.05795396,0.062,0.054333773,0.051887617,0.052023996,0.0502594,0.05155532,Boulder,40.070016,-105.220238
1020,2023-07-15 00:00:00+00:00,0.059053797,0.062,0.054881148,0.051656388,0.04956038,0.049681913,0.048088923,Boulder,40.070016,-105.220238
1021,2023-07-15 01:00:00+00:00,0.055683833,0.056999999999999995,0.05242307,0.048997067,0.04639274,0.044639368,0.04474259,Boulder,40.070016,-105.220238
1022,2023-07-15 02:00:00+00:00,0.049495973,0.04900000000000001,0.048052613,0.045405418,0.04273783,0.040636867,0.039216988,Boulder,40.070016,-105.220238
1023,2023-07-15 03:00:00+00:00,0.042666465,0.045,0.043171704,0.042007457,0.03990032,0.03764428,0.035913214,Boulder,40.070016,-105.220238
1024,2023-07-15 04:00:00+00:00,0.040398505,0.037,0.038054228,0.03845518,0.03753939,0.03576077,0.033888865,Boulder,40.070016,-105.220238
1025,2023-07-15 05:00:00+00:00,0.032969385,0.028000000000000004,0.03631704,0.03440705,0.034730025,0.033944815,0.032435462,Boulder,40.070016,-105.220238
1026,2023-07-15 06:00:00+00:00,0.025938965,0.027000000000000003,0.030438492,0.03314219,0.03159452,0.031872362,0.03120286,Boulder,40.070016,-105.220238
1027,2023-07-15 07:00:00+00:00,0.025175389,0.024000000000000004,0.024223693,0.027796037,0.02999204,0.028660052,0.028898457,Boulder,40.070016,-105.220238
1028,2023-07-15 08:00:00+00:00,0.021378236,0.019,0.02242818,0.021670798,0.024569787,0.02646317,0.025316564,Boulder,40.070016,-105.220238
1029,2023-07-15 09:00:00+00:00,0.01686109,0.023,0.018866139,0.01968223,0.019083083,0.021506028,0.023082023,Boulder,40.070016,-105.220238
1030,2023-07-15 10:00:00+00:00,0.01972841,0.023,0.01451815,0.016029341,0.01666091,0.01617166,0.01814605,Boulder,40.070016,-105.220238
1031,2023-07-15 11:00:00+00:00,0.019573845,0.023,0.016901549,0.013088668,0.014202159,0.014691014,0.014312639,Boulder,40.070016,-105.220238
1032,2023-07-15 12:00:00+00:00,0.020541253,0.02,0.017824741,0.015856579,0.013076529,0.013908425,0.014271732,Boulder,40.070016,-105.220238
1033,2023-07-15 13:00:00+00:00,0.02275342,0.027000000000000003,0.023150623,0.021207323,0.019807747,0.017858282,0.018433362,Boulder,40.070016,-105.220238
1034,2023-07-15 14:00:00+00:00,0.033050444,0.039,0.029761983,0.030050004,0.028660452,0.027695859,0.026396891,Boulder,40.070016,-105.220238
1035,2023-07-15 15:00:00+00:00,0.04618992,0.045,0.04080567,0.038167976,0.03838932,0.037381057,0.03672294,Boulder,40.070016,-105.220238
1036,2023-07-15 16:00:00+00:00,0.0520663,0.05,0.05330331,0.04838342,0.04615516,0.046328776,0.04560738,Boulder,40.070016,-105.220238
1037,2023-07-15 17:00:00+00:00,0.055115253,0.054,0.057410877,0.058600772,0.05425553,0.052428328,0.052556425,Boulder,40.070016,-105.220238
1038,2023-07-15 18:00:00+00:00,0.05668864,0.056,0.057943787,0.060171034,0.061239082,0.057555586,0.056133896,Boulder,40.070016,-105.220238
1039,2023-07-15 19:00:00+00:00,0.05662434,0.059,0.05740549,0.058625437,0.06063921,0.061574385,0.058508698,Boulder,40.070016,-105.220238
1040,2023-07-15 20:00:00+00:00,0.05893182,0.06299999999999999,0.05623646,0.056992654,0.058103878,0.059919395,0.060740296,Boulder,40.070016,-105.220238
1041,2023-07-15 21:00:00+00:00,0.06241294,0.065,0.057693526,0.055085592,0.055776045,0.056799,0.058452703,Boulder,40.070016,-105.220238
1042,2023-07-15 22:00:00+00:00,0.06340033,0.066,0.060412277,0.05588563,0.053520415,0.054159805,0.055106267,Boulder,40.070016,-105.220238
1043,2023-07-15 23:00:00+00:00,0.06296112,0.065,0.060086578,0.05732304,0.053348884,0.051209185,0.051792745,Boulder,40.070016,-105.220238
1044,2023-07-16 00:00:00+00:00,0.060841903,0.062,0.058707185,0.056180205,0.053871527,0.05041125,0.04851183,Boulder,40.070016,-105.220238
1045,2023-07-16 01:00:00+00:00,0.054383725,0.06299999999999999,0.053090546,0.051343307,0.049312513,0.04740033,0.04448462,Boulder,40.070016,-105.220238
1046,2023-07-16 02:00:00+00:00,0.056111522,0.053000000000000005,0.046340372,0.045302805,0.043967113,0.04234913,0.04082039,Boulder,40.070016,-105.220238
1047,2023-07-16 03:00:00+00:00,0.044372134,0.045,0.047798835,0.039776634,0.03896365,0.03784175,0.036521446,Boulder,40.070016,-105.220238
1048,2023-07-16 04:00:00+00:00,0.03913977,0.036,0.038491923,0.041262012,0.03495648,0.03427122,0.033343345,Boulder,40.070016,-105.220238
1049,2023-07-16 05:00:00+00:00,0.032065004,0.034,0.035063706,0.034550544,0.036724895,0.03142667,0.03085866,Boulder,40.070016,-105.220238
1050,2023-07-16 06:00:00+00:00,0.031152286,0.031999999999999994,0.029364439,0.03167974,0.031284165,0.03307051,0.028756488,Boulder,40.070016,-105.220238
1051,2023-07-16 07:00:00+00:00,0.028836513,0.031000000000000003,0.028073236,0.026705153,0.028489133,0.028164037,0.029619165,Boulder,40.070016,-105.220238
1052,2023-07-16 08:00:00+00:00,0.026893532,0.035,0.024939574,0.024350679,0.023295099,0.024762265,0.024495712,Boulder,40.070016,-105.220238
1053,2023-07-16 09:00:00+00:00,0.029898662,0.031000000000000003,0.022078332,0.020529177,0.020066021,0.019189348,0.020406567,Boulder,40.070016,-105.220238
1054,2023-07-16 10:00:00+00:00,0.02544003,0.031999999999999994,0.024418049,0.018214516,0.017032873,0.016663691,0.015966808,Boulder,40.070016,-105.220238
1055,2023-07-16 11:00:00+00:00,0.026166515,0.03,0.020354807,0.019561043,0.014951863,0.014051255,0.013770087,Boulder,40.070016,-105.220238
1056,2023-07-16 12:00:00+00:00,0.025128612,0.037,0.021939483,0.017586777,0.017020145,0.013715841,0.013072887,Boulder,40.070016,-105.220238
1057,2023-07-16 13:00:00+00:00,0.036216937,0.035,0.027458286,0.025255488,0.022312492,0.02194164,0.019841885,Boulder,40.070016,-105.220238
1058,2023-07-16 14:00:00+00:00,0.040152464,0.042,0.041045733,0.034870446,0.0333951,0.031508308,0.031282146,Boulder,40.070016,-105.220238
1059,2023-07-16 15:00:00+00:00,0.048475843,0.045,0.046911683,0.047618944,0.04300296,0.041990235,0.04079002,Boulder,40.070016,-105.220238
1060,2023-07-16 16:00:00+00:00,0.05155466,0.04900000000000001,0.054833844,0.05348427,0.054049198,0.050716624,0.050064873,Boulder,40.070016,-105.220238
1061,2023-07-16 17:00:00+00:00,0.05369339,0.053000000000000005,0.05630675,0.05928735,0.058159575,0.058594238,0.05630123,Boulder,40.070016,-105.220238
1062,2023-07-16 18:00:00+00:00,0.055836063,0.056999999999999995,0.05657298,0.05900875,0.06158857,0.060663942,0.060996324,Boulder,40.070016,-105.220238
1063,2023-07-16 19:00:00+00:00,0.058250334,0.06299999999999999,0.05698195,0.057673737,0.059805494,0.061994907,0.06123918,Boulder,40.070016,-105.220238
