,date,preds_0_Five Points,actual,preds_1_Five Points,preds_2_Five Points,preds_3_Five Points,preds_4_Five Points,preds_5_Five Points,site_name,lat,lon
720,2023-07-02 12:00:00+00:00,0.018781254,0.028000000000000004,0.014028391,0.008768419,0.0072934697,0.008697361,0.009112777,Five Points,39.751184,-104.987625
721,2023-07-02 13:00:00+00:00,0.028135752,0.03,0.020506077,0.01705551,0.013285756,0.0122123435,0.013232152,Five Points,39.751184,-104.987625
722,2023-07-02 14:00:00+00:00,0.034557536,0.031999999999999994,0.03297487,0.027231643,0.02475098,0.022085061,0.021331858,Five Points,39.751184,-104.987625
723,2023-07-02 15:00:00+00:00,0.038630378,0.042,0.04090662,0.039614085,0.035149563,0.03329924,0.031380814,Five Points,39.751184,-104.987625
724,2023-07-02 16:00:00+00:00,0.048170768,0.05,0.04491526,0.046866022,0.045818146,0.0423851,0.04105201,Five Points,39.751184,-104.987625
725,2023-07-02 17:00:00+00:00,0.053752106,0.054,0.051784422,0.04881379,0.050478753,0.049631584,0.047076635,Five Points,39.751184,-104.987625
726,2023-07-02 18:00:00+00:00,0.055309877,0.05500000000000001,0.05503377,0.053202126,0.0506061,0.05201594,0.05134827,Five Points,39.751184,-104.987625
727,2023-07-02 19:00:00+00:00,0.05431722,0.05500000000000001,0.0546536,0.054397866,0.052784566,0.05050733,0.0516978,Five Points,39.751184,-104.987625
728,2023-07-02 20:00:00+00:00,0.05319916,0.05500000000000001,0.052472778,0.05277587,0.052556347,0.051139545,0.04916264,Five Points,39.751184,-104.987625
729,2023-07-02 21:00:00+00:00,0.05242676,0.056999999999999995,0.050552867,0.04988312,0.050153304,0.049951687,0.048649307,Five Points,39.751184,-104.987625
730,2023-07-02 22:00:00+00:00,0.05415059,0.056,0.04938483,0.047767106,0.047211327,0.047446106,0.047270663,Five Points,39.751184,-104.987625
731,2023-07-02 23:00:00+00:00,0.052222285,0.056999999999999995,0.050333016,0.046135467,0.044748027,0.04425471,0.044466004,Five Points,39.751184,-104.987625
732,2023-07-03 00:00:00+00:00,0.053130545,0.056999999999999995,0.048524488,0.04691492,0.043405246,0.04217003,0.04172862,Five Points,39.751184,-104.987625
733,2023-07-03 01:00:00+00:00,0.05013244,0.058,0.046007182,0.042420514,0.041169573,0.03825311,0.037206277,Five Points,39.751184,-104.987625
734,2023-07-03 02:00:00+00:00,0.050100867,0.054,0.041348893,0.038113862,0.035377383,0.034376632,0.03202648,Five Points,39.751184,-104.987625
735,2023-07-03 03:00:00+00:00,0.04602144,0.04700000000000001,0.04176167,0.034865938,0.032379456,0.030118756,0.029317033,Five Points,39.751184,-104.987625
736,2023-07-03 04:00:00+00:00,0.040179014,0.045,0.039174777,0.03584984,0.030615605,0.028557554,0.026720243,Five Points,39.751184,-104.987625
737,2023-07-03 05:00:00+00:00,0.03986736,0.04,0.034957413,0.034166247,0.03158626,0.027170125,0.025443673,Five Points,39.751184,-104.987625
738,2023-07-03 06:00:00+00:00,0.034974657,0.028999999999999998,0.034841634,0.030900154,0.030276567,0.028107302,0.02442223,Five Points,39.751184,-104.987625
739,2023-07-03 07:00:00+00:00,0.025328757,0.031999999999999994,0.030789267,0.030684488,0.027631588,0.027119825,0.025354771,Five Points,39.751184,-104.987625
740,2023-07-03 08:00:00+00:00,0.028682826,0.028999999999999998,0.022563811,0.026796045,0.026713692,0.024158165,0.023731612,Five Points,39.751184,-104.987625
741,2023-07-03 09:00:00+00:00,0.024866708,0.03,0.024576832,0.019851023,0.023112347,0.023044432,0.020936407,Five Points,39.751184,-104.987625
742,2023-07-03 10:00:00+00:00,0.025561782,0.034,0.02103586,0.020813923,0.017230432,0.019840306,0.01978592,Five Points,39.751184,-104.987625
743,2023-07-03 11:00:00+00:00,0.028508672,0.031000000000000003,0.020983439,0.017556017,0.017391251,0.014599332,0.016638786,Five Points,39.751184,-104.987625
744,2023-07-03 12:00:00+00:00,0.025899645,0.027000000000000003,0.023786245,0.018140282,0.015689561,0.01556965,0.013528441,Five Points,39.751184,-104.987625
745,2023-07-03 13:00:00+00:00,0.026751062,0.028000000000000004,0.025917614,0.024376692,0.020388516,0.018695695,0.018614123,Five Points,39.751184,-104.987625
746,2023-07-03 14:00:00+00:00,0.033467777,0.031999999999999994,0.03253552,0.031936713,0.030863538,0.028197818,0.027099855,Five Points,39.751184,-104.987625
747,2023-07-03 15:00:00+00:00,0.04032144,0.042,0.04148555,0.040777996,0.040344015,0.039611343,0.037891414,Five Points,39.751184,-104.987625
748,2023-07-03 16:00:00+00:00,0.04950931,0.053000000000000005,0.04800579,0.048957486,0.04841404,0.048103996,0.047623336,Five Points,39.751184,-104.987625
749,2023-07-03 17:00:00+00:00,0.058002494,0.054,0.054455373,0.053141832,0.05391391,0.05350318,0.053290132,Five Points,39.751184,-104.987625
750,2023-07-03 18:00:00+00:00,0.05573912,0.05500000000000001,0.05993993,0.056739427,0.055635832,0.05625552,0.0559504,Five Points,39.751184,-104.987625
751,2023-07-03 19:00:00+00:00,0.0553886,0.06,0.05615996,0.059955094,0.05723501,0.05630736,0.056807525,Five Points,39.751184,-104.987625
752,2023-07-03 20:00:00+00:00,0.059858084,0.065,0.054957677,0.05565359,0.05890913,0.05655126,0.055752564,Five Points,39.751184,-104.987625
753,2023-07-03 21:00:00+00:00,0.06401089,0.064,0.0583031,0.053782146,0.054394685,0.05733103,0.055193637,Five Points,39.751184,-104.987625
754,2023-07-03 22:00:00+00:00,0.061681874,0.062,0.061693896,0.05641891,0.052420184,0.052982226,0.05568929,Five Points,39.751184,-104.987625
755,2023-07-03 23:00:00+00:00,0.058871843,0.06,0.058542255,0.05855301,0.054029465,0.050434265,0.050949328,Five Points,39.751184,-104.987625
756,2023-07-04 00:00:00+00:00,0.056364555,0.056,0.055265244,0.05498352,0.054992344,0.05107508,0.04785638,Five Points,39.751184,-104.987625
757,2023-07-04 01:00:00+00:00,0.049346287,0.04900000000000001,0.04972376,0.04884729,0.048623916,0.048631217,0.04530287,Five Points,39.751184,-104.987625
758,2023-07-04 02:00:00+00:00,0.042019222,0.045,0.04236883,0.042662926,0.041993216,0.041814905,0.041820787,Five Points,39.751184,-104.987625
759,2023-07-04 03:00:00+00:00,0.040020417,0.043,0.037211552,0.037470438,0.037690975,0.037148695,0.03700758,Five Points,39.751184,-104.987625
760,2023-07-04 04:00:00+00:00,0.039026055,0.04700000000000001,0.03611179,0.033966582,0.03416493,0.034352757,0.03389868,Five Points,39.751184,-104.987625
761,2023-07-04 05:00:00+00:00,0.04301374,0.039,0.034849875,0.032559887,0.030859563,0.031029167,0.03118804,Five Points,39.751184,-104.987625
762,2023-07-04 06:00:00+00:00,0.034260385,0.035,0.03824548,0.031757988,0.029965892,0.028543163,0.028684242,Five Points,39.751184,-104.987625
763,2023-07-04 07:00:00+00:00,0.031200562,0.038,0.030476628,0.03374703,0.028471697,0.02692143,0.025692984,Five Points,39.751184,-104.987625
764,2023-07-04 08:00:00+00:00,0.034303304,0.031999999999999994,0.027602479,0.027017297,0.029675866,0.025129039,0.02379831,Five Points,39.751184,-104.987625
765,2023-07-04 09:00:00+00:00,0.027164707,0.028999999999999998,0.029337464,0.023972569,0.023515513,0.025712613,0.021950863,Five Points,39.751184,-104.987625
766,2023-07-04 10:00:00+00:00,0.024105784,0.027000000000000003,0.022462258,0.024197547,0.019967953,0.019590376,0.021406231,Five Points,39.751184,-104.987625
767,2023-07-04 11:00:00+00:00,0.022444094,0.027000000000000003,0.020017644,0.018780129,0.020074427,0.016784761,0.016490944,Five Points,39.751184,-104.987625
768,2023-07-04 12:00:00+00:00,0.022690972,0.027000000000000003,0.019125367,0.017389545,0.01651774,0.017450554,0.015084625,Five Points,39.751184,-104.987625
769,2023-07-04 13:00:00+00:00,0.026427908,0.028000000000000004,0.023256779,0.02079133,0.01960129,0.01900535,0.019633096,Five Points,39.751184,-104.987625
770,2023-07-04 14:00:00+00:00,0.032472204,0.023,0.031296276,0.029058278,0.027361462,0.026569614,0.026184946,Five Points,39.751184,-104.987625
771,2023-07-04 15:00:00+00:00,0.031511746,0.041,0.03869757,0.0377897,0.036120098,0.03491813,0.034384698,Five Points,39.751184,-104.987625
772,2023-07-04 16:00:00+00:00,0.04860991,0.048,0.040146384,0.045960322,0.045258228,0.044048756,0.043240502,Five Points,39.751184,-104.987625
773,2023-07-04 17:00:00+00:00,0.054570902,0.053000000000000005,0.05521613,0.04737773,0.052340094,0.05178952,0.05092888,Five Points,39.751184,-104.987625
774,2023-07-04 18:00:00+00:00,0.055310592,0.053000000000000005,0.056939024,0.05754981,0.050618913,0.054763507,0.054345526,Five Points,39.751184,-104.987625
775,2023-07-04 19:00:00+00:00,0.053674743,0.054,0.056101017,0.057542402,0.058039982,0.05244998,0.055608824,Five Points,39.751184,-104.987625
776,2023-07-04 20:00:00+00:00,0.053716034,0.051,0.053367905,0.05566846,0.056964394,0.057398397,0.052603096,Five Points,39.751184,-104.987625
777,2023-07-04 21:00:00+00:00,0.050233636,0.048,0.053115405,0.052780148,0.05488416,0.056075927,0.05646674,Five Points,39.751184,-104.987625
778,2023-07-04 22:00:00+00:00,0.045616556,0.048,0.047686387,0.05033005,0.050030254,0.051948767,0.05303521,Five Points,39.751184,-104.987625
779,2023-07-04 23:00:00+00:00,0.04638201,0.048,0.04421611,0.045889612,0.047963288,0.047713645,0.049327105,Five Points,39.751184,-104.987625
780,2023-07-05 00:00:00+00:00,0.044922817,0.051,0.043437928,0.04158345,0.043011848,0.04483354,0.044610657,Five Points,39.751184,-104.987625
781,2023-07-05 01:00:00+00:00,0.04693453,0.044,0.040642384,0.039495893,0.038046718,0.039208114,0.040684316,Five Points,39.751184,-104.987625
782,2023-07-05 02:00:00+00:00,0.03683276,0.038,0.039803278,0.034711603,0.033804573,0.032636866,0.03357014,Five Points,39.751184,-104.987625
783,2023-07-05 03:00:00+00:00,0.032935288,0.034,0.03178643,0.034127686,0.030084081,0.029316755,0.028356986,Five Points,39.751184,-104.987625
784,2023-07-05 04:00:00+00:00,0.030285932,0.028000000000000004,0.029219398,0.028283682,0.03018684,0.026650948,0.025991926,Five Points,39.751184,-104.987625
785,2023-07-05 05:00:00+00:00,0.025084442,0.024000000000000004,0.027306505,0.02642636,0.025657171,0.027321255,0.024270367,Five Points,39.751184,-104.987625
786,2023-07-05 06:00:00+00:00,0.021603506,0.024000000000000004,0.022619983,0.024430832,0.023709938,0.023040289,0.024475552,Five Points,39.751184,-104.987625
787,2023-07-05 07:00:00+00:00,0.021173576,0.028000000000000004,0.018944519,0.019772377,0.021268448,0.020635521,0.020051122,Five Points,39.751184,-104.987625
788,2023-07-05 08:00:00+00:00,0.024300419,0.028000000000000004,0.017752377,0.015935795,0.016613767,0.017913189,0.017368192,Five Points,39.751184,-104.987625
789,2023-07-05 09:00:00+00:00,0.023797084,0.025000000000000005,0.020246902,0.014881093,0.0134212645,0.01399444,0.015082848,Five Points,39.751184,-104.987625
790,2023-07-05 10:00:00+00:00,0.020571385,0.025000000000000005,0.0194412,0.016514739,0.0122266,0.011008606,0.011483247,Five Points,39.751184,-104.987625
791,2023-07-05 11:00:00+00:00,0.021661755,0.026,0.017655721,0.016753143,0.014459926,0.0109920595,0.010008804,Five Points,39.751184,-104.987625
792,2023-07-05 12:00:00+00:00,0.022973394,0.021,0.01912814,0.015998945,0.015309947,0.013510857,0.010795714,Five Points,39.751184,-104.987625
793,2023-07-05 13:00:00+00:00,0.020319885,0.019,0.022002615,0.018966205,0.016573958,0.016043141,0.014675132,Five Points,39.751184,-104.987625
794,2023-07-05 14:00:00+00:00,0.022240195,0.008,0.02330752,0.02462084,0.022289218,0.02048547,0.02009568,Five Points,39.751184,-104.987625
795,2023-07-05 15:00:00+00:00,0.017235352,0.011,0.02819612,0.029042546,0.030064275,0.028297145,0.02698429,Five Points,39.751184,-104.987625
796,2023-07-05 16:00:00+00:00,0.01914804,0.015,0.024179002,0.033549733,0.03428559,0.03514306,0.033742975,Five Points,39.751184,-104.987625
797,2023-07-05 17:00:00+00:00,0.01985431,0.016,0.023427336,0.027901597,0.036510188,0.03716772,0.037882324,Five Points,39.751184,-104.987625
798,2023-07-05 18:00:00+00:00,0.02098643,0.018,0.02440454,0.02749855,0.031431478,0.038887903,0.03941923,Five Points,39.751184,-104.987625
799,2023-07-05 19:00:00+00:00,0.021481132,0.02,0.024212606,0.027314994,0.030179057,0.03375861,0.040091123,Five Points,39.751184,-104.987625
800,2023-07-05 20:00:00+00:00,0.022224415,0.019,0.0235725,0.026039587,0.028913885,0.031571366,0.03470917,Five Points,39.751184,-104.987625
801,2023-07-05 21:00:00+00:00,0.019435853,0.019,0.022366462,0.023576122,0.025852924,0.02855614,0.030957012,Five Points,39.751184,-104.987625
802,2023-07-05 22:00:00+00:00,0.018354371,0.019,0.018735599,0.021300934,0.022414345,0.024560608,0.027036648,Five Points,39.751184,-104.987625
803,2023-07-05 23:00:00+00:00,0.017747581,0.02,0.017191771,0.0175149,0.01982004,0.020858891,0.022823187,Five Points,39.751184,-104.987625
804,2023-07-06 00:00:00+00:00,0.018070785,0.021,0.016127778,0.015664212,0.015952699,0.018090962,0.019039413,Five Points,39.751184,-104.987625
805,2023-07-06 01:00:00+00:00,0.018908296,0.015,0.016064255,0.01452621,0.01413408,0.014386966,0.01622042,Five Points,39.751184,-104.987625
806,2023-07-06 02:00:00+00:00,0.012748895,0.012,0.016534152,0.0142002655,0.012911357,0.012576723,0.012787179,Five Points,39.751184,-104.987625
807,2023-07-06 03:00:00+00:00,0.010347983,0.014000000000000002,0.011045324,0.014160745,0.012179931,0.011044554,0.010762929,Five Points,39.751184,-104.987625
808,2023-07-06 04:00:00+00:00,0.012465418,0.014000000000000002,0.008975353,0.009541392,0.012165235,0.0104128355,0.009447619,Five Points,39.751184,-104.987625
809,2023-07-06 05:00:00+00:00,0.012334806,0.015,0.010875464,0.008057724,0.0085290605,0.010826611,0.009340815,Five Points,39.751184,-104.987625
810,2023-07-06 06:00:00+00:00,0.01416158,0.015,0.011645126,0.010465432,0.00814128,0.008553939,0.010499031,Five Points,39.751184,-104.987625
811,2023-07-06 07:00:00+00:00,0.013716461,0.016,0.012917161,0.010833623,0.009844791,0.0077917273,0.008149526,Five Points,39.751184,-104.987625
812,2023-07-06 08:00:00+00:00,0.015076098,0.017,0.012903332,0.012243669,0.010501045,0.00963637,0.00787156,Five Points,39.751184,-104.987625
813,2023-07-06 09:00:00+00:00,0.016098004,0.009000000000000001,0.014270483,0.012483077,0.0119348755,0.0104251355,0.009690538,Five Points,39.751184,-104.987625
814,2023-07-06 10:00:00+00:00,0.008800313,0.012,0.015148531,0.013640366,0.012159913,0.011687748,0.010413514,Five Points,39.751184,-104.987625
815,2023-07-06 11:00:00+00:00,0.012371307,0.009000000000000001,0.009548912,0.014645251,0.013389668,0.012119193,0.011723924,Five Points,39.751184,-104.987625
816,2023-07-06 12:00:00+00:00,0.009642914,0.008,0.012582763,0.01034976,0.014531752,0.013466314,0.012415987,Five Points,39.751184,-104.987625
817,2023-07-06 13:00:00+00:00,0.009038924,0.009000000000000001,0.010431165,0.012748227,0.010899215,0.014480037,0.013598787,Five Points,39.751184,-104.987625
818,2023-07-06 14:00:00+00:00,0.01035579,0.014000000000000002,0.01038962,0.011512229,0.013488107,0.011854295,0.014911072,Five Points,39.751184,-104.987625
819,2023-07-06 15:00:00+00:00,0.016459862,0.015,0.013099765,0.013127428,0.014092579,0.015831502,0.014434923,Five Points,39.751184,-104.987625
820,2023-07-06 16:00:00+00:00,0.019036457,0.017,0.020479994,0.017510824,0.017535837,0.018424796,0.01995486,Five Points,39.751184,-104.987625
821,2023-07-06 17:00:00+00:00,0.021068048,0.027000000000000003,0.023173032,0.024562383,0.021666916,0.021691468,0.02252618,Five Points,39.751184,-104.987625
822,2023-07-06 18:00:00+00:00,0.028898884,0.042,0.022565795,0.024654621,0.026052462,0.023107687,0.023131805,Five Points,39.751184,-104.987625
823,2023-07-06 19:00:00+00:00,0.04665132,0.056999999999999995,0.031074543,0.024878273,0.026878249,0.028243937,0.025463708,Five Points,39.751184,-104.987625
824,2023-07-06 20:00:00+00:00,0.06129593,0.062,0.04764179,0.031554993,0.025425145,0.027416162,0.028728576,Five Points,39.751184,-104.987625
825,2023-07-06 21:00:00+00:00,0.062452797,0.053000000000000005,0.061518196,0.047315724,0.03147065,0.025281256,0.027237404,Five Points,39.751184,-104.987625
826,2023-07-06 22:00:00+00:00,0.048028696,0.044,0.05889305,0.057948094,0.04423835,0.028522557,0.022359809,Five Points,39.751184,-104.987625
827,2023-07-06 23:00:00+00:00,0.040153585,0.043,0.044427797,0.054483816,0.05365354,0.041038845,0.026366074,Five Points,39.751184,-104.987625
828,2023-07-07 00:00:00+00:00,0.0390775,0.044,0.0364548,0.0402149,0.049049564,0.048312895,0.03706438,Five Points,39.751184,-104.987625
829,2023-07-07 01:00:00+00:00,0.039020706,0.042,0.03407474,0.03206824,0.034979083,0.04216306,0.04156838,Five Points,39.751184,-104.987625
830,2023-07-07 02:00:00+00:00,0.03508846,0.043,0.031948917,0.028060632,0.026516968,0.028851138,0.034608066,Five Points,39.751184,-104.987625
831,2023-07-07 03:00:00+00:00,0.03765374,0.039,0.029285938,0.02680882,0.023778187,0.022511486,0.02436935,Five Points,39.751184,-104.987625
832,2023-07-07 04:00:00+00:00,0.03338595,0.031999999999999994,0.03198003,0.025265085,0.023337608,0.020820145,0.01979585,Five Points,39.751184,-104.987625
833,2023-07-07 05:00:00+00:00,0.026736477,0.028000000000000004,0.028123386,0.026984403,0.021682305,0.020053895,0.01794986,Five Points,39.751184,-104.987625
834,2023-07-07 06:00:00+00:00,0.0239557,0.02,0.02274084,0.023855615,0.022939304,0.018381959,0.016992956,Five Points,39.751184,-104.987625
835,2023-07-07 07:00:00+00:00,0.016571416,0.023,0.020155435,0.019184455,0.020076783,0.019295197,0.015429412,Five Points,39.751184,-104.987625
836,2023-07-07 08:00:00+00:00,0.01968141,0.026,0.013965767,0.016745528,0.015973942,0.016725138,0.01607235,Five Points,39.751184,-104.987625
837,2023-07-07 09:00:00+00:00,0.022040568,0.021,0.016242195,0.011887908,0.014022594,0.013388224,0.01400176,Five Points,39.751184,-104.987625
838,2023-07-07 10:00:00+00:00,0.016689112,0.019,0.01760426,0.013089838,0.009734705,0.011482651,0.010965065,Five Points,39.751184,-104.987625
839,2023-07-07 11:00:00+00:00,0.015731638,0.013000000000000001,0.013809969,0.01449918,0.011081146,0.008394855,0.009795797,Five Points,39.751184,-104.987625
840,2023-07-07 12:00:00+00:00,0.010997981,0.026,0.013139924,0.011710357,0.012232982,0.009525231,0.00737151,Five Points,39.751184,-104.987625
841,2023-07-07 13:00:00+00:00,0.024498424,0.028000000000000004,0.012045393,0.013601153,0.01252672,0.012931216,0.010842365,Five Points,39.751184,-104.987625
842,2023-07-07 14:00:00+00:00,0.030347759,0.033,0.027238391,0.017751554,0.018900892,0.018096462,0.01839392,Five Points,39.751184,-104.987625
843,2023-07-07 15:00:00+00:00,0.038370263,0.039,0.035915114,0.03334455,0.02588291,0.026773334,0.026169788,Five Points,39.751184,-104.987625
844,2023-07-07 16:00:00+00:00,0.044618603,0.019,0.043991234,0.041808423,0.039648563,0.03354963,0.0342516,Five Points,39.751184,-104.987625
845,2023-07-07 17:00:00+00:00,0.025363298,0.019,0.049136285,0.048549775,0.046641935,0.04484175,0.040019557,Five Points,39.751184,-104.987625
846,2023-07-07 18:00:00+00:00,0.024676392,0.05500000000000001,0.030091098,0.05201007,0.051480163,0.049824838,0.04835918,Five Points,39.751184,-104.987625
847,2023-07-07 19:00:00+00:00,0.06094194,0.06,0.027463697,0.032577,0.053032275,0.05255108,0.05111545,Five Points,39.751184,-104.987625
848,2023-07-07 20:00:00+00:00,0.061982874,0.058,0.06320473,0.028065106,0.03312318,0.052926227,0.052486695,Five Points,39.751184,-104.987625
