,date,preds_0_East Plains,actual,preds_1_East Plains,preds_2_East Plains,preds_3_East Plains,preds_4_East Plains,preds_5_East Plains,site_name,lat,lon
1722,2023-08-13 06:00:00+00:00,0.042142384,0.042,0.036317773,0.034098543,0.033321057,0.032896012,0.03339642,East Plains,39.638522,-104.569335
1723,2023-08-13 07:00:00+00:00,0.03833914,0.04,0.038469817,0.0338427,0.032018945,0.03134492,0.030971993,East Plains,39.638522,-104.569335
1724,2023-08-13 08:00:00+00:00,0.0362694,0.04,0.03479924,0.034903333,0.031073324,0.02949412,0.028903184,East Plains,39.638522,-104.569335
1725,2023-08-13 09:00:00+00:00,0.036050845,0.041,0.032840706,0.031701412,0.03178518,0.028561866,0.027217321,East Plains,39.638522,-104.569335
1726,2023-08-13 10:00:00+00:00,0.03656869,0.042,0.03240041,0.029949684,0.029048275,0.029117618,0.026419215,East Plains,39.638522,-104.569335
1727,2023-08-13 11:00:00+00:00,0.03735023,0.04,0.032858316,0.029746525,0.027864354,0.027139071,0.027195511,East Plains,39.638522,-104.569335
1728,2023-08-13 12:00:00+00:00,0.03583766,0.039,0.033732723,0.030412186,0.028040906,0.026555475,0.025975777,East Plains,39.638522,-104.569335
1729,2023-08-13 13:00:00+00:00,0.035039227,0.041,0.0324866,0.030890625,0.028302679,0.026406286,0.02520999,East Plains,39.638522,-104.569335
1730,2023-08-13 14:00:00+00:00,0.03934782,0.043,0.03418055,0.032174304,0.030918708,0.028888524,0.02741027,East Plains,39.638522,-104.569335
1731,2023-08-13 15:00:00+00:00,0.04460834,0.041,0.041305214,0.037083626,0.035510115,0.034549177,0.03303905,East Plains,39.638522,-104.569335
1732,2023-08-13 16:00:00+00:00,0.042586274,0.043,0.045820955,0.042949334,0.039386846,0.038101,0.03734499,East Plains,39.638522,-104.569335
1733,2023-08-13 17:00:00+00:00,0.046006672,0.045,0.045618773,0.04837968,0.045998495,0.043074943,0.042066094,East Plains,39.638522,-104.569335
1734,2023-08-13 18:00:00+00:00,0.048262645,0.046,0.04927744,0.048916113,0.05141071,0.049336378,0.04687744,East Plains,39.638522,-104.569335
1735,2023-08-13 19:00:00+00:00,0.04825618,0.04700000000000001,0.050560284,0.051547367,0.051203586,0.053532183,0.05166629,East Plains,39.638522,-104.569335
1736,2023-08-13 20:00:00+00:00,0.04871072,0.048,0.049990647,0.05223538,0.053175237,0.052847244,0.055019896,East Plains,39.638522,-104.569335
1737,2023-08-13 21:00:00+00:00,0.048436917,0.04700000000000001,0.04915386,0.0503906,0.0525344,0.053438276,0.053126268,East Plains,39.638522,-104.569335
1738,2023-08-13 22:00:00+00:00,0.047070682,0.046,0.048467178,0.049135827,0.05027195,0.052278865,0.053115252,East Plains,39.638522,-104.569335
1739,2023-08-13 23:00:00+00:00,0.04489567,0.04700000000000001,0.045892473,0.04715542,0.04775828,0.048806086,0.050649427,East Plains,39.638522,-104.569335
1740,2023-08-14 00:00:00+00:00,0.044181626,0.04700000000000001,0.04236878,0.043214966,0.044308633,0.044852126,0.04579901,East Plains,39.638522,-104.569335
1741,2023-08-14 01:00:00+00:00,0.042878214,0.046,0.040200267,0.038834255,0.039497,0.04039507,0.04084577,East Plains,39.638522,-104.569335
1742,2023-08-14 02:00:00+00:00,0.04163535,0.041,0.03858237,0.036479108,0.035389796,0.035925183,0.03664924,East Plains,39.638522,-104.569335
1743,2023-08-14 03:00:00+00:00,0.037325915,0.038,0.037930883,0.035485115,0.03375295,0.032817032,0.03326513,East Plains,39.638522,-104.569335
1744,2023-08-14 04:00:00+00:00,0.03564157,0.035,0.035019185,0.03550221,0.03348546,0.031982206,0.031181525,East Plains,39.638522,-104.569335
1745,2023-08-14 05:00:00+00:00,0.033229206,0.037,0.033812795,0.0333199,0.03371679,0.031974044,0.030680496,East Plains,39.638522,-104.569335
1746,2023-08-14 06:00:00+00:00,0.03525329,0.034,0.031895325,0.03235177,0.031946354,0.032288942,0.030791719,East Plains,39.638522,-104.569335
1747,2023-08-14 07:00:00+00:00,0.032156456,0.035,0.033265226,0.030659938,0.031029241,0.030682512,0.030975113,East Plains,39.638522,-104.569335
1748,2023-08-14 08:00:00+00:00,0.032964483,0.033,0.030493392,0.031353943,0.029215515,0.029533079,0.029234692,East Plains,39.638522,-104.569335
1749,2023-08-14 09:00:00+00:00,0.030854004,0.035,0.030823756,0.028934345,0.02962407,0.027816584,0.028085398,East Plains,39.638522,-104.569335
1750,2023-08-14 10:00:00+00:00,0.03220086,0.033,0.02870233,0.028679453,0.027173791,0.027750514,0.02623139,East Plains,39.638522,-104.569335
1751,2023-08-14 11:00:00+00:00,0.03007838,0.031000000000000003,0.029420065,0.02680298,0.02678501,0.025537208,0.02601793,East Plains,39.638522,-104.569335
1752,2023-08-14 12:00:00+00:00,0.028322464,0.028999999999999998,0.027597342,0.027102847,0.02503899,0.025024224,0.023991045,East Plains,39.638522,-104.569335
1753,2023-08-14 13:00:00+00:00,0.02795638,0.027000000000000003,0.027448205,0.026912441,0.026531203,0.024912547,0.024900993,East Plains,39.638522,-104.569335
1754,2023-08-14 14:00:00+00:00,0.029874621,0.019,0.030585041,0.030214228,0.029813299,0.02953065,0.028352797,East Plains,39.638522,-104.569335
1755,2023-08-14 15:00:00+00:00,0.02672223,0.019,0.034773104,0.035312742,0.035028506,0.034727495,0.034522954,East Plains,39.638522,-104.569335
1756,2023-08-14 16:00:00+00:00,0.028422277,0.019,0.034373287,0.04089757,0.04134045,0.041116767,0.040892847,East Plains,39.638522,-104.569335
1757,2023-08-14 17:00:00+00:00,0.02725688,0.019,0.035068624,0.040264267,0.046002463,0.04637382,0.04619915,East Plains,39.638522,-104.569335
1758,2023-08-14 18:00:00+00:00,0.025927065,0.019,0.03284146,0.039806046,0.044512514,0.049507428,0.04980709,East Plains,39.638522,-104.569335
1759,2023-08-14 19:00:00+00:00,0.02436408,0.019,0.030305749,0.036568217,0.043048445,0.047346245,0.051613037,East Plains,39.638522,-104.569335
1760,2023-08-14 20:00:00+00:00,0.022765473,0.019,0.027405376,0.032882437,0.0389019,0.045068868,0.048935343,East Plains,39.638522,-104.569335
1761,2023-08-14 21:00:00+00:00,0.021189447,0.019,0.024451632,0.028781725,0.03420949,0.040224135,0.046068016,East Plains,39.638522,-104.569335
1762,2023-08-14 22:00:00+00:00,0.019682629,0.019,0.021582777,0.024645647,0.02902355,0.03464974,0.040612362,East Plains,39.638522,-104.569335
1763,2023-08-14 23:00:00+00:00,0.019293748,0.019,0.01987538,0.021615027,0.024679163,0.02920769,0.034814198,East Plains,39.638522,-104.569335
1764,2023-08-15 00:00:00+00:00,0.018653246,0.019,0.018896483,0.019409537,0.021119498,0.024276901,0.028810723,East Plains,39.638522,-104.569335
1765,2023-08-15 01:00:00+00:00,0.017617172,0.019,0.0173084,0.017501505,0.017964877,0.019594437,0.022531893,East Plains,39.638522,-104.569335
1766,2023-08-15 02:00:00+00:00,0.01844819,0.019,0.017212674,0.016970081,0.017139895,0.017558673,0.018990604,East Plains,39.638522,-104.569335
1767,2023-08-15 03:00:00+00:00,0.018177606,0.019,0.017689392,0.01672957,0.016519867,0.016675895,0.017044302,East Plains,39.638522,-104.569335
1768,2023-08-15 04:00:00+00:00,0.019270202,0.019,0.018544829,0.018171443,0.01735941,0.017168911,0.01730592,East Plains,39.638522,-104.569335
1769,2023-08-15 05:00:00+00:00,0.019506183,0.019,0.019742008,0.019189477,0.018875815,0.01814843,0.017982153,East Plains,39.638522,-104.569335
1770,2023-08-15 06:00:00+00:00,0.019949839,0.03,0.020374613,0.02055074,0.020094384,0.019819746,0.019199764,East Plains,39.638522,-104.569335
1771,2023-08-15 07:00:00+00:00,0.029333089,0.037,0.02027652,0.020596357,0.020743247,0.020340724,0.020104807,East Plains,39.638522,-104.569335
1772,2023-08-15 08:00:00+00:00,0.035251565,0.037,0.027672527,0.020563707,0.020831795,0.020961206,0.020616256,East Plains,39.638522,-104.569335
1773,2023-08-15 09:00:00+00:00,0.034433085,0.037,0.03266144,0.026426869,0.020401414,0.020638773,0.02075027,East Plains,39.638522,-104.569335
1774,2023-08-15 10:00:00+00:00,0.034575805,0.035,0.03207331,0.0306242,0.025390979,0.020114373,0.020318693,East Plains,39.638522,-104.569335
1775,2023-08-15 11:00:00+00:00,0.03243756,0.033,0.032044306,0.03005345,0.02886678,0.024409525,0.019961527,East Plains,39.638522,-104.569335
1776,2023-08-15 12:00:00+00:00,0.0303472,0.031000000000000003,0.029847428,0.029540036,0.027915835,0.026906606,0.023170246,East Plains,39.638522,-104.569335
1777,2023-08-15 13:00:00+00:00,0.028592417,0.031999999999999994,0.028024592,0.027639857,0.027390918,0.02601734,0.02517647,East Plains,39.638522,-104.569335
1778,2023-08-15 14:00:00+00:00,0.030504016,0.035,0.027554573,0.027124317,0.026817776,0.02661226,0.0254939,East Plains,39.638522,-104.569335
1779,2023-08-15 15:00:00+00:00,0.035417043,0.048,0.03146454,0.029252855,0.028919313,0.028675096,0.028514521,East Plains,39.638522,-104.569335
1780,2023-08-15 16:00:00+00:00,0.048778072,0.058,0.036194507,0.033005603,0.031191885,0.030913807,0.030715434,East Plains,39.638522,-104.569335
1781,2023-08-15 17:00:00+00:00,0.058556467,0.061000000000000006,0.048154637,0.03711881,0.034366008,0.032775283,0.032538474,East Plains,39.638522,-104.569335
1782,2023-08-15 18:00:00+00:00,0.05997022,0.066,0.057112038,0.047534652,0.037607938,0.035089165,0.03366658,East Plains,39.638522,-104.569335
1783,2023-08-15 19:00:00+00:00,0.06511594,0.068,0.05800509,0.055335492,0.046570268,0.03718576,0.03481377,East Plains,39.638522,-104.569335
1784,2023-08-15 20:00:00+00:00,0.0662248,0.068,0.06285569,0.056239247,0.05382299,0.045600478,0.03666146,East Plains,39.638522,-104.569335
1785,2023-08-15 21:00:00+00:00,0.0654866,0.068,0.063501805,0.060461417,0.054642037,0.052438356,0.044821717,East Plains,39.638522,-104.569335
1786,2023-08-15 22:00:00+00:00,0.065280996,0.066,0.062577315,0.06082017,0.058195077,0.05291409,0.050872993,East Plains,39.638522,-104.569335
1787,2023-08-15 23:00:00+00:00,0.062590726,0.066,0.06186016,0.059547786,0.058082115,0.055773247,0.05098935,East Plains,39.638522,-104.569335
1788,2023-08-16 00:00:00+00:00,0.06224549,0.059,0.05894589,0.058347654,0.056489807,0.05524167,0.05321648,East Plains,39.638522,-104.569335
1789,2023-08-16 01:00:00+00:00,0.051716715,0.054,0.05497364,0.052454554,0.051991034,0.050476354,0.049427547,East Plains,39.638522,-104.569335
1790,2023-08-16 02:00:00+00:00,0.047600236,0.058,0.04542542,0.047833838,0.04595539,0.04558966,0.044370465,East Plains,39.638522,-104.569335
1791,2023-08-16 03:00:00+00:00,0.053035326,0.053000000000000005,0.043078523,0.041486245,0.04333074,0.04176942,0.041468497,East Plains,39.638522,-104.569335
1792,2023-08-16 04:00:00+00:00,0.048058,0.044,0.048091765,0.040633306,0.039397117,0.04095501,0.039639767,East Plains,39.638522,-104.569335
1793,2023-08-16 05:00:00+00:00,0.041437775,0.04700000000000001,0.045030124,0.045055542,0.03917192,0.03812939,0.03944592,East Plains,39.638522,-104.569335
1794,2023-08-16 06:00:00+00:00,0.04535952,0.04700000000000001,0.040395536,0.04311952,0.043140072,0.03808899,0.03718645,East Plains,39.638522,-104.569335
1795,2023-08-16 07:00:00+00:00,0.0445099,0.044,0.042992245,0.0391678,0.041376565,0.04139423,0.037004974,East Plains,39.638522,-104.569335
1796,2023-08-16 08:00:00+00:00,0.041754227,0.043,0.042211227,0.0410277,0.037884753,0.03979147,0.039806873,East Plains,39.638522,-104.569335
1797,2023-08-16 09:00:00+00:00,0.04048361,0.041,0.039371423,0.039730247,0.03874969,0.035991557,0.03769042,East Plains,39.638522,-104.569335
1798,2023-08-16 10:00:00+00:00,0.0380257,0.043,0.037573952,0.036706645,0.037001964,0.03615229,0.033718858,East Plains,39.638522,-104.569335
1799,2023-08-16 11:00:00+00:00,0.0391227,0.044,0.034934778,0.034589406,0.03388783,0.034139346,0.03340257,East Plains,39.638522,-104.569335
1800,2023-08-16 12:00:00+00:00,0.038992293,0.042,0.035035208,0.031931773,0.03166532,0.031095704,0.031304322,East Plains,39.638522,-104.569335
1801,2023-08-16 13:00:00+00:00,0.037444547,0.04,0.035227567,0.03236908,0.030070936,0.029872801,0.029449662,East Plains,39.638522,-104.569335
1802,2023-08-16 14:00:00+00:00,0.041596897,0.042,0.039839037,0.038330786,0.036374263,0.034866393,0.03474115,East Plains,39.638522,-104.569335
1803,2023-08-16 15:00:00+00:00,0.047751922,0.048,0.04746035,0.04623081,0.04519772,0.043947637,0.04304325,East Plains,39.638522,-104.569335
1804,2023-08-16 16:00:00+00:00,0.05456308,0.053000000000000005,0.054359905,0.05413967,0.05325854,0.052583735,0.05183655,East Plains,39.638522,-104.569335
1805,2023-08-16 17:00:00+00:00,0.058043275,0.054,0.05947008,0.059305638,0.05913783,0.058524966,0.058102548,East Plains,39.638522,-104.569335
1806,2023-08-16 18:00:00+00:00,0.056940816,0.056,0.06080191,0.06201643,0.061883807,0.06175599,0.06132281,East Plains,39.638522,-104.569335
1807,2023-08-16 19:00:00+00:00,0.057530906,0.05500000000000001,0.058441274,0.06179176,0.06279898,0.06269159,0.06259135,East Plains,39.638522,-104.569335
1808,2023-08-16 20:00:00+00:00,0.05628732,0.056,0.058763824,0.05957918,0.062460266,0.06332727,0.063235246,East Plains,39.638522,-104.569335
1809,2023-08-16 21:00:00+00:00,0.05449691,0.058,0.054754328,0.056892738,0.05759436,0.06010929,0.0608718,East Plains,39.638522,-104.569335
1810,2023-08-16 22:00:00+00:00,0.056454718,0.05500000000000001,0.053458214,0.05365516,0.05528329,0.05585526,0.05793484,East Plains,39.638522,-104.569335
1811,2023-08-16 23:00:00+00:00,0.053047616,0.053000000000000005,0.054304745,0.05192272,0.052080087,0.053444173,0.053938914,East Plains,39.638522,-104.569335
1812,2023-08-17 00:00:00+00:00,0.050228026,0.045,0.050268777,0.051294196,0.04929129,0.049430307,0.050657872,East Plains,39.638522,-104.569335
1813,2023-08-17 01:00:00+00:00,0.040270455,0.04,0.044935938,0.04496716,0.045799952,0.04406137,0.044185013,East Plains,39.638522,-104.569335
1814,2023-08-17 02:00:00+00:00,0.0378011,0.045,0.03802443,0.041374438,0.041398108,0.04206005,0.040636152,East Plains,39.638522,-104.569335
1815,2023-08-17 03:00:00+00:00,0.04294671,0.048,0.036929138,0.037085865,0.03962047,0.039639622,0.040175717,East Plains,39.638522,-104.569335
1816,2023-08-17 04:00:00+00:00,0.045047432,0.048,0.040473178,0.03606266,0.03618587,0.038351454,0.038367875,East Plains,39.638522,-104.569335
1817,2023-08-17 05:00:00+00:00,0.04488622,0.04700000000000001,0.042233173,0.038799316,0.035280436,0.03538605,0.03726791,East Plains,39.638522,-104.569335
1818,2023-08-17 06:00:00+00:00,0.04334969,0.048,0.041439522,0.039399467,0.036615565,0.03356179,0.033655673,East Plains,39.638522,-104.569335
1819,2023-08-17 07:00:00+00:00,0.04423964,0.048,0.040139034,0.038693212,0.03706408,0.034708332,0.032066472,East Plains,39.638522,-104.569335
1820,2023-08-17 08:00:00+00:00,0.04344361,0.04700000000000001,0.040151298,0.037042625,0.035893053,0.034516897,0.032483514,East Plains,39.638522,-104.569335
1821,2023-08-17 09:00:00+00:00,0.042148724,0.043,0.03908295,0.036581893,0.03411088,0.03314258,0.03195599,East Plains,39.638522,-104.569335
1822,2023-08-17 10:00:00+00:00,0.03844133,0.04,0.037742946,0.035414837,0.033433564,0.031379998,0.030556865,East Plains,39.638522,-104.569335
1823,2023-08-17 11:00:00+00:00,0.03573633,0.027000000000000003,0.034494296,0.03396759,0.032142498,0.030523384,0.028811993,East Plains,39.638522,-104.569335
1824,2023-08-17 12:00:00+00:00,0.02686884,0.02,0.032983523,0.032080736,0.03168221,0.030264378,0.028991899,East Plains,39.638522,-104.569335
1825,2023-08-17 13:00:00+00:00,0.022721836,0.02,0.027112983,0.03143821,0.030757328,0.030453837,0.029379275,East Plains,39.638522,-104.569335
1826,2023-08-17 14:00:00+00:00,0.027360782,0.027000000000000003,0.029117106,0.03212839,0.03527478,0.03479032,0.03458037,East Plains,39.638522,-104.569335
1827,2023-08-17 15:00:00+00:00,0.036266316,0.039,0.036521938,0.037758037,0.039924715,0.042076237,0.04176221,East Plains,39.638522,-104.569335
1828,2023-08-17 16:00:00+00:00,0.04726505,0.05,0.04485053,0.045056846,0.04603074,0.047625422,0.049073007,East Plains,39.638522,-104.569335
1829,2023-08-17 17:00:00+00:00,0.056649532,0.059,0.053880874,0.051712316,0.0518893,0.05265852,0.053794473,East Plains,39.638522,-104.569335
1830,2023-08-17 18:00:00+00:00,0.06352147,0.056999999999999995,0.06089858,0.05828075,0.05635949,0.056506637,0.05708513,East Plains,39.638522,-104.569335
1831,2023-08-17 19:00:00+00:00,0.05788912,0.059,0.064994626,0.06253204,0.060205027,0.058559,0.05867755,East Plains,39.638522,-104.569335
1832,2023-08-17 20:00:00+00:00,0.059302304,0.056,0.058120005,0.06468197,0.06249958,0.060450777,0.059036735,East Plains,39.638522,-104.569335
1833,2023-08-17 21:00:00+00:00,0.05542671,0.05500000000000001,0.05886379,0.057768427,0.06364837,0.061685972,0.05984498,East Plains,39.638522,-104.569335
1834,2023-08-17 22:00:00+00:00,0.053954232,0.05500000000000001,0.054382503,0.05749297,0.05652264,0.061794918,0.060035657,East Plains,39.638522,-104.569335
1835,2023-08-17 23:00:00+00:00,0.053629402,0.05500000000000001,0.052606635,0.052984856,0.055691704,0.054820046,0.059570465,East Plains,39.638522,-104.569335
1836,2023-08-18 00:00:00+00:00,0.052634645,0.052,0.051341716,0.05046834,0.05079146,0.053192474,0.052411623,East Plains,39.638522,-104.569335
1837,2023-08-18 01:00:00+00:00,0.04646853,0.04900000000000001,0.0471018,0.04608211,0.045369714,0.045645483,0.047720615,East Plains,39.638522,-104.569335
1838,2023-08-18 02:00:00+00:00,0.044223208,0.04900000000000001,0.041803997,0.04229746,0.041485835,0.04089563,0.041125797,East Plains,39.638522,-104.569335
1839,2023-08-18 03:00:00+00:00,0.04500573,0.048,0.040491622,0.038658734,0.03905021,0.038361125,0.037866294,East Plains,39.638522,-104.569335
1840,2023-08-18 04:00:00+00:00,0.044413216,0.048,0.041555945,0.038078822,0.036600497,0.036937993,0.03634742,East Plains,39.638522,-104.569335
1841,2023-08-18 05:00:00+00:00,0.044556417,0.05,0.041149244,0.038925022,0.036087368,0.03480246,0.035096265,East Plains,39.638522,-104.569335
1842,2023-08-18 06:00:00+00:00,0.046612475,0.053000000000000005,0.041364014,0.038699344,0.036884155,0.034429915,0.033311322,East Plains,39.638522,-104.569335
1843,2023-08-18 07:00:00+00:00,0.048834678,0.04900000000000001,0.042511705,0.038369592,0.036191177,0.034620013,0.0324765,East Plains,39.638522,-104.569335
1844,2023-08-18 08:00:00+00:00,0.044284705,0.04700000000000001,0.044126034,0.03911766,0.03575214,0.033881936,0.032518957,East Plains,39.638522,-104.569335
1845,2023-08-18 09:00:00+00:00,0.04256094,0.045,0.040052094,0.0399265,0.035816003,0.03289971,0.031256594,East Plains,39.638522,-104.569335
1846,2023-08-18 10:00:00+00:00,0.04044493,0.045,0.038266744,0.036309876,0.03620806,0.032687984,0.030151837,East Plains,39.638522,-104.569335
1847,2023-08-18 11:00:00+00:00,0.04004477,0.045,0.03607513,0.03441447,0.032865003,0.032780092,0.029794471,East Plains,39.638522,-104.569335
1848,2023-08-18 12:00:00+00:00,0.03938988,0.041,0.03528012,0.03229178,0.030995095,0.02973011,0.029659696,East Plains,39.638522,-104.569335
1849,2023-08-18 13:00:00+00:00,0.03704143,0.042,0.03584448,0.032868657,0.030671196,0.029709695,0.028773112,East Plains,39.638522,-104.569335
1850,2023-08-18 14:00:00+00:00,0.042876087,0.044,0.039342668,0.038506743,0.036410578,0.034925595,0.034301013,East Plains,39.638522,-104.569335
1851,2023-08-18 15:00:00+00:00,0.049040213,0.05,0.0481664,0.04558731,0.044997323,0.04361548,0.042698696,East Plains,39.638522,-104.569335
1852,2023-08-18 16:00:00+00:00,0.055981386,0.056999999999999995,0.055159807,0.05448204,0.0525963,0.052205153,0.051367596,East Plains,39.638522,-104.569335
1853,2023-08-18 17:00:00+00:00,0.06120018,0.061000000000000006,0.060234673,0.059557963,0.059035156,0.05770433,0.057454973,East Plains,39.638522,-104.569335
1854,2023-08-18 18:00:00+00:00,0.0628341,0.066,0.06303372,0.062217172,0.061679687,0.06128732,0.06036231,East Plains,39.638522,-104.569335
