,date,preds_0_Welby,actual,preds_1_Welby,preds_2_Welby,preds_3_Welby,preds_4_Welby,preds_5_Welby,preds_6_Welby,preds_7_Welby,site_name,lat,lon
1506,2023-07-06 06:00:00+00:00,0.017055701,0.017,0.017445996,0.017257143,0.013633133,0.013842988,0.015474861,0.017371368,0.017588397,Welby,39.838119,-104.94984
1507,2023-07-06 07:00:00+00:00,0.01751657,0.015,0.017582677,0.01797859,0.017789802,0.014227385,0.014425848,0.015922448,0.017603371,Welby,39.838119,-104.94984
1508,2023-07-06 08:00:00+00:00,0.014824472,0.011,0.01773637,0.01780291,0.018193146,0.018009286,0.014689658,0.01486777,0.016166862,Welby,39.838119,-104.94984
1509,2023-07-06 09:00:00+00:00,0.009830854,0.012,0.014041998,0.01687939,0.016943099,0.017309984,0.017144457,0.014288897,0.014436344,Welby,39.838119,-104.94984
1510,2023-07-06 10:00:00+00:00,0.010993696,0.010000000000000002,0.0086593,0.012510524,0.015094789,0.01515189,0.015464644,0.015330029,0.013119034,Welby,39.838119,-104.94984
1511,2023-07-06 11:00:00+00:00,0.009309711,0.009000000000000001,0.010391482,0.008347286,0.011608642,0.013785642,0.013831694,0.0140726715,0.013972432,Welby,39.838119,-104.94984
1512,2023-07-06 12:00:00+00:00,0.009316991,0.010000000000000002,0.009643185,0.010539631,0.00888844,0.011487038,0.013188333,0.013224021,0.013412985,Welby,39.838119,-104.94984
1513,2023-07-06 13:00:00+00:00,0.012869411,0.008,0.012180199,0.012431689,0.013123523,0.011846797,0.013833098,0.015160957,0.015190253,Welby,39.838119,-104.94984
1514,2023-07-06 14:00:00+00:00,0.013062714,0.014000000000000002,0.01779153,0.01726608,0.017457297,0.01798606,0.017028535,0.01851968,0.019538881,Welby,39.838119,-104.94984
1515,2023-07-06 15:00:00+00:00,0.020827292,0.016,0.019932985,0.023470568,0.023083983,0.023221182,0.023578536,0.022959892,0.023907214,Welby,39.838119,-104.94984
1516,2023-07-06 16:00:00+00:00,0.023772784,0.02,0.028718399,0.027993832,0.030652195,0.030381896,0.030464426,0.03064487,0.030384384,Welby,39.838119,-104.94984
1517,2023-07-06 17:00:00+00:00,0.026366713,0.028999999999999998,0.030282388,0.03460219,0.03399595,0.036094826,0.035907306,0.035952646,0.036018133,Welby,39.838119,-104.94984
1518,2023-07-06 18:00:00+00:00,0.0345848,0.041,0.031644512,0.035291623,0.039188,0.038665444,0.040281843,0.040165707,0.04017966,Welby,39.838119,-104.94984
1519,2023-07-06 19:00:00+00:00,0.048448697,0.051,0.039960817,0.036970206,0.040433034,0.04394083,0.04351551,0.044589072,0.044548824,Welby,39.838119,-104.94984
1520,2023-07-06 20:00:00+00:00,0.054976456,0.05500000000000001,0.05142519,0.042545836,0.039602634,0.042880394,0.045985844,0.045648374,0.04628955,Welby,39.838119,-104.94984
1521,2023-07-06 21:00:00+00:00,0.056933943,0.048,0.056899205,0.05304817,0.043937255,0.041019782,0.04411633,0.046822708,0.046566598,Welby,39.838119,-104.94984
1522,2023-07-06 22:00:00+00:00,0.044669244,0.044,0.055840217,0.055805728,0.052044205,0.04329744,0.040529173,0.043382995,0.045725573,Welby,39.838119,-104.94984
1523,2023-07-06 23:00:00+00:00,0.041630417,0.046,0.042472374,0.053710453,0.053676173,0.050037604,0.04177071,0.03919348,0.041743405,Welby,39.838119,-104.94984
1524,2023-07-07 00:00:00+00:00,0.04401793,0.048,0.039292265,0.040015362,0.04966118,0.04963159,0.04653574,0.03945762,0.037211362,Welby,39.838119,-104.94984
1525,2023-07-07 01:00:00+00:00,0.044968937,0.042,0.040457617,0.03647858,0.037072156,0.045170378,0.045145262,0.042503197,0.03637424,Welby,39.838119,-104.94984
1526,2023-07-07 02:00:00+00:00,0.035726216,0.034,0.039239254,0.03527597,0.03206021,0.032527935,0.038870536,0.038850863,0.036771648,Welby,39.838119,-104.94984
1527,2023-07-07 03:00:00+00:00,0.029106727,0.018,0.031100586,0.034214955,0.030839667,0.02821167,0.028581075,0.033558466,0.033542942,Welby,39.838119,-104.94984
1528,2023-07-07 04:00:00+00:00,0.014002968,0.008,0.025706824,0.027428366,0.030083401,0.02720469,0.025047464,0.025345301,0.029410416,Welby,39.838119,-104.94984
1529,2023-07-07 05:00:00+00:00,0.008037431,0.009000000000000001,0.013622124,0.0232069,0.024662701,0.026952913,0.024508638,0.022724241,0.022969063,Welby,39.838119,-104.94984
1530,2023-07-07 06:00:00+00:00,0.009477021,0.007000000000000001,0.008627087,0.0130072795,0.02085502,0.022105824,0.024058247,0.02199687,0.020507436,Welby,39.838119,-104.94984
1531,2023-07-07 07:00:00+00:00,0.0078045744,0.005,0.009958596,0.009284248,0.012713876,0.019145468,0.020170933,0.021760825,0.020085072,Welby,39.838119,-104.94984
1532,2023-07-07 08:00:00+00:00,0.006372175,0.003,0.008740387,0.010469981,0.009941866,0.0126546435,0.017653363,0.018447408,0.019684503,Welby,39.838119,-104.94984
1533,2023-07-07 09:00:00+00:00,0.00445154,0.007000000000000001,0.007315427,0.009223055,0.010582162,0.010168927,0.0121996775,0.015848387,0.016434083,Welby,39.838119,-104.94984
1534,2023-07-07 10:00:00+00:00,0.006620882,0.011,0.004371289,0.006627503,0.00810389,0.009144903,0.008846587,0.0102307815,0.012734538,Welby,39.838119,-104.94984
1535,2023-07-07 11:00:00+00:00,0.009872858,0.023,0.005650702,0.003919491,0.0055785505,0.006645249,0.0073517766,0.0071627325,0.008028074,Welby,39.838119,-104.94984
1536,2023-07-07 12:00:00+00:00,0.022727879,0.031999999999999994,0.008565863,0.005280306,0.0039883764,0.0052042026,0.0059578465,0.006449388,0.0063094846,Welby,39.838119,-104.94984
1537,2023-07-07 13:00:00+00:00,0.03492846,0.037,0.024044637,0.012596238,0.010131684,0.009174255,0.0100637665,0.010628311,0.011042264,Welby,39.838119,-104.94984
1538,2023-07-07 14:00:00+00:00,0.039311156,0.041,0.03691859,0.028035609,0.019535668,0.01774878,0.017063145,0.01770508,0.018140886,Welby,39.838119,-104.94984
1539,2023-07-07 15:00:00+00:00,0.04441384,0.043,0.0425094,0.040609878,0.03433897,0.029092753,0.028158473,0.027846562,0.028117718,Welby,39.838119,-104.94984
1540,2023-07-07 16:00:00+00:00,0.045582846,0.05,0.04719376,0.045617536,0.044192016,0.03997368,0.037263736,0.03697377,0.036933556,Welby,39.838119,-104.94984
1541,2023-07-07 17:00:00+00:00,0.05424526,0.056,0.049009327,0.050402366,0.049147557,0.048105825,0.04557716,0.044852685,0.04504875,Welby,39.838119,-104.94984
1542,2023-07-07 18:00:00+00:00,0.059534486,0.06,0.057280183,0.052451223,0.05363054,0.052638434,0.051923834,0.050802115,0.051722493,Welby,39.838119,-104.94984
1543,2023-07-07 19:00:00+00:00,0.062383477,0.062,0.061750337,0.059524827,0.05503061,0.056076027,0.055265862,0.054776523,0.054614417,Welby,39.838119,-104.94984
1544,2023-07-07 20:00:00+00:00,0.06356847,0.062,0.064106494,0.06345665,0.061244994,0.05690218,0.057863172,0.057174608,0.05683272,Welby,39.838119,-104.94984
1545,2023-07-07 21:00:00+00:00,0.06181519,0.056999999999999995,0.064001605,0.064550415,0.06390235,0.061743215,0.05764452,0.058511395,0.057935584,Welby,39.838119,-104.94984
1546,2023-07-07 22:00:00+00:00,0.054298334,0.054,0.060630932,0.062799685,0.06333839,0.06271406,0.060707457,0.05701605,0.057765044,Welby,39.838119,-104.94984
1547,2023-07-07 23:00:00+00:00,0.050664816,0.04700000000000001,0.05098604,0.056336183,0.05820068,0.058662336,0.0581398,0.056493748,0.053495355,Welby,39.838119,-104.94984
1548,2023-07-08 00:00:00+00:00,0.043287963,0.041,0.046860684,0.047114193,0.0514284,0.052969538,0.05335012,0.052918527,0.051536344,Welby,39.838119,-104.94984
1549,2023-07-08 01:00:00+00:00,0.03806179,0.036,0.040348675,0.043143544,0.043345068,0.04688454,0.048158586,0.048474424,0.04811104,Welby,39.838119,-104.94984
1550,2023-07-08 02:00:00+00:00,0.032389846,0.036,0.034500733,0.036344353,0.03855932,0.03872162,0.041590966,0.042632658,0.04289531,Welby,39.838119,-104.94984
1551,2023-07-08 03:00:00+00:00,0.03366993,0.031999999999999994,0.029871112,0.031622857,0.033145975,0.034996357,0.03513154,0.037544746,0.03843818,Welby,39.838119,-104.94984
1552,2023-07-08 04:00:00+00:00,0.029054957,0.026,0.030833127,0.027587082,0.029050993,0.030361095,0.03194693,0.032063644,0.03419885,Welby,39.838119,-104.94984
1553,2023-07-08 05:00:00+00:00,0.023517838,0.02,0.026659366,0.028198913,0.025439331,0.02669704,0.027828358,0.029206105,0.029309656,Welby,39.838119,-104.94984
1554,2023-07-08 06:00:00+00:00,0.01818476,0.016,0.021588463,0.024275841,0.025604205,0.023206204,0.02428315,0.025259778,0.026469668,Welby,39.838119,-104.94984
1555,2023-07-08 07:00:00+00:00,0.014825289,0.013000000000000001,0.016819293,0.019659111,0.021923605,0.023068823,0.021043152,0.021943886,0.022774165,Welby,39.838119,-104.94984
1556,2023-07-08 08:00:00+00:00,0.012330144,0.016,0.01393877,0.015555537,0.017839056,0.019693939,0.020622054,0.01900409,0.019726852,Welby,39.838119,-104.94984
1557,2023-07-08 09:00:00+00:00,0.014973709,0.012,0.011659027,0.012941549,0.0141985705,0.015978113,0.017398622,0.018107105,0.016861595,Welby,39.838119,-104.94984
1558,2023-07-08 10:00:00+00:00,0.010848611,0.011,0.013693094,0.0110145435,0.011990612,0.01293253,0.014220467,0.01524381,0.015771767,Welby,39.838119,-104.94984
1559,2023-07-08 11:00:00+00:00,0.009909615,0.023,0.009764488,0.01197912,0.009936838,0.010655838,0.011324236,0.0122367265,0.013013131,Welby,39.838119,-104.94984
1560,2023-07-08 12:00:00+00:00,0.024553576,0.024000000000000004,0.011202707,0.011098438,0.012714735,0.011223044,0.011740195,0.012236033,0.012995573,Welby,39.838119,-104.94984
1561,2023-07-08 13:00:00+00:00,0.025210993,0.025000000000000005,0.025799466,0.015830358,0.015755,0.01696359,0.015828997,0.016239544,0.016675595,Welby,39.838119,-104.94984
1562,2023-07-08 14:00:00+00:00,0.028843723,0.028000000000000004,0.02905367,0.029486295,0.022346456,0.022292536,0.023150867,0.02233407,0.022646934,Welby,39.838119,-104.94984
1563,2023-07-08 15:00:00+00:00,0.03459235,0.038,0.03543604,0.03558827,0.03588065,0.031440824,0.03141203,0.031834047,0.0314394,Welby,39.838119,-104.94984
1564,2023-07-08 16:00:00+00:00,0.04435815,0.046,0.040718604,0.04137876,0.041486766,0.0416771,0.039338645,0.03932853,0.039440677,Welby,39.838119,-104.94984
1565,2023-07-08 17:00:00+00:00,0.051565938,0.05500000000000001,0.049654733,0.04652898,0.047035977,0.04711073,0.047217056,0.046573576,0.04657818,Welby,39.838119,-104.94984
1566,2023-07-08 18:00:00+00:00,0.059686907,0.056999999999999995,0.055405613,0.053660337,0.051073145,0.051454812,0.05150142,0.051539104,0.05225187,Welby,39.838119,-104.94984
1567,2023-07-08 19:00:00+00:00,0.057795286,0.056,0.061342508,0.057249527,0.05570799,0.05356773,0.053849027,0.05387441,0.053863954,Welby,39.838119,-104.94984
1568,2023-07-08 20:00:00+00:00,0.054497026,0.056,0.05657046,0.05973912,0.05616763,0.054865316,0.05314951,0.05335326,0.053365365,Welby,39.838119,-104.94984
1569,2023-07-08 21:00:00+00:00,0.05422751,0.04900000000000001,0.052343324,0.05429142,0.05716082,0.05397987,0.05285618,0.051443655,0.05159521,Welby,39.838119,-104.94984
1570,2023-07-08 22:00:00+00:00,0.046418976,0.05,0.053184673,0.051288713,0.053209603,0.056004144,0.053004075,0.05198403,0.050777193,Welby,39.838119,-104.94984
1571,2023-07-08 23:00:00+00:00,0.05029277,0.04900000000000001,0.045713868,0.052372187,0.050522763,0.052371293,0.054981556,0.052271053,0.051381387,Welby,39.838119,-104.94984
1572,2023-07-09 00:00:00+00:00,0.047076944,0.048,0.048642695,0.044433963,0.050426926,0.048763618,0.050389726,0.052629318,0.05034376,Welby,39.838119,-104.94984
1573,2023-07-09 01:00:00+00:00,0.043835677,0.04700000000000001,0.042745624,0.044069372,0.040633366,0.045530744,0.044170227,0.04550352,0.047360856,Welby,39.838119,-104.94984
1574,2023-07-09 02:00:00+00:00,0.041270696,0.036,0.03752413,0.036629148,0.037633527,0.035090927,0.03867488,0.03767079,0.03868145,Welby,39.838119,-104.94984
1575,2023-07-09 03:00:00+00:00,0.030078234,0.033,0.036239415,0.03304919,0.032338753,0.033120077,0.031201206,0.03389334,0.03312465,Welby,39.838119,-104.94984
1576,2023-07-09 04:00:00+00:00,0.030702988,0.034,0.027441287,0.03281911,0.030056063,0.029444152,0.030102244,0.028512908,0.030764394,Welby,39.838119,-104.94984
1577,2023-07-09 05:00:00+00:00,0.032572195,0.035,0.028864983,0.025955986,0.0307293,0.028220028,0.027681185,0.028253222,0.026879027,Welby,39.838119,-104.94984
1578,2023-07-09 06:00:00+00:00,0.03370997,0.034,0.030961433,0.02754173,0.024989542,0.029225294,0.027029077,0.0265712,0.027055474,Welby,39.838119,-104.94984
1579,2023-07-09 07:00:00+00:00,0.03207453,0.031999999999999994,0.031747647,0.029120231,0.025999237,0.023744393,0.027406318,0.025524076,0.02513768,Welby,39.838119,-104.94984
1580,2023-07-09 08:00:00+00:00,0.029611131,0.031999999999999994,0.029694263,0.029378949,0.026929092,0.024136147,0.022243053,0.02526737,0.023703026,Welby,39.838119,-104.94984
1581,2023-07-09 09:00:00+00:00,0.029234506,0.033,0.026548589,0.02662847,0.026330816,0.024087181,0.021699214,0.020173894,0.022623869,Welby,39.838119,-104.94984
1582,2023-07-09 10:00:00+00:00,0.029851975,0.033,0.025435576,0.022905573,0.022978345,0.022712316,0.020803936,0.01888143,0.01768832,Welby,39.838119,-104.94984
1583,2023-07-09 11:00:00+00:00,0.02846398,0.026,0.024743112,0.02079661,0.01863038,0.01869152,0.018471405,0.016900754,0.015288738,Welby,39.838119,-104.94984
1584,2023-07-09 12:00:00+00:00,0.022691088,0.023,0.025383964,0.022385253,0.019275283,0.01757285,0.017621405,0.01743982,0.016055992,Welby,39.838119,-104.94984
1585,2023-07-09 13:00:00+00:00,0.025470851,0.023,0.025172139,0.027055895,0.02491109,0.022656621,0.021410752,0.021447362,0.021304207,Welby,39.838119,-104.94984
1586,2023-07-09 14:00:00+00:00,0.02829484,0.026,0.030569736,0.030369816,0.031608433,0.030192178,0.028765462,0.02799198,0.028015042,Welby,39.838119,-104.94984
1587,2023-07-09 15:00:00+00:00,0.03224584,0.031999999999999994,0.034385532,0.035996515,0.03586289,0.036665678,0.035820067,0.035040516,0.034636118,Welby,39.838119,-104.94984
1588,2023-07-09 16:00:00+00:00,0.039219767,0.042,0.039466493,0.041131575,0.042297192,0.042207513,0.04266487,0.042277157,0.042015873,Welby,39.838119,-104.94984
1589,2023-07-09 17:00:00+00:00,0.04945358,0.05,0.046331223,0.046543557,0.04785283,0.048693296,0.048640914,0.048800025,0.048807617,Welby,39.838119,-104.94984
1590,2023-07-09 18:00:00+00:00,0.055068042,0.054,0.05438603,0.051438093,0.05162309,0.052687537,0.053280294,0.05325628,0.053194802,Welby,39.838119,-104.94984
1591,2023-07-09 19:00:00+00:00,0.056302458,0.053000000000000005,0.057730615,0.057041503,0.054215092,0.054385077,0.05529123,0.05572021,0.055714335,Welby,39.838119,-104.94984
1592,2023-07-09 20:00:00+00:00,0.052354768,0.051,0.0568407,0.058295716,0.057619452,0.054916937,0.05507289,0.055846877,0.056155812,Welby,39.838119,-104.94984
1593,2023-07-09 21:00:00+00:00,0.0496873,0.053000000000000005,0.051494207,0.05597289,0.057389412,0.056743115,0.054231167,0.05437119,0.055021666,Welby,39.838119,-104.94984
1594,2023-07-09 22:00:00+00:00,0.05316444,0.05500000000000001,0.048786286,0.050552852,0.054853585,0.056200206,0.055604473,0.053352542,0.05347389,Welby,39.838119,-104.94984
1595,2023-07-09 23:00:00+00:00,0.054001134,0.056,0.05161231,0.047418214,0.049054,0.05301665,0.054223534,0.053705532,0.05178736,Welby,39.838119,-104.94984
1596,2023-07-10 00:00:00+00:00,0.054145377,0.058,0.051670417,0.049484238,0.04582311,0.047232475,0.050581504,0.051579434,0.051155996,Welby,39.838119,-104.94984
1597,2023-07-10 01:00:00+00:00,0.054712914,0.05500000000000001,0.049831573,0.047701348,0.045930758,0.043028265,0.044135287,0.046772506,0.04756812,Welby,39.838119,-104.94984
1598,2023-07-10 02:00:00+00:00,0.047325157,0.045,0.046958204,0.042835783,0.04124707,0.03999162,0.037988402,0.038754713,0.04062496,Welby,39.838119,-104.94984
1599,2023-07-10 03:00:00+00:00,0.037470292,0.031000000000000003,0.04025638,0.039950773,0.036789503,0.035631612,0.034754273,0.033361446,0.033911232,Welby,39.838119,-104.94984
1600,2023-07-10 04:00:00+00:00,0.026613059,0.023,0.033678394,0.036011294,0.035760682,0.033170316,0.03225077,0.031558774,0.030437523,Welby,39.838119,-104.94984
1601,2023-07-10 05:00:00+00:00,0.021800091,0.023,0.02534946,0.031126222,0.033089425,0.03287221,0.030669238,0.029896827,0.029304398,Welby,39.838119,-104.94984
1602,2023-07-10 06:00:00+00:00,0.022537475,0.024000000000000004,0.02142765,0.024200737,0.028818801,0.030473117,0.030290749,0.02846524,0.02781846,Welby,39.838119,-104.94984
1603,2023-07-10 07:00:00+00:00,0.022942139,0.014000000000000002,0.021597879,0.0207193,0.02287057,0.026617048,0.027977144,0.02782718,0.02631908,Welby,39.838119,-104.94984
1604,2023-07-10 08:00:00+00:00,0.013556249,0.009000000000000001,0.021476382,0.020373555,0.01968379,0.02137689,0.024327286,0.025415596,0.025293464,Welby,39.838119,-104.94984
1605,2023-07-10 09:00:00+00:00,0.009130452,0.005,0.012941738,0.01930277,0.01840953,0.017863855,0.019156571,0.021420358,0.022287417,Welby,39.838119,-104.94984
1606,2023-07-10 10:00:00+00:00,0.005332897,0.002,0.008767618,0.011651899,0.016611233,0.01590762,0.015500733,0.016437825,0.018147286,Welby,39.838119,-104.94984
1607,2023-07-10 11:00:00+00:00,0.0024072826,0.001,0.005214121,0.007658096,0.009745465,0.0134034995,0.012895861,0.012614088,0.013279024,Welby,39.838119,-104.94984
1608,2023-07-10 12:00:00+00:00,0.0030123894,0.001,0.0041934485,0.006025979,0.0077064154,0.009167708,0.011727558,0.011367634,0.011156486,Welby,39.838119,-104.94984
1609,2023-07-10 13:00:00+00:00,0.007246675,0.005,0.008903553,0.009639046,0.010895323,0.012097217,0.01316124,0.01509235,0.014796432,Welby,39.838119,-104.94984
1610,2023-07-10 14:00:00+00:00,0.01792387,0.0155,0.019858547,0.020905776,0.021385813,0.022207782,0.022976378,0.023654616,0.024944993,Welby,39.838119,-104.94984
1611,2023-07-10 15:00:00+00:00,0.028862372,0.026,0.031042548,0.032310247,0.032949295,0.033219013,0.0336164,0.03394858,0.034240127,Welby,39.838119,-104.94984
1612,2023-07-10 16:00:00+00:00,0.03867742,0.033,0.041514967,0.043097932,0.043893296,0.044228785,0.044321116,0.044373006,0.044367056,Welby,39.838119,-104.94984
1613,2023-07-10 17:00:00+00:00,0.043803055,0.044,0.049995027,0.0522846,0.05338678,0.053831067,0.053919427,0.053870346,0.05365316,Welby,39.838119,-104.94984
1614,2023-07-10 18:00:00+00:00,0.05110908,0.056,0.05089404,0.05599864,0.05772098,0.058456972,0.05865221,0.058583174,0.058452796,Welby,39.838119,-104.94984
1615,2023-07-10 19:00:00+00:00,0.05889562,0.048,0.05370144,0.053524237,0.057583544,0.058915377,0.059427764,0.05949589,0.059363883,Welby,39.838119,-104.94984
1616,2023-07-10 20:00:00+00:00,0.045221638,0.054,0.05826375,0.0535891,0.053437557,0.05684808,0.05791683,0.05828041,0.05827298,Welby,39.838119,-104.94984
1617,2023-07-10 21:00:00+00:00,0.054500856,0.061000000000000006,0.04468566,0.056010112,0.051896714,0.051761746,0.054761592,0.055669356,0.055951133,Welby,39.838119,-104.94984
1618,2023-07-10 22:00:00+00:00,0.060082752,0.061000000000000006,0.052157864,0.043515105,0.05337099,0.049682535,0.049560804,0.052234318,0.053030007,Welby,39.838119,-104.94984
1619,2023-07-10 23:00:00+00:00,0.05780261,0.056999999999999995,0.05680924,0.050032966,0.04263202,0.051322836,0.04804696,0.04793945,0.050290633,Welby,39.838119,-104.94984
1620,2023-07-11 00:00:00+00:00,0.052824832,0.056,0.053644743,0.052834135,0.047319137,0.04126047,0.048480626,0.045720715,0.045628674,Welby,39.838119,-104.94984
1621,2023-07-11 01:00:00+00:00,0.050153304,0.052,0.046576384,0.04722738,0.046592288,0.042205904,0.03738055,0.043255936,0.040946778,Welby,39.838119,-104.94984
1622,2023-07-11 02:00:00+00:00,0.04498823,0.035,0.042786703,0.039944623,0.040424097,0.039951656,0.036688264,0.03308192,0.03757371,Welby,39.838119,-104.94984
1623,2023-07-11 03:00:00+00:00,0.026764294,0.013000000000000001,0.037898283,0.0361563,0.034032583,0.034392457,0.034032933,0.031530216,0.028728206,Welby,39.838119,-104.94984
1624,2023-07-11 04:00:00+00:00,0.011863246,0.012,0.02468721,0.03329039,0.031897407,0.0301531,0.030452652,0.030145561,0.027965814,Welby,39.838119,-104.94984
1625,2023-07-11 05:00:00+00:00,0.014662136,0.018,0.014549816,0.0235289,0.030158281,0.029003035,0.027558818,0.027812313,0.027542872,Welby,39.838119,-104.94984
1626,2023-07-11 06:00:00+00:00,0.018661335,0.018,0.015912266,0.015832888,0.022337973,0.027660204,0.026710859,0.025520755,0.02573724,Welby,39.838119,-104.94984
1627,2023-07-11 07:00:00+00:00,0.018429486,0.022,0.018988151,0.016928071,0.016870901,0.02179116,0.025944741,0.025187943,0.024219945,Welby,39.838119,-104.94984
1628,2023-07-11 08:00:00+00:00,0.021249153,0.011,0.018144147,0.018579636,0.01702748,0.016984083,0.020701824,0.023907287,0.02330353,Welby,39.838119,-104.94984
1629,2023-07-11 09:00:00+00:00,0.010938339,0.018,0.019720923,0.017214125,0.017549278,0.016357165,0.016324658,0.019104611,0.021593759,Welby,39.838119,-104.94984
1630,2023-07-11 10:00:00+00:00,0.016696466,0.010000000000000002,0.010566108,0.017348945,0.015403685,0.015656497,0.014792732,0.014769852,0.016778864,Welby,39.838119,-104.94984
1631,2023-07-11 11:00:00+00:00,0.006827673,0.009666666666666667,0.013001613,0.008275656,0.013379611,0.011911224,0.01209194,0.011500707,0.011485149,Welby,39.838119,-104.94984
1632,2023-07-11 12:00:00+00:00,0.00860325,0.009333333333333332,0.0060404935,0.010394398,0.007034421,0.01059509,0.00958885,0.009708942,0.009301757,Welby,39.838119,-104.94984
1633,2023-07-11 13:00:00+00:00,0.012188865,0.009000000000000001,0.011526818,0.00986391,0.012809014,0.010534612,0.012943746,0.012247374,0.012338456,Welby,39.838119,-104.94984
1634,2023-07-11 14:00:00+00:00,0.020072464,0.02,0.022910807,0.02249079,0.02143819,0.023307938,0.02188264,0.023396492,0.022926448,Welby,39.838119,-104.94984
1635,2023-07-11 15:00:00+00:00,0.03419833,0.027000000000000003,0.03426447,0.03605705,0.035821103,0.035291836,0.03610222,0.035550553,0.036142692,Welby,39.838119,-104.94984
1636,2023-07-11 16:00:00+00:00,0.038901955,0.042,0.04618091,0.046229944,0.0473503,0.047233142,0.047093533,0.047105506,0.047200367,Welby,39.838119,-104.94984
1637,2023-07-11 17:00:00+00:00,0.052809343,0.054,0.049386967,0.055204872,0.055238977,0.055863425,0.05583884,0.05599253,0.055429358,Welby,39.838119,-104.94984
1638,2023-07-11 18:00:00+00:00,0.059006244,0.06,0.0575733,0.05463888,0.059106387,0.05912998,0.059423223,0.059455786,0.059776083,Welby,39.838119,-104.94984
1639,2023-07-11 19:00:00+00:00,0.06088837,0.06299999999999999,0.059636552,0.058341406,0.05582555,0.05954783,0.05956608,0.05970674,0.059761517,Welby,39.838119,-104.94984
1640,2023-07-11 20:00:00+00:00,0.06313853,0.064,0.060430422,0.0592634,0.05806293,0.0556985,0.059142478,0.059158526,0.059237305,Welby,39.838119,-104.94984
1641,2023-07-11 21:00:00+00:00,0.06377973,0.065,0.062680416,0.060154457,0.05905396,0.057891276,0.05561473,0.05883241,0.05884654,Welby,39.838119,-104.94984
1642,2023-07-11 22:00:00+00:00,0.0664859,0.064,0.064886875,0.06382429,0.061355498,0.06026371,0.059128843,0.056968305,0.059896525,Welby,39.838119,-104.94984
1643,2023-07-11 23:00:00+00:00,0.06325634,0.066,0.06652249,0.06499061,0.063965686,0.06157056,0.06054058,0.05950503,0.057591982,Welby,39.838119,-104.94984
1644,2023-07-12 00:00:00+00:00,0.06384109,0.064,0.0604021,0.06331719,0.061953228,0.061042476,0.05897808,0.058116604,0.057265114,Welby,39.838119,-104.94984
1645,2023-07-12 01:00:00+00:00,0.057494994,0.062,0.057290323,0.054472793,0.05679218,0.055694457,0.054974325,0.053354606,0.052669868,Welby,39.838119,-104.94984
1646,2023-07-12 02:00:00+00:00,0.0538602,0.046,0.048074417,0.047917735,0.046022426,0.04753623,0.04682899,0.04636358,0.045275655,Welby,39.838119,-104.94984
1647,2023-07-12 03:00:00+00:00,0.036632795,0.034,0.045955442,0.041499928,0.04139039,0.040074408,0.04110345,0.04061258,0.04027231,Welby,39.838119,-104.94984
1648,2023-07-12 04:00:00+00:00,0.03206435,0.014000000000000002,0.034796983,0.041972116,0.038554303,0.038467377,0.03740306,0.03826803,0.0378306,Welby,39.838119,-104.94984
1649,2023-07-12 05:00:00+00:00,0.015695477,0.025000000000000005,0.03158509,0.0336582,0.039390754,0.036463425,0.036389124,0.03545257,0.03625374,Welby,39.838119,-104.94984
1650,2023-07-12 06:00:00+00:00,0.026281726,0.03,0.018897269,0.030295774,0.031937446,0.036860045,0.034306753,0.03424238,0.033403683,Welby,39.838119,-104.94984
1651,2023-07-12 07:00:00+00:00,0.028825596,0.022,0.0256992,0.02022059,0.02879608,0.030147888,0.03431199,0.03212451,0.032069005,Welby,39.838119,-104.94984
1652,2023-07-12 08:00:00+00:00,0.021558821,0.011,0.027276075,0.02479823,0.020718964,0.027278664,0.028346533,0.03171949,0.029902738,Welby,39.838119,-104.94984
1653,2023-07-12 09:00:00+00:00,0.012153712,0.015,0.020421969,0.025006395,0.023003899,0.019827433,0.024875805,0.025719022,0.028485171,Welby,39.838119,-104.94984
1654,2023-07-12 10:00:00+00:00,0.014633646,0.006,0.012396023,0.018562267,0.022231065,0.020623693,0.01822748,0.021996008,0.02265497,Welby,39.838119,-104.94984
1655,2023-07-12 11:00:00+00:00,0.005253061,0.006,0.012437354,0.010792974,0.015396376,0.018231496,0.017024057,0.015331867,0.018064618,Welby,39.838119,-104.94984
1656,2023-07-12 12:00:00+00:00,0.0064787474,0.006,0.005860448,0.010649077,0.0094871735,0.0127170915,0.014708226,0.013872603,0.012700122,Welby,39.838119,-104.94984
1657,2023-07-12 13:00:00+00:00,0.011444937,0.006,0.011845074,0.011465971,0.014667376,0.0138895195,0.016030276,0.017351704,0.016768282,Welby,39.838119,-104.94984
1658,2023-07-12 14:00:00+00:00,0.020075092,0.017,0.024612578,0.024857596,0.024618287,0.026636017,0.026155377,0.027457546,0.02830476,Welby,39.838119,-104.94984
1659,2023-07-12 15:00:00+00:00,0.03272669,0.03,0.035445645,0.0383827,0.038529757,0.03839989,0.03934685,0.039141916,0.039709188,Welby,39.838119,-104.94984
1660,2023-07-12 16:00:00+00:00,0.044472337,0.04066666666666666,0.047145445,0.049109984,0.050961625,0.051038574,0.050996818,0.051113416,0.051108208,Welby,39.838119,-104.94984
1661,2023-07-12 17:00:00+00:00,0.052725025,0.05133333333333333,0.0569054,0.05903786,0.060366288,0.061352786,0.061368957,0.06140054,0.06085234,Welby,39.838119,-104.94984
