,date,preds_0_East Plains,actual,preds_1_East Plains,preds_2_East Plains,preds_3_East Plains,preds_4_East Plains,preds_5_East Plains,preds_6_East Plains,preds_7_East Plains,site_name,lat,lon
1745,2023-08-21 03:00:00+00:00,0.04047111,0.038,0.043086022,0.045120947,0.04875079,0.050377015,0.051092803,0.05140359,0.05061174,East Plains,39.638522,-104.569335
1746,2023-08-21 04:00:00+00:00,0.0399066,0.038,0.041974172,0.043799154,0.045345224,0.048438195,0.049881294,0.050522838,0.050803654,East Plains,39.638522,-104.569335
1747,2023-08-21 05:00:00+00:00,0.0396781,0.037,0.041249495,0.042730294,0.044149015,0.0454706,0.048205666,0.049505454,0.050091088,East Plains,39.638522,-104.569335
1748,2023-08-21 06:00:00+00:00,0.038160298,0.038,0.04037115,0.041529596,0.04270974,0.04393497,0.04510547,0.047560457,0.048752967,East Plains,39.638522,-104.569335
1749,2023-08-21 07:00:00+00:00,0.039096575,0.037,0.03922591,0.04084479,0.041764587,0.042775672,0.043852005,0.044891838,0.047111295,East Plains,39.638522,-104.569335
1750,2023-08-21 08:00:00+00:00,0.03774531,0.036,0.039448943,0.039546542,0.040865842,0.041671306,0.042574026,0.043543264,0.044490002,East Plains,39.638522,-104.569335
1751,2023-08-21 09:00:00+00:00,0.036917772,0.035,0.038340427,0.039630596,0.039709695,0.040845316,0.041550357,0.042346336,0.043210883,East Plains,39.638522,-104.569335
1752,2023-08-21 10:00:00+00:00,0.035923306,0.033,0.037485756,0.03856232,0.039611373,0.039679214,0.040663447,0.041276976,0.041975435,East Plains,39.638522,-104.569335
1753,2023-08-21 11:00:00+00:00,0.03400131,0.034,0.036414307,0.037587695,0.038452175,0.03933774,0.0393953,0.040229388,0.04075221,East Plains,39.638522,-104.569335
1754,2023-08-21 12:00:00+00:00,0.034640882,0.035,0.03464197,0.0364079,0.037334096,0.038049456,0.038784664,0.038832054,0.039517228,East Plains,39.638522,-104.569335
1755,2023-08-21 13:00:00+00:00,0.03609822,0.037,0.035798464,0.035799235,0.03713319,0.03786668,0.038431585,0.039004635,0.0390413,East Plains,39.638522,-104.569335
1756,2023-08-21 14:00:00+00:00,0.04068543,0.041,0.03992814,0.039724275,0.039724823,0.040696938,0.041225903,0.04162445,0.04202538,East Plains,39.638522,-104.569335
1757,2023-08-21 15:00:00+00:00,0.04705154,0.043,0.04677162,0.04625439,0.046117682,0.04611805,0.046761055,0.04710646,0.04736912,East Plains,39.638522,-104.569335
1758,2023-08-21 16:00:00+00:00,0.048940223,0.043,0.052832652,0.052631587,0.0522782,0.05218627,0.052186508,0.05259011,0.052814614,East Plains,39.638522,-104.569335
1759,2023-08-21 17:00:00+00:00,0.04687451,0.044,0.05309864,0.05613186,0.055982076,0.055723235,0.055659454,0.055659607,0.055926748,East Plains,39.638522,-104.569335
1760,2023-08-21 18:00:00+00:00,0.04664733,0.046,0.04987978,0.05499939,0.05741706,0.0572962,0.057090122,0.057041243,0.057041366,East Plains,39.638522,-104.569335
1761,2023-08-21 19:00:00+00:00,0.04756387,0.048,0.048335154,0.051095203,0.055364437,0.0574379,0.057332642,0.057152487,0.057109404,East Plains,39.638522,-104.569335
1762,2023-08-21 20:00:00+00:00,0.048814703,0.048,0.0482765,0.04895427,0.05135801,0.055215985,0.057117496,0.05702026,0.05685132,East Plains,39.638522,-104.569335
1763,2023-08-21 21:00:00+00:00,0.048334893,0.046,0.049340125,0.048861533,0.049467072,0.051716957,0.055370826,0.057160467,0.0570687,East Plains,39.638522,-104.569335
1764,2023-08-21 22:00:00+00:00,0.04620398,0.044,0.04903784,0.04993506,0.04950194,0.05007673,0.05223754,0.055693585,0.057359405,East Plains,39.638522,-104.569335
1765,2023-08-21 23:00:00+00:00,0.04474809,0.046,0.04731438,0.049771886,0.050558314,0.05016334,0.0506923,0.05265341,0.05572063,East Plains,39.638522,-104.569335
1766,2023-08-22 00:00:00+00:00,0.047234744,0.043,0.04585852,0.047973737,0.050006773,0.050678976,0.050339833,0.05078978,0.05243205,East Plains,39.638522,-104.569335
1767,2023-08-22 01:00:00+00:00,0.04052378,0.039,0.04473864,0.043768775,0.045279026,0.046826158,0.04735224,0.047083706,0.047442995,East Plains,39.638522,-104.569335
1768,2023-08-22 02:00:00+00:00,0.03893084,0.037,0.04034067,0.043169897,0.042506643,0.043610644,0.044778705,0.045182247,0.044973355,East Plains,39.638522,-104.569335
1769,2023-08-22 03:00:00+00:00,0.037903618,0.036,0.0396157,0.040565494,0.042578414,0.04205851,0.0429473,0.043895584,0.044226754,East Plains,39.638522,-104.569335
1770,2023-08-22 04:00:00+00:00,0.036965344,0.04,0.038626347,0.039830606,0.04054779,0.042238876,0.041791335,0.04255406,0.04337149,East Plains,39.638522,-104.569335
1771,2023-08-22 05:00:00+00:00,0.040228598,0.046,0.03760481,0.038796946,0.0397278,0.040337477,0.04181576,0.041422475,0.042095475,East Plains,39.638522,-104.569335
1772,2023-08-22 06:00:00+00:00,0.04500677,0.04700000000000001,0.03985709,0.03792778,0.03885808,0.039647188,0.040174972,0.04145898,0.041115243,East Plains,39.638522,-104.569335
1773,2023-08-22 07:00:00+00:00,0.04516508,0.04700000000000001,0.043369815,0.039464578,0.037938267,0.038727153,0.03940803,0.039863892,0.040979765,East Plains,39.638522,-104.569335
1774,2023-08-22 08:00:00+00:00,0.045917556,0.048,0.044268988,0.042880856,0.03974832,0.03846387,0.039137583,0.039722446,0.04011705,East Plains,39.638522,-104.569335
1775,2023-08-22 09:00:00+00:00,0.046728663,0.04700000000000001,0.04485746,0.04357205,0.042442035,0.039796222,0.038710743,0.03927954,0.039776497,East Plains,39.638522,-104.569335
1776,2023-08-22 10:00:00+00:00,0.045630924,0.046,0.045388248,0.043903533,0.042835023,0.04185947,0.039583333,0.038659293,0.039144043,East Plains,39.638522,-104.569335
1777,2023-08-22 11:00:00+00:00,0.044912565,0.043,0.044580802,0.044386644,0.043139752,0.04221468,0.041373063,0.039433695,0.038654253,East Plains,39.638522,-104.569335
1778,2023-08-22 12:00:00+00:00,0.0423144,0.041,0.04402858,0.043767948,0.043607492,0.04254659,0.041764934,0.041062344,0.03946309,East Plains,39.638522,-104.569335
1779,2023-08-22 13:00:00+00:00,0.04018875,0.041,0.041352965,0.0426655,0.04245418,0.042320363,0.041444637,0.040811356,0.0402497,East Plains,39.638522,-104.569335
1780,2023-08-22 14:00:00+00:00,0.042293075,0.046,0.041580625,0.042420793,0.043411054,0.04324692,0.043144032,0.04248266,0.04201126,East Plains,39.638522,-104.569335
1781,2023-08-22 15:00:00+00:00,0.050219305,0.04700000000000001,0.04688936,0.04639558,0.046977047,0.047679696,0.04756412,0.047492325,0.04703004,East Plains,39.638522,-104.569335
1782,2023-08-22 16:00:00+00:00,0.051254608,0.04900000000000001,0.054363646,0.051954415,0.051614773,0.05201386,0.05248868,0.052410696,0.052361045,East Plains,39.638522,-104.569335
1783,2023-08-22 17:00:00+00:00,0.052784417,0.052,0.055118714,0.057491284,0.05573238,0.055488568,0.05576542,0.05609109,0.05603562,East Plains,39.638522,-104.569335
1784,2023-08-22 18:00:00+00:00,0.05431347,0.056,0.055199277,0.05708615,0.05893103,0.057555366,0.057368565,0.057575535,0.05782512,East Plains,39.638522,-104.569335
1785,2023-08-22 19:00:00+00:00,0.057437826,0.059,0.055443242,0.056183323,0.057724964,0.05928001,0.058102068,0.057941265,0.05812305,East Plains,39.638522,-104.569335
1786,2023-08-22 20:00:00+00:00,0.059287205,0.058,0.057387207,0.055661682,0.056298126,0.05768227,0.059110623,0.058011223,0.05785701,East Plains,39.638522,-104.569335
1787,2023-08-22 21:00:00+00:00,0.057359993,0.058,0.058931243,0.057265263,0.05574455,0.056331757,0.05763504,0.058986086,0.05793195,East Plains,39.638522,-104.569335
1788,2023-08-22 22:00:00+00:00,0.058193397,0.06,0.057430368,0.058789354,0.05733447,0.05594348,0.056490652,0.057701208,0.05895052,East Plains,39.638522,-104.569335
1789,2023-08-22 23:00:00+00:00,0.060041856,0.06,0.05797534,0.057337355,0.058477715,0.05720766,0.05597373,0.05645866,0.057523385,East Plains,39.638522,-104.569335
1790,2023-08-23 00:00:00+00:00,0.05867075,0.056999999999999995,0.05871591,0.05706154,0.056551047,0.05749538,0.05643703,0.05541071,0.055812735,East Plains,39.638522,-104.569335
1791,2023-08-23 01:00:00+00:00,0.05252484,0.054,0.054146767,0.054177895,0.05300099,0.052612368,0.053358495,0.052505095,0.05166172,East Plains,39.638522,-104.569335
1792,2023-08-23 02:00:00+00:00,0.05151903,0.052,0.05014918,0.051233795,0.051255465,0.05037016,0.05006512,0.050666574,0.0499619,East Plains,39.638522,-104.569335
1793,2023-08-23 03:00:00+00:00,0.050071448,0.053000000000000005,0.049633592,0.04870192,0.0494851,0.04950247,0.048767485,0.04850981,0.049027838,East Plains,39.638522,-104.569335
1794,2023-08-23 04:00:00+00:00,0.051559683,0.05500000000000001,0.04892491,0.04861556,0.047907997,0.048570283,0.04858554,0.04793343,0.047702495,East Plains,39.638522,-104.569335
1795,2023-08-23 05:00:00+00:00,0.053067356,0.05500000000000001,0.04989244,0.047923986,0.04767705,0.047060028,0.047654454,0.04766829,0.047072075,East Plains,39.638522,-104.569335
1796,2023-08-23 06:00:00+00:00,0.053140413,0.05500000000000001,0.05138895,0.048981216,0.047401756,0.047189627,0.04664799,0.047174554,0.04718702,East Plains,39.638522,-104.569335
1797,2023-08-23 07:00:00+00:00,0.053453762,0.053000000000000005,0.051802557,0.050441343,0.048451036,0.04707719,0.046890173,0.046409927,0.04688208,East Plains,39.638522,-104.569335
1798,2023-08-23 08:00:00+00:00,0.051770747,0.051,0.052171182,0.050839026,0.049664266,0.04787535,0.046637923,0.04646928,0.046033073,East Plains,39.638522,-104.569335
1799,2023-08-23 09:00:00+00:00,0.05025637,0.04900000000000001,0.050931737,0.051259194,0.0500966,0.04903839,0.047429834,0.046321023,0.046168767,East Plains,39.638522,-104.569335
1800,2023-08-23 10:00:00+00:00,0.04818654,0.045,0.049295772,0.04984884,0.050135866,0.04908587,0.048134547,0.04669763,0.045706898,East Plains,39.638522,-104.569335
1801,2023-08-23 11:00:00+00:00,0.043824613,0.042,0.046618592,0.047520995,0.048006106,0.048266537,0.04731788,0.046466075,0.04518442,East Plains,39.638522,-104.569335
1802,2023-08-23 12:00:00+00:00,0.0408134,0.04,0.04240902,0.044619612,0.04539527,0.04582651,0.046057593,0.045222767,0.04447863,East Plains,39.638522,-104.569335
1803,2023-08-23 13:00:00+00:00,0.03945642,0.038,0.040143434,0.04131413,0.043085676,0.043730743,0.044087354,0.044276547,0.04359955,East Plains,39.638522,-104.569335
1804,2023-08-23 14:00:00+00:00,0.040884726,0.04,0.04209831,0.04257368,0.043441594,0.044798568,0.045286953,0.045551546,0.04569024,East Plains,39.638522,-104.569335
1805,2023-08-23 15:00:00+00:00,0.04695439,0.048,0.047721777,0.04852838,0.048849083,0.04944899,0.050378893,0.050711703,0.050893214,East Plains,39.638522,-104.569335
1806,2023-08-23 16:00:00+00:00,0.054771688,0.053000000000000005,0.053763896,0.05430445,0.054850675,0.055067066,0.055459533,0.05606872,0.056296006,East Plains,39.638522,-104.569335
1807,2023-08-23 17:00:00+00:00,0.058008403,0.058,0.059949756,0.059162803,0.059558883,0.059946965,0.060090423,0.06033774,0.060738582,East Plains,39.638522,-104.569335
1808,2023-08-23 18:00:00+00:00,0.061455984,0.062,0.061466176,0.063084185,0.062464416,0.06277271,0.06305994,0.06315807,0.06332315,East Plains,39.638522,-104.569335
1809,2023-08-23 19:00:00+00:00,0.063356034,0.062,0.06265552,0.06266442,0.0640262,0.06349491,0.06376035,0.06400421,0.06408719,East Plains,39.638522,-104.569335
1810,2023-08-23 20:00:00+00:00,0.061587885,0.061000000000000006,0.06336993,0.0627444,0.06275222,0.06398742,0.06349724,0.06374556,0.063979834,East Plains,39.638522,-104.569335
1811,2023-08-23 21:00:00+00:00,0.060546264,0.061000000000000006,0.061301064,0.062879995,0.062325433,0.062332664,0.06348682,0.063028105,0.063263096,East Plains,39.638522,-104.569335
1812,2023-08-23 22:00:00+00:00,0.060665395,0.062,0.060111243,0.06076183,0.06212911,0.061629795,0.06163638,0.06268113,0.06226653,East Plains,39.638522,-104.569335
1813,2023-08-23 23:00:00+00:00,0.06127232,0.06,0.05972738,0.05926578,0.059812307,0.061003227,0.06056651,0.060572237,0.061475947,East Plains,39.638522,-104.569335
1814,2023-08-24 00:00:00+00:00,0.057865314,0.058,0.059225995,0.05800458,0.057636127,0.058089584,0.059080917,0.05871972,0.058724456,East Plains,39.638522,-104.569335
1815,2023-08-24 01:00:00+00:00,0.053631973,0.054,0.05350146,0.054425094,0.053556196,0.053272184,0.053637594,0.05445749,0.054150607,East Plains,39.638522,-104.569335
1816,2023-08-24 02:00:00+00:00,0.051440313,0.052,0.05110265,0.051018707,0.051644143,0.050993923,0.05076939,0.05106805,0.051758904,East Plains,39.638522,-104.569335
1817,2023-08-24 03:00:00+00:00,0.050726123,0.05,0.0502201,0.04999379,0.04993282,0.050447196,0.04989131,0.04969653,0.04995907,East Plains,39.638522,-104.569335
1818,2023-08-24 04:00:00+00:00,0.048750255,0.05,0.04940187,0.049042016,0.048866216,0.048813123,0.049275108,0.048774987,0.048599377,East Plains,39.638522,-104.569335
1819,2023-08-24 05:00:00+00:00,0.048182216,0.046,0.0470668,0.0475451,0.047257777,0.047103938,0.04705632,0.047471743,0.047020555,East Plains,39.638522,-104.569335
1820,2023-08-24 06:00:00+00:00,0.044643126,0.045,0.046551824,0.045718554,0.04610422,0.045853447,0.04571645,0.04567382,0.04604958,East Plains,39.638522,-104.569335
1821,2023-08-24 07:00:00+00:00,0.044322085,0.037,0.04402185,0.04546602,0.04478138,0.04512026,0.044896305,0.044773407,0.044734858,East Plains,39.638522,-104.569335
1822,2023-08-24 08:00:00+00:00,0.037408266,0.034,0.043404244,0.04317359,0.044363886,0.04376685,0.044065334,0.043866985,0.043757174,East Plains,39.638522,-104.569335
1823,2023-08-24 09:00:00+00:00,0.035127085,0.037,0.037800938,0.042366657,0.042174477,0.043216377,0.042689275,0.042953786,0.042776104,East Plains,39.638522,-104.569335
1824,2023-08-24 10:00:00+00:00,0.03667465,0.04,0.035149805,0.037160818,0.040930297,0.040762324,0.04167838,0.041213166,0.041448776,East Plains,39.638522,-104.569335
1825,2023-08-24 11:00:00+00:00,0.03846235,0.041,0.03557821,0.034438755,0.036042273,0.039242662,0.039098285,0.039887384,0.039483067,East Plains,39.638522,-104.569335
1826,2023-08-24 12:00:00+00:00,0.038956225,0.042,0.03664216,0.03449491,0.03360325,0.034915805,0.037563093,0.03744356,0.03809856,East Plains,39.638522,-104.569335
1827,2023-08-24 13:00:00+00:00,0.041700177,0.039,0.039002944,0.03738759,0.035805155,0.035122856,0.036117,0.038094208,0.03800502,East Plains,39.638522,-104.569335
1828,2023-08-24 14:00:00+00:00,0.04333464,0.04900000000000001,0.04567637,0.04388006,0.04275885,0.041618355,0.04113586,0.041816913,0.043161545,East Plains,39.638522,-104.569335
1829,2023-08-24 15:00:00+00:00,0.05541551,0.056999999999999995,0.050197702,0.051776513,0.050560165,0.04978709,0.049025673,0.048713762,0.049158502,East Plains,39.638522,-104.569335
1830,2023-08-24 16:00:00+00:00,0.061735954,0.061000000000000006,0.06008924,0.05624853,0.05735523,0.056507982,0.056004025,0.05554024,0.055353813,East Plains,39.638522,-104.569335
1831,2023-08-24 17:00:00+00:00,0.06410146,0.067,0.06494991,0.06363145,0.060721777,0.061542444,0.06095997,0.060656488,0.060408283,East Plains,39.638522,-104.569335
1832,2023-08-24 18:00:00+00:00,0.06937432,0.068,0.06580076,0.06651248,0.06545094,0.0630932,0.06373889,0.06331761,0.063129365,East Plains,39.638522,-104.569335
1833,2023-08-24 19:00:00+00:00,0.067283966,0.07,0.069029525,0.0659328,0.06653888,0.065609954,0.06351361,0.064085945,0.06371979,East Plains,39.638522,-104.569335
1834,2023-08-24 20:00:00+00:00,0.07007812,0.071,0.06662043,0.068150185,0.06543498,0.06598677,0.06512682,0.06315162,0.063701674,East Plains,39.638522,-104.569335
1835,2023-08-24 21:00:00+00:00,0.0698354,0.071,0.0686863,0.065704875,0.067032106,0.06458092,0.06508648,0.06429743,0.06246268,East Plains,39.638522,-104.569335
1836,2023-08-24 22:00:00+00:00,0.06933637,0.071,0.067962006,0.06700638,0.064499356,0.065656394,0.06350379,0.06394732,0.06325589,East Plains,39.638522,-104.569335
1837,2023-08-24 23:00:00+00:00,0.06849482,0.071,0.06663528,0.06553624,0.06476283,0.06264693,0.063630834,0.061804056,0.062181503,East Plains,39.638522,-104.569335
1838,2023-08-25 00:00:00+00:00,0.067349836,0.066,0.064765185,0.06336151,0.0625132,0.061886568,0.060147848,0.06095999,0.059437837,East Plains,39.638522,-104.569335
1839,2023-08-25 01:00:00+00:00,0.059708454,0.056999999999999995,0.060981173,0.059297238,0.0583334,0.057699442,0.057207897,0.05579397,0.056479625,East Plains,39.638522,-104.569335
1840,2023-08-25 02:00:00+00:00,0.053830132,0.051,0.056248732,0.05706622,0.055888757,0.05514388,0.054628976,0.05421732,0.052997094,East Plains,39.638522,-104.569335
1841,2023-08-25 03:00:00+00:00,0.04988528,0.052,0.05236961,0.053986847,0.054594323,0.05361239,0.052970245,0.052518997,0.052152235,East Plains,39.638522,-104.569335
1842,2023-08-25 04:00:00+00:00,0.050629057,0.054,0.048755564,0.050482895,0.051739726,0.05227283,0.05138691,0.05080574,0.05039459,East Plains,39.638522,-104.569335
1843,2023-08-25 05:00:00+00:00,0.05054503,0.05500000000000001,0.047414694,0.04599942,0.0474293,0.048581067,0.049081385,0.048252217,0.047705814,East Plains,39.638522,-104.569335
1844,2023-08-25 06:00:00+00:00,0.0519071,0.05,0.047828685,0.045511417,0.044410005,0.04561082,0.04660556,0.04704234,0.04631056,East Plains,39.638522,-104.569335
1845,2023-08-25 07:00:00+00:00,0.046101667,0.04900000000000001,0.047861863,0.04464437,0.042721596,0.04175724,0.04282107,0.043708008,0.04410031,East Plains,39.638522,-104.569335
1846,2023-08-25 08:00:00+00:00,0.04629803,0.051,0.04370422,0.045093793,0.04240517,0.040748138,0.039917823,0.040839206,0.04161827,East Plains,39.638522,-104.569335
1847,2023-08-25 09:00:00+00:00,0.048546057,0.048,0.04426193,0.042192936,0.043362234,0.041021097,0.039596077,0.03888289,0.03968713,East Plains,39.638522,-104.569335
1848,2023-08-25 10:00:00+00:00,0.045767155,0.045,0.046278313,0.042764336,0.0410163,0.04203395,0.0400081,0.03878539,0.03816734,East Plains,39.638522,-104.569335
1849,2023-08-25 11:00:00+00:00,0.043156914,0.042,0.04387142,0.044286598,0.041275524,0.039763197,0.040640477,0.038898148,0.037845593,East Plains,39.638522,-104.569335
1850,2023-08-25 12:00:00+00:00,0.040422186,0.043,0.04149291,0.042043757,0.042390767,0.039820597,0.038557965,0.03928236,0.037849788,East Plains,39.638522,-104.569335
1851,2023-08-25 13:00:00+00:00,0.04444692,0.037,0.042174406,0.042909767,0.043324877,0.043598082,0.041606057,0.040660426,0.041191068,East Plains,39.638522,-104.569335
1852,2023-08-25 14:00:00+00:00,0.042139217,0.037,0.048652224,0.047102213,0.047644272,0.047967847,0.048179753,0.046662156,0.0459541,East Plains,39.638522,-104.569335
1853,2023-08-25 15:00:00+00:00,0.044068098,0.043,0.04843776,0.052844685,0.05170472,0.052126955,0.052377593,0.052540835,0.051368725,East Plains,39.638522,-104.569335
1854,2023-08-25 16:00:00+00:00,0.048693344,0.045,0.04968357,0.05288927,0.05633636,0.05539903,0.055739768,0.05593845,0.056067776,East Plains,39.638522,-104.569335
1855,2023-08-25 17:00:00+00:00,0.048379727,0.048,0.052047372,0.05281785,0.055410303,0.05832507,0.057546068,0.05782026,0.057977814,East Plains,39.638522,-104.569335
1856,2023-08-25 18:00:00+00:00,0.05044906,0.046,0.050843015,0.053803448,0.05444982,0.056710485,0.059224103,0.058571223,0.05879414,East Plains,39.638522,-104.569335
1857,2023-08-25 19:00:00+00:00,0.04676268,0.038,0.05148412,0.051807836,0.054327853,0.05490016,0.056892727,0.05906603,0.05851412,East Plains,39.638522,-104.569335
1858,2023-08-25 20:00:00+00:00,0.03802407,0.043,0.04744398,0.05146136,0.051748972,0.054072887,0.05459865,0.0564048,0.058344536,East Plains,39.638522,-104.569335
