,date,preds_0_Welby,actual,preds_1_Welby,preds_2_Welby,preds_3_Welby,preds_4_Welby,preds_5_Welby,site_name,lat,lon
971,2023-06-11 16:00:00+00:00,0.051105484,0.056,0.04536414,0.044989765,0.042799383,0.03980248,0.03739407,Welby,39.838119,-104.94984
972,2023-06-11 17:00:00+00:00,0.05218846,0.054,0.048777938,0.044107884,0.04379874,0.0420053,0.039585363,Welby,39.838119,-104.94984
973,2023-06-11 18:00:00+00:00,0.053188253,0.054,0.051923998,0.049164694,0.04532785,0.045075256,0.043631252,Welby,39.838119,-104.94984
974,2023-06-11 19:00:00+00:00,0.053224873,0.054,0.052657824,0.05164621,0.04940188,0.046301857,0.04610059,Welby,39.838119,-104.94984
975,2023-06-11 20:00:00+00:00,0.053961426,0.054,0.0534189,0.05296516,0.05213969,0.05032202,0.047847074,Welby,39.838119,-104.94984
976,2023-06-11 21:00:00+00:00,0.052934792,0.053000000000000005,0.052907914,0.0524703,0.052096367,0.05141983,0.049951043,Welby,39.838119,-104.94984
977,2023-06-11 22:00:00+00:00,0.054157585,0.04900000000000001,0.054112032,0.054090526,0.053733375,0.05342918,0.0528858,Welby,39.838119,-104.94984
978,2023-06-11 23:00:00+00:00,0.04868023,0.04700000000000001,0.052285098,0.052248463,0.052230805,0.051938936,0.051693093,Welby,39.838119,-104.94984
979,2023-06-12 00:00:00+00:00,0.04626989,0.046,0.04745413,0.050329167,0.05029934,0.050285026,0.050051197,Welby,39.838119,-104.94984
980,2023-06-12 01:00:00+00:00,0.042176094,0.042,0.04236288,0.043313093,0.045671158,0.045646764,0.04563518,Welby,39.838119,-104.94984
981,2023-06-12 02:00:00+00:00,0.040503055,0.042,0.040625095,0.040778257,0.04156622,0.04352697,0.04350685,Welby,39.838119,-104.94984
982,2023-06-12 03:00:00+00:00,0.03819112,0.036,0.03715133,0.03725156,0.03737863,0.038029164,0.039637174,Welby,39.838119,-104.94984
983,2023-06-12 04:00:00+00:00,0.033013847,0.041,0.034539014,0.03368512,0.03376832,0.033873327,0.034405045,Welby,39.838119,-104.94984
984,2023-06-12 05:00:00+00:00,0.036553465,0.041,0.031008145,0.03227262,0.031557713,0.031627014,0.031713538,Welby,39.838119,-104.94984
985,2023-06-12 06:00:00+00:00,0.0361307,0.044,0.033042766,0.02845619,0.029510602,0.028916992,0.028973905,Welby,39.838119,-104.94984
986,2023-06-12 07:00:00+00:00,0.03818688,0.039,0.032711823,0.030152684,0.026321428,0.027196078,0.026709124,Welby,39.838119,-104.94984
987,2023-06-12 08:00:00+00:00,0.035912134,0.036,0.035348006,0.030797021,0.02865149,0.025458893,0.026178809,Welby,39.838119,-104.94984
988,2023-06-12 09:00:00+00:00,0.032559186,0.033,0.03249792,0.03203345,0.028262664,0.02649633,0.0239008,Welby,39.838119,-104.94984
989,2023-06-12 10:00:00+00:00,0.031712353,0.036,0.031404477,0.031354,0.030967904,0.027856626,0.026416989,Welby,39.838119,-104.94984
990,2023-06-12 11:00:00+00:00,0.034473326,0.039,0.031481955,0.031227913,0.03118592,0.030866887,0.028329998,Welby,39.838119,-104.94984
991,2023-06-12 12:00:00+00:00,0.036309056,0.038,0.03314633,0.030690184,0.03048025,0.03044582,0.030187665,Welby,39.838119,-104.94984
992,2023-06-12 13:00:00+00:00,0.037753515,0.028999999999999998,0.036570914,0.03398153,0.031952545,0.031780437,0.031752594,Welby,39.838119,-104.94984
993,2023-06-12 14:00:00+00:00,0.033249114,0.019,0.039381877,0.038420167,0.0362956,0.0346445,0.034506492,Welby,39.838119,-104.94984
994,2023-06-12 15:00:00+00:00,0.02844101,0.04900000000000001,0.038489424,0.043399815,0.042622082,0.040920075,0.03961801,Welby,39.838119,-104.94984
995,2023-06-12 16:00:00+00:00,0.04815022,0.05,0.033698246,0.04182723,0.04584967,0.045219157,0.04386189,Welby,39.838119,-104.94984
996,2023-06-12 17:00:00+00:00,0.05135178,0.046,0.050052058,0.038466938,0.045077905,0.048323497,0.047823273,Welby,39.838119,-104.94984
997,2023-06-12 18:00:00+00:00,0.04536501,0.04900000000000001,0.049108516,0.048057735,0.03853999,0.043924123,0.04652521,Welby,39.838119,-104.94984
998,2023-06-12 19:00:00+00:00,0.046702575,0.048,0.044151165,0.04717075,0.046310417,0.03856902,0.042881727,Welby,39.838119,-104.94984
999,2023-06-12 20:00:00+00:00,0.04777573,0.046,0.046869203,0.044806447,0.047282834,0.046581976,0.040364843,Welby,39.838119,-104.94984
1000,2023-06-12 21:00:00+00:00,0.04548795,0.043,0.046731137,0.046001825,0.044321068,0.04632489,0.045765884,Welby,39.838119,-104.94984
1001,2023-06-12 22:00:00+00:00,0.04359879,0.046,0.045351066,0.04634035,0.045750942,0.044403188,0.045987494,Welby,39.838119,-104.94984
1002,2023-06-12 23:00:00+00:00,0.04645414,0.044,0.04476682,0.046165418,0.046969417,0.046493404,0.04542063,Welby,39.838119,-104.94984
1003,2023-06-13 00:00:00+00:00,0.045452762,0.041,0.04717898,0.04584399,0.046969928,0.047613867,0.047237787,Welby,39.838119,-104.94984
1004,2023-06-13 01:00:00+00:00,0.03949774,0.035,0.042571478,0.04395826,0.042864945,0.04378193,0.044300217,Welby,39.838119,-104.94984
1005,2023-06-13 02:00:00+00:00,0.03641997,0.03,0.039530084,0.042036127,0.04317834,0.042276613,0.043025568,Welby,39.838119,-104.94984
1006,2023-06-13 03:00:00+00:00,0.031828836,0.036,0.036252875,0.038841084,0.04094503,0.041899137,0.041151527,Welby,39.838119,-104.94984
1007,2023-06-13 04:00:00+00:00,0.0323532,0.035,0.029464152,0.03313574,0.035295554,0.03704234,0.03782549,Welby,39.838119,-104.94984
1008,2023-06-13 05:00:00+00:00,0.032355756,0.022,0.03052249,0.028108368,0.03119715,0.033002976,0.034447633,Welby,39.838119,-104.94984
1009,2023-06-13 06:00:00+00:00,0.022116821,0.017,0.029289372,0.027765302,0.025747865,0.028312547,0.029794347,Welby,39.838119,-104.94984
1010,2023-06-13 07:00:00+00:00,0.017905297,0.017,0.0214582,0.02745084,0.0261717,0.024490556,0.026602127,Welby,39.838119,-104.94984
1011,2023-06-13 08:00:00+00:00,0.01713917,0.007000000000000001,0.01776798,0.020724634,0.025730634,0.024670262,0.023294251,Welby,39.838119,-104.94984
1012,2023-06-13 09:00:00+00:00,0.011936671,0.004,0.01896259,0.01949163,0.021988234,0.026182424,0.02530531,Welby,39.838119,-104.94984
1013,2023-06-13 10:00:00+00:00,0.008680029,0.012,0.014176417,0.020053856,0.020497084,0.022571906,0.026011197,Welby,39.838119,-104.94984
1014,2023-06-13 11:00:00+00:00,0.014808647,0.014000000000000002,0.012505515,0.017121261,0.022059208,0.022428015,0.024130803,Welby,39.838119,-104.94984
1015,2023-06-13 12:00:00+00:00,0.017163042,0.019,0.017725635,0.015801,0.019662317,0.023749704,0.02405043,Welby,39.838119,-104.94984
1016,2023-06-13 13:00:00+00:00,0.022613639,0.03,0.021333374,0.021802973,0.020191336,0.023392972,0.026730187,Welby,39.838119,-104.94984
1017,2023-06-13 14:00:00+00:00,0.031786848,0.038,0.026629087,0.025561826,0.025954712,0.024618883,0.027232612,Welby,39.838119,-104.94984
1018,2023-06-13 15:00:00+00:00,0.038734198,0.045,0.034397352,0.030135635,0.029249605,0.02957255,0.028491296,Welby,39.838119,-104.94984
1019,2023-06-13 16:00:00+00:00,0.04554561,0.046,0.04115649,0.037611105,0.034105513,0.0333842,0.03364286,Welby,39.838119,-104.94984
1020,2023-06-13 17:00:00+00:00,0.048410814,0.044,0.048093893,0.044506874,0.041580096,0.038717777,0.038138635,Welby,39.838119,-104.94984
1021,2023-06-13 18:00:00+00:00,0.04687943,0.048,0.049954113,0.049694054,0.04672385,0.044323355,0.042016562,Welby,39.838119,-104.94984
1022,2023-06-13 19:00:00+00:00,0.048015013,0.045,0.047231376,0.04973967,0.049525645,0.047104824,0.045180548,Welby,39.838119,-104.94984
1023,2023-06-13 20:00:00+00:00,0.046812527,0.042,0.048920188,0.048284322,0.050341915,0.050167885,0.04823074,Welby,39.838119,-104.94984
1024,2023-06-13 21:00:00+00:00,0.045278907,0.04700000000000001,0.048648443,0.050367184,0.04984321,0.051524166,0.051384196,Welby,39.838119,-104.94984
1025,2023-06-13 22:00:00+00:00,0.047828216,0.05,0.046624698,0.049329624,0.05072578,0.050303575,0.051637247,Welby,39.838119,-104.94984
1026,2023-06-13 23:00:00+00:00,0.052275043,0.052,0.050749674,0.049789704,0.051976822,0.053095967,0.052762788,Welby,39.838119,-104.94984
1027,2023-06-14 00:00:00+00:00,0.054448213,0.053000000000000005,0.054641094,0.053435717,0.052662864,0.054406554,0.05528442,Welby,39.838119,-104.94984
1028,2023-06-14 01:00:00+00:00,0.05241304,0.053000000000000005,0.053404517,0.053558916,0.05257108,0.0519418,0.05334035,Welby,39.838119,-104.94984
1029,2023-06-14 02:00:00+00:00,0.049950533,0.044,0.049548134,0.050362002,0.050490387,0.049669012,0.049151815,Welby,39.838119,-104.94984
1030,2023-06-14 03:00:00+00:00,0.043649696,0.028000000000000004,0.047740508,0.047404703,0.04809204,0.048199937,0.047515634,Welby,39.838119,-104.94984
1031,2023-06-14 04:00:00+00:00,0.028433185,0.014000000000000002,0.03925186,0.04264832,0.04236693,0.042940173,0.0430291,Welby,39.838119,-104.94984
1032,2023-06-14 05:00:00+00:00,0.016390024,0.009000000000000001,0.026365133,0.03536982,0.03822057,0.03798565,0.038459003,Welby,39.838119,-104.94984
1033,2023-06-14 06:00:00+00:00,0.011188094,0.007000000000000001,0.016301202,0.024628913,0.032190714,0.034572195,0.034378096,Welby,39.838119,-104.94984
1034,2023-06-14 07:00:00+00:00,0.009705452,0.001,0.012596823,0.016875578,0.023880042,0.030197144,0.032163993,Welby,39.838119,-104.94984
1035,2023-06-14 08:00:00+00:00,0.0048546516,0.019,0.010887215,0.0132987015,0.016878,0.022692477,0.027868656,Welby,39.838119,-104.94984
1036,2023-06-14 09:00:00+00:00,0.017577207,0.019,0.007749094,0.01278167,0.014802593,0.01777684,0.022545887,Welby,39.838119,-104.94984
1037,2023-06-14 10:00:00+00:00,0.020547898,0.019,0.01955968,0.011344655,0.015574049,0.017259607,0.01970635,Welby,39.838119,-104.94984
1038,2023-06-14 11:00:00+00:00,0.021442732,0.019,0.022518283,0.021694757,0.014817115,0.018329866,0.019710705,Welby,39.838119,-104.94984
1039,2023-06-14 12:00:00+00:00,0.021889817,0.002,0.023590716,0.024485406,0.023797693,0.018104823,0.020972006,Welby,39.838119,-104.94984
1040,2023-06-14 13:00:00+00:00,0.010612184,0.008,0.024468426,0.025869356,0.026609423,0.026046148,0.021452578,Welby,39.838119,-104.94984
1041,2023-06-14 14:00:00+00:00,0.017587952,0.014000000000000002,0.01941769,0.030800985,0.031956326,0.0325604,0.03210804,Welby,39.838119,-104.94984
1042,2023-06-14 15:00:00+00:00,0.02573858,0.027000000000000003,0.028258773,0.029743176,0.039040405,0.03997296,0.040452026,Welby,39.838119,-104.94984
1043,2023-06-14 16:00:00+00:00,0.036716897,0.043,0.035825837,0.037827004,0.039019357,0.046391744,0.047116507,Welby,39.838119,-104.94984
1044,2023-06-14 17:00:00+00:00,0.050897993,0.052,0.046432994,0.04573228,0.04733782,0.04828297,0.054008827,Welby,39.838119,-104.94984
1045,2023-06-14 18:00:00+00:00,0.057977695,0.059,0.057192925,0.05373769,0.053179685,0.05444594,0.055177018,Welby,39.838119,-104.94984
1046,2023-06-14 19:00:00+00:00,0.06318397,0.06299999999999999,0.06245512,0.061850745,0.05909394,0.05865167,0.059638716,Welby,39.838119,-104.94984
1047,2023-06-14 20:00:00+00:00,0.065456405,0.064,0.065587536,0.06502617,0.06454097,0.062335826,0.061986748,Welby,39.838119,-104.94984
1048,2023-06-14 21:00:00+00:00,0.063930236,0.065,0.06496823,0.06506905,0.064617775,0.064228185,0.062477183,Welby,39.838119,-104.94984
1049,2023-06-14 22:00:00+00:00,0.064070195,0.064,0.06330951,0.0641129,0.06419472,0.06382822,0.063514516,Welby,39.838119,-104.94984
1050,2023-06-14 23:00:00+00:00,0.06106906,0.054,0.061118856,0.060528863,0.061181907,0.06124854,0.060952213,Welby,39.838119,-104.94984
1051,2023-06-15 00:00:00+00:00,0.04800828,0.048,0.052931163,0.052970756,0.052480515,0.053023964,0.053079024,Welby,39.838119,-104.94984
1052,2023-06-15 01:00:00+00:00,0.041219015,0.048,0.041224632,0.045209423,0.045242667,0.044828657,0.04528525,Welby,39.838119,-104.94984
1053,2023-06-15 02:00:00+00:00,0.04214325,0.04700000000000001,0.037474465,0.037479118,0.04083871,0.04086701,0.040515363,Welby,39.838119,-104.94984
1054,2023-06-15 03:00:00+00:00,0.041743044,0.039,0.038419347,0.034589104,0.034593012,0.03741847,0.03744226,Welby,39.838119,-104.94984
1055,2023-06-15 04:00:00+00:00,0.035599377,0.05,0.03749034,0.034726962,0.0314837,0.031487014,0.033866234,Welby,39.838119,-104.94984
1056,2023-06-15 05:00:00+00:00,0.042340685,0.059,0.032532133,0.03409708,0.031763908,0.0290246,0.029027378,Welby,39.838119,-104.94984
1057,2023-06-15 06:00:00+00:00,0.048852693,0.056999999999999995,0.037466493,0.029278746,0.030604238,0.028627144,0.026323013,Welby,39.838119,-104.94984
1058,2023-06-15 07:00:00+00:00,0.04846897,0.041,0.0429077,0.03341931,0.026481938,0.027601179,0.025943417,Welby,39.838119,-104.94984
1059,2023-06-15 08:00:00+00:00,0.039259676,0.033,0.044378042,0.039700367,0.03159505,0.025675474,0.02662149,Welby,39.838119,-104.94984
1060,2023-06-15 09:00:00+00:00,0.03214419,0.025000000000000005,0.036426052,0.040716104,0.036741972,0.02986724,0.024885943,Welby,39.838119,-104.94984
1061,2023-06-15 10:00:00+00:00,0.024787577,0.013000000000000001,0.029725825,0.033295322,0.036908,0.03357144,0.027851554,Welby,39.838119,-104.94984
1062,2023-06-15 11:00:00+00:00,0.016770678,0.002,0.024922535,0.029037356,0.0320491,0.035080954,0.03230771,Welby,39.838119,-104.94984
1063,2023-06-15 12:00:00+00:00,0.00849463,0.010000000000000002,0.018688226,0.025475454,0.028934803,0.031456728,0.03396683,Welby,39.838119,-104.94984
1064,2023-06-15 13:00:00+00:00,0.0134498235,0.006,0.012406279,0.020895245,0.026587768,0.029472025,0.031551737,Welby,39.838119,-104.94984
1065,2023-06-15 14:00:00+00:00,0.011621868,0.009000000000000001,0.016806751,0.0159422,0.023029145,0.027744995,0.030104235,Welby,39.838119,-104.94984
1066,2023-06-15 15:00:00+00:00,0.014194152,0.016,0.01601169,0.020268656,0.019552212,0.02537899,0.029202629,Welby,39.838119,-104.94984
1067,2023-06-15 16:00:00+00:00,0.021178447,0.026,0.01992136,0.021424556,0.024977557,0.024383793,0.029145356,Welby,39.838119,-104.94984
1068,2023-06-15 17:00:00+00:00,0.030220354,0.04,0.026879301,0.02584962,0.027095687,0.030016398,0.029535294,Welby,39.838119,-104.94984
1069,2023-06-15 18:00:00+00:00,0.048796285,0.054,0.04193248,0.039277323,0.038447704,0.03944403,0.041741505,Welby,39.838119,-104.94984
1070,2023-06-15 19:00:00+00:00,0.060996123,0.059,0.057319976,0.051884335,0.049725313,0.049058363,0.04984644,Welby,39.838119,-104.94984
1071,2023-06-15 20:00:00+00:00,0.057050742,0.04700000000000001,0.05844197,0.05550208,0.051011994,0.049241845,0.048704464,Welby,39.838119,-104.94984
1072,2023-06-15 21:00:00+00:00,0.047823038,0.052,0.054778002,0.05590183,0.05345988,0.049732585,0.048282757,Welby,39.838119,-104.94984
1073,2023-06-15 22:00:00+00:00,0.049169876,0.056,0.046266798,0.051933598,0.052869607,0.050839055,0.047768395,Welby,39.838119,-104.94984
1074,2023-06-15 23:00:00+00:00,0.057573516,0.058,0.05278465,0.05048432,0.05508743,0.05584667,0.054214835,Welby,39.838119,-104.94984
1075,2023-06-16 00:00:00+00:00,0.05448052,0.053000000000000005,0.054184563,0.050384216,0.048505366,0.05224625,0.05285668,Welby,39.838119,-104.94984
1076,2023-06-16 01:00:00+00:00,0.04825694,0.04900000000000001,0.0492655,0.04902336,0.045823414,0.04424631,0.047353417,Welby,39.838119,-104.94984
1077,2023-06-16 02:00:00+00:00,0.04691273,0.048,0.04640359,0.047234792,0.0470319,0.04433133,0.043010075,Welby,39.838119,-104.94984
1078,2023-06-16 03:00:00+00:00,0.044113807,0.042,0.043371316,0.042945027,0.043650158,0.04347854,0.041203078,Welby,39.838119,-104.94984
1079,2023-06-16 04:00:00+00:00,0.039247647,0.039,0.040694095,0.040066753,0.03970204,0.040304195,0.040158886,Welby,39.838119,-104.94984
1080,2023-06-16 05:00:00+00:00,0.03336729,0.037,0.033538617,0.034748048,0.03421889,0.033912275,0.034413833,Welby,39.838119,-104.94984
1081,2023-06-16 06:00:00+00:00,0.03166544,0.034,0.029140914,0.029283691,0.030302927,0.029859057,0.029604161,Welby,39.838119,-104.94984
1082,2023-06-16 07:00:00+00:00,0.030644435,0.028999999999999998,0.029025406,0.026922839,0.027043067,0.027898703,0.027529798,Welby,39.838119,-104.94984
1083,2023-06-16 08:00:00+00:00,0.027004724,0.021,0.028146736,0.026799722,0.025036393,0.025136797,0.025844404,Welby,39.838119,-104.94984
1084,2023-06-16 09:00:00+00:00,0.021095948,0.017,0.025273416,0.026220698,0.02509446,0.02362919,0.023711758,Welby,39.838119,-104.94984
1085,2023-06-16 10:00:00+00:00,0.018150456,0.019,0.021003282,0.024461808,0.025251793,0.024318783,0.023119567,Welby,39.838119,-104.94984
1086,2023-06-16 11:00:00+00:00,0.019935958,0.006,0.019345174,0.021704702,0.024585221,0.025238896,0.024476256,Welby,39.838119,-104.94984
1087,2023-06-16 12:00:00+00:00,0.012049536,0.004,0.021739438,0.021249281,0.02321908,0.025606968,0.02614206,Welby,39.838119,-104.94984
1088,2023-06-16 13:00:00+00:00,0.010286094,0.014000000000000002,0.015896348,0.023904882,0.023497844,0.025120817,0.0270625,Welby,39.838119,-104.94984
1089,2023-06-16 14:00:00+00:00,0.018313687,0.03,0.015715247,0.02036524,0.027031733,0.026695734,0.02801726,Welby,39.838119,-104.94984
1090,2023-06-16 15:00:00+00:00,0.02974726,0.033,0.021560796,0.019427981,0.023263533,0.028711991,0.028441371,Welby,39.838119,-104.94984
1091,2023-06-16 16:00:00+00:00,0.03526124,0.038,0.032987148,0.026242455,0.024471197,0.027631065,0.03205395,Welby,39.838119,-104.94984
1092,2023-06-16 17:00:00+00:00,0.039798874,0.044,0.037880838,0.03602031,0.0304618,0.029015146,0.031556718,Welby,39.838119,-104.94984
1093,2023-06-16 18:00:00+00:00,0.045234557,0.045,0.042283468,0.04073218,0.03921381,0.0347234,0.033573445,Welby,39.838119,-104.94984
1094,2023-06-16 19:00:00+00:00,0.04446603,0.039,0.04463074,0.042258542,0.04099696,0.039775264,0.03622448,Welby,39.838119,-104.94984
1095,2023-06-16 20:00:00+00:00,0.04679389,0.038,0.05068336,0.050813455,0.04891023,0.047906943,0.046952154,Welby,39.838119,-104.94984
1096,2023-06-16 21:00:00+00:00,0.040710703,0.034,0.04692679,0.050039537,0.05014551,0.048610542,0.047814354,Welby,39.838119,-104.94984
1097,2023-06-16 22:00:00+00:00,0.0371454,0.034,0.041867916,0.046857864,0.04939773,0.04948379,0.048255686,Welby,39.838119,-104.94984
1098,2023-06-16 23:00:00+00:00,0.03583895,0.031999999999999994,0.03804999,0.0418377,0.04588876,0.04794167,0.048010405,Welby,39.838119,-104.94984
1099,2023-06-17 00:00:00+00:00,0.036208853,0.034,0.038906854,0.04068654,0.043772448,0.04704935,0.048690144,Welby,39.838119,-104.94984
1100,2023-06-17 01:00:00+00:00,0.032369763,0.037,0.033894937,0.03608427,0.037548352,0.04007253,0.042718977,Welby,39.838119,-104.94984
1101,2023-06-17 02:00:00+00:00,0.034313988,0.03,0.031098027,0.032354355,0.034166183,0.035376757,0.03744328,Welby,39.838119,-104.94984
1102,2023-06-17 03:00:00+00:00,0.029779583,0.028999999999999998,0.03277659,0.03011709,0.031162689,0.03265989,0.033651736,Welby,39.838119,-104.94984
1103,2023-06-17 04:00:00+00:00,0.027408725,0.033,0.027950408,0.030435722,0.028219938,0.02908502,0.030307842,Welby,39.838119,-104.94984
1104,2023-06-17 05:00:00+00:00,0.029611614,0.035,0.025723742,0.026174407,0.028250545,0.026413208,0.02712158,Welby,39.838119,-104.94984
1105,2023-06-17 06:00:00+00:00,0.031018741,0.031000000000000003,0.027276885,0.02404128,0.024417799,0.026139226,0.02463501,Welby,39.838119,-104.94984
1106,2023-06-17 07:00:00+00:00,0.029532373,0.027000000000000003,0.029545384,0.026417572,0.023699112,0.024013316,0.02543232,Welby,39.838119,-104.94984
1107,2023-06-17 08:00:00+00:00,0.026249988,0.03,0.028009776,0.028020596,0.025408175,0.02315498,0.023412116,Welby,39.838119,-104.94984
1108,2023-06-17 09:00:00+00:00,0.02845793,0.028000000000000004,0.02584738,0.027312258,0.027321301,0.025156036,0.023312371,Welby,39.838119,-104.94984
1109,2023-06-17 10:00:00+00:00,0.028483037,0.022,0.028801855,0.026626328,0.02785262,0.027860127,0.026087197,Welby,39.838119,-104.94984
1110,2023-06-17 11:00:00+00:00,0.02411709,0.016,0.02863375,0.02889869,0.027084077,0.028097695,0.028103806,Welby,39.838119,-104.94984
1111,2023-06-17 12:00:00+00:00,0.01854514,0.015,0.024209572,0.027928248,0.028147155,0.026662542,0.027479459,Welby,39.838119,-104.94984
1112,2023-06-17 13:00:00+00:00,0.019858161,0.024000000000000004,0.022333773,0.027038539,0.030140752,0.03032162,0.029113265,Welby,39.838119,-104.94984
1113,2023-06-17 14:00:00+00:00,0.028204147,0.03,0.025289474,0.027316391,0.031179525,0.033700157,0.03384471,Welby,39.838119,-104.94984
1114,2023-06-17 15:00:00+00:00,0.032786675,0.035,0.031521227,0.029153533,0.030810602,0.033931497,0.035933126,Welby,39.838119,-104.94984
