,date,preds_0_Chatfield Reservoir,actual,preds_1_Chatfield Reservoir,preds_2_Chatfield Reservoir,preds_3_Chatfield Reservoir,preds_4_Chatfield Reservoir,preds_5_Chatfield Reservoir,preds_6_Chatfield Reservoir,preds_7_Chatfield Reservoir,site_name,lat,lon
3236,2023-09-14 03:00:00+00:00,0.039693072,0.038,0.039034653,0.04118945,0.040535707,0.042009518,0.04099017,0.03924929,0.037941676,Chatfield Reservoir,39.534488,-105.070358
3237,2023-09-14 04:00:00+00:00,0.0350521,0.035,0.036409814,0.035928354,0.037503656,0.03696554,0.038155407,0.037347794,0.035998203,Chatfield Reservoir,39.534488,-105.070358
3238,2023-09-14 05:00:00+00:00,0.032080185,0.032,0.03212537,0.03319537,0.032839753,0.03409759,0.033677213,0.0345777,0.033950813,Chatfield Reservoir,39.534488,-105.070358
3239,2023-09-14 06:00:00+00:00,0.030153021,0.035,0.030225001,0.030259117,0.030990003,0.03073452,0.03162295,0.031318557,0.032002077,Chatfield Reservoir,39.534488,-105.070358
3240,2023-09-14 07:00:00+00:00,0.033526823,0.029000000000000005,0.028906858,0.028960317,0.028982874,0.029501094,0.029319797,0.029979806,0.029731419,Chatfield Reservoir,39.534488,-105.070358
3241,2023-09-14 08:00:00+00:00,0.027347652,0.025,0.031749133,0.028162608,0.028197205,0.02821293,0.028579416,0.028444197,0.0290003,Chatfield Reservoir,39.534488,-105.070358
3242,2023-09-14 09:00:00+00:00,0.024908569,0.024,0.026885906,0.030274162,0.027620533,0.027646605,0.027658464,0.027940728,0.027827641,Chatfield Reservoir,39.534488,-105.070358
3243,2023-09-14 10:00:00+00:00,0.024699558,0.02,0.025426153,0.026852027,0.02937599,0.027268419,0.027288862,0.027298233,0.027532522,Chatfield Reservoir,39.534488,-105.070358
3244,2023-09-14 11:00:00+00:00,0.020339083,0.022,0.02400613,0.02455406,0.0256644,0.027731352,0.026056008,0.026071653,0.026078982,Chatfield Reservoir,39.534488,-105.070358
3245,2023-09-14 12:00:00+00:00,0.021233538,0.026,0.019897854,0.022333385,0.022770274,0.023693884,0.025364967,0.024074532,0.024086447,Chatfield Reservoir,39.534488,-105.070358
3246,2023-09-14 13:00:00+00:00,0.02352016,0.023,0.019543504,0.018742532,0.020865638,0.02125681,0.022085566,0.02361923,0.022398634,Chatfield Reservoir,39.534488,-105.070358
3247,2023-09-14 14:00:00+00:00,0.026040804,0.025,0.026392551,0.024190363,0.023559641,0.025226006,0.02553721,0.026213061,0.027477277,Chatfield Reservoir,39.534488,-105.070358
3248,2023-09-14 15:00:00+00:00,0.034040794,0.03,0.03465255,0.034796093,0.03383032,0.033456743,0.034512427,0.034714054,0.03515258,Chatfield Reservoir,39.534488,-105.070358
3249,2023-09-14 16:00:00+00:00,0.037448764,0.041,0.040297307,0.04058536,0.040655613,0.03988339,0.03959645,0.04042703,0.040583763,Chatfield Reservoir,39.534488,-105.070358
3250,2023-09-14 17:00:00+00:00,0.04614609,0.046,0.04274277,0.04496315,0.045230407,0.045322184,0.04444383,0.044150572,0.044979744,Chatfield Reservoir,39.534488,-105.070358
3251,2023-09-14 18:00:00+00:00,0.051685218,0.052,0.051861957,0.048556685,0.050716933,0.05098187,0.051069226,0.05024248,0.049967814,Chatfield Reservoir,39.534488,-105.070358
3252,2023-09-14 19:00:00+00:00,0.057699386,0.061,0.057256833,0.05743862,0.054279152,0.05625356,0.05647279,0.056540463,0.055918537,Chatfield Reservoir,39.534488,-105.070358
3253,2023-09-14 20:00:00+00:00,0.06627849,0.064,0.061398223,0.0609223,0.06109475,0.058254573,0.059942234,0.06011206,0.06015878,Chatfield Reservoir,39.534488,-105.070358
3254,2023-09-14 21:00:00+00:00,0.064420864,0.062000000000000006,0.0680802,0.06278276,0.06230935,0.06247143,0.05987232,0.0613772,0.061514575,Chatfield Reservoir,39.534488,-105.070358
3255,2023-09-14 22:00:00+00:00,0.05908141,0.054,0.062833354,0.06676528,0.061652012,0.061204847,0.061355904,0.058919262,0.06032324,Chatfield Reservoir,39.534488,-105.070358
3256,2023-09-14 23:00:00+00:00,0.0488132,0.049,0.05457511,0.058028746,0.061451763,0.05710947,0.056732837,0.05686179,0.054710492,Chatfield Reservoir,39.534488,-105.070358
3257,2023-09-15 00:00:00+00:00,0.045811117,0.042,0.045631714,0.05036924,0.05323213,0.056140266,0.0524685,0.05214917,0.052261923,Chatfield Reservoir,39.534488,-105.070358
3258,2023-09-15 01:00:00+00:00,0.039709155,0.041,0.04351186,0.043351278,0.047422525,0.050051462,0.05274993,0.04926114,0.048948016,Chatfield Reservoir,39.534488,-105.070358
3259,2023-09-15 02:00:00+00:00,0.037965126,0.038,0.03660051,0.03999907,0.03985387,0.04407169,0.046812087,0.04967368,0.045930397,Chatfield Reservoir,39.534488,-105.070358
3260,2023-09-15 03:00:00+00:00,0.034230284,0.039,0.034190554,0.032943968,0.035946436,0.035805598,0.039872948,0.042548478,0.045447566,Chatfield Reservoir,39.534488,-105.070358
3261,2023-09-15 04:00:00+00:00,0.03712443,0.036,0.031329416,0.031291604,0.030165277,0.03309269,0.032961205,0.036676574,0.039164245,Chatfield Reservoir,39.534488,-105.070358
3262,2023-09-15 05:00:00+00:00,0.03403552,0.035,0.035508543,0.02946562,0.029430224,0.028301222,0.031137045,0.031014241,0.034452558,Chatfield Reservoir,39.534488,-105.070358
3263,2023-09-15 06:00:00+00:00,0.03343795,0.037,0.03213578,0.033734564,0.027877955,0.02784269,0.026747482,0.029440725,0.02932468,Chatfield Reservoir,39.534488,-105.070358
3264,2023-09-15 07:00:00+00:00,0.03635679,0.037,0.031443074,0.030033845,0.03157569,0.025902115,0.025869386,0.024872538,0.027338004,Chatfield Reservoir,39.534488,-105.070358
3265,2023-09-15 08:00:00+00:00,0.035238925,0.036,0.034334667,0.028973928,0.027662445,0.029107256,0.023975544,0.023946786,0.023065697,Chatfield Reservoir,39.534488,-105.070358
3266,2023-09-15 09:00:00+00:00,0.03398206,0.038,0.032938875,0.031961385,0.027024765,0.025856812,0.02711691,0.022670234,0.02264508,Chatfield Reservoir,39.534488,-105.070358
3267,2023-09-15 10:00:00+00:00,0.037026897,0.037,0.03158882,0.030505829,0.029626533,0.025334695,0.024362298,0.025409339,0.021616798,Chatfield Reservoir,39.534488,-105.070358
3268,2023-09-15 11:00:00+00:00,0.034397095,0.035,0.034433525,0.028835654,0.027905442,0.027153235,0.023579145,0.0227592,0.02366253,Chatfield Reservoir,39.534488,-105.070358
3269,2023-09-15 12:00:00+00:00,0.03185611,0.034,0.031079834,0.031116677,0.026338184,0.025570272,0.024963345,0.022017835,0.021303967,Chatfield Reservoir,39.534488,-105.070358
3270,2023-09-15 13:00:00+00:00,0.031550117,0.031000000000000003,0.028896818,0.028165923,0.02819626,0.024290385,0.023676313,0.023180764,0.020589365,Chatfield Reservoir,39.534488,-105.070358
3271,2023-09-15 14:00:00+00:00,0.027937675,0.031000000000000003,0.028582638,0.02616341,0.025593508,0.02561772,0.022540519,0.02203701,0.0216022,Chatfield Reservoir,39.534488,-105.070358
3272,2023-09-15 15:00:00+00:00,0.029751489,0.032,0.026293488,0.026837839,0.025061563,0.024628818,0.024647,0.022206375,0.021762256,Chatfield Reservoir,39.534488,-105.070358
3273,2023-09-15 16:00:00+00:00,0.03179216,0.03,0.029142901,0.026218638,0.026604606,0.025283597,0.024970451,0.024984239,0.022953961,Chatfield Reservoir,39.534488,-105.070358
3274,2023-09-15 17:00:00+00:00,0.028335035,0.033,0.030444928,0.028036457,0.025809083,0.026111051,0.025151754,0.02492161,0.024932755,Chatfield Reservoir,39.534488,-105.070358
3275,2023-09-15 18:00:00+00:00,0.033046547,0.035,0.027471872,0.029390164,0.027421776,0.025584785,0.025804244,0.02513422,0.024965445,Chatfield Reservoir,39.534488,-105.070358
3276,2023-09-15 19:00:00+00:00,0.035417724,0.035,0.032892596,0.02749137,0.029128155,0.027414551,0.026003366,0.026157135,0.025690435,Chatfield Reservoir,39.534488,-105.070358
3277,2023-09-15 20:00:00+00:00,0.03412714,0.035,0.034683265,0.032087475,0.027213138,0.028679833,0.027282434,0.026246272,0.026350101,Chatfield Reservoir,39.534488,-105.070358
3278,2023-09-15 21:00:00+00:00,0.033917118,0.041,0.032779522,0.033347305,0.030958349,0.026518434,0.027735518,0.02663943,0.025886338,Chatfield Reservoir,39.534488,-105.070358
3279,2023-09-15 22:00:00+00:00,0.042185664,0.046,0.03279917,0.03166756,0.03217527,0.02999337,0.02604228,0.027116725,0.026139226,Chatfield Reservoir,39.534488,-105.070358
3280,2023-09-15 23:00:00+00:00,0.0464899,0.047,0.041066263,0.031012032,0.02997112,0.030450542,0.02841017,0.024662832,0.025709761,Chatfield Reservoir,39.534488,-105.070358
3281,2023-09-16 00:00:00+00:00,0.044457693,0.043,0.04370624,0.03764323,0.02776566,0.026727568,0.027204582,0.025141617,0.021336664,Chatfield Reservoir,39.534488,-105.070358
3282,2023-09-16 01:00:00+00:00,0.037585814,0.025,0.039485946,0.03874721,0.033239022,0.023353573,0.022288943,0.022793913,0.020557256,Chatfield Reservoir,39.534488,-105.070358
3283,2023-09-16 02:00:00+00:00,0.019862808,0.021,0.032094605,0.033901006,0.033225633,0.02778369,0.017876597,0.016857272,0.017352084,Chatfield Reservoir,39.534488,-105.070358
3284,2023-09-16 03:00:00+00:00,0.016984604,0.022,0.01605788,0.026832974,0.028588353,0.027912201,0.022497619,0.013248004,0.01235013,Chatfield Reservoir,39.534488,-105.070358
3285,2023-09-16 04:00:00+00:00,0.018433249,0.019,0.013821455,0.013092981,0.022141771,0.023810979,0.023163103,0.018034145,0.009933542,Chatfield Reservoir,39.534488,-105.070358
3286,2023-09-16 05:00:00+00:00,0.016575256,0.019,0.016019562,0.012362736,0.01187339,0.01897353,0.020422528,0.019837994,0.015168795,Chatfield Reservoir,39.534488,-105.070358
3287,2023-09-16 06:00:00+00:00,0.017082864,0.02,0.014738519,0.014298749,0.011699991,0.01132016,0.016975867,0.018209906,0.01768321,Chatfield Reservoir,39.534488,-105.070358
3288,2023-09-16 07:00:00+00:00,0.018706258,0.017,0.01583265,0.013978111,0.013655657,0.011659593,0.01136457,0.015939161,0.016978918,Chatfield Reservoir,39.534488,-105.070358
3289,2023-09-16 08:00:00+00:00,0.015763862,0.016,0.017389016,0.015072389,0.013673929,0.013420778,0.011866493,0.011613524,0.015612981,Chatfield Reservoir,39.534488,-105.070358
3290,2023-09-16 09:00:00+00:00,0.015701057,0.017,0.015490078,0.016795428,0.014934885,0.013796995,0.013597852,0.012316,0.012081983,Chatfield Reservoir,39.534488,-105.070358
3291,2023-09-16 10:00:00+00:00,0.016539695,0.019,0.015382593,0.015213079,0.016297063,0.01470006,0.013759264,0.013593192,0.012439327,Chatfield Reservoir,39.534488,-105.070358
3292,2023-09-16 11:00:00+00:00,0.01730677,0.021,0.015084651,0.01415468,0.014015097,0.014935286,0.013626887,0.012862491,0.012722117,Chatfield Reservoir,39.534488,-105.070358
3293,2023-09-16 12:00:00+00:00,0.018629985,0.02,0.015349054,0.013646311,0.012910914,0.012798107,0.013526195,0.012481034,0.011846316,Chatfield Reservoir,39.534488,-105.070358
3294,2023-09-16 13:00:00+00:00,0.019231651,0.02,0.018128507,0.015705196,0.014364405,0.013772368,0.013683161,0.014275528,0.013385524,Chatfield Reservoir,39.534488,-105.070358
3295,2023-09-16 14:00:00+00:00,0.021992583,0.024,0.021455422,0.02068732,0.018811425,0.017719978,0.01723898,0.017165037,0.017667053,Chatfield Reservoir,39.534488,-105.070358
3296,2023-09-16 15:00:00+00:00,0.028923716,0.031000000000000003,0.027584124,0.027290005,0.02684247,0.025552047,0.024743984,0.02436833,0.024309225,Chatfield Reservoir,39.534488,-105.070358
3297,2023-09-16 16:00:00+00:00,0.035728425,0.039,0.034183837,0.033436228,0.03326211,0.0329079,0.031866573,0.031228092,0.030929975,Chatfield Reservoir,39.534488,-105.070358
3298,2023-09-16 17:00:00+00:00,0.044290528,0.046,0.041497406,0.04044518,0.03985924,0.0396591,0.0392604,0.038152486,0.03747945,Chatfield Reservoir,39.534488,-105.070358
3299,2023-09-16 18:00:00+00:00,0.051459007,0.056,0.049734965,0.04747509,0.046564527,0.04593907,0.045732886,0.045345146,0.04425755,Chatfield Reservoir,39.534488,-105.070358
3300,2023-09-16 19:00:00+00:00,0.06112869,0.05800000000000001,0.05596205,0.05434671,0.052291673,0.051415563,0.050831012,0.050650667,0.050328545,Chatfield Reservoir,39.534488,-105.070358
3301,2023-09-16 20:00:00+00:00,0.05973779,0.062000000000000006,0.06395049,0.05877084,0.057239737,0.055355676,0.05457632,0.05407282,0.053927958,Chatfield Reservoir,39.534488,-105.070358
3302,2023-09-16 21:00:00+00:00,0.06399765,0.065,0.06087096,0.06531029,0.060294177,0.058858905,0.057145774,0.056447227,0.056019895,Chatfield Reservoir,39.534488,-105.070358
3303,2023-09-16 22:00:00+00:00,0.065570325,0.068,0.06419072,0.06088469,0.065264486,0.06051845,0.059174526,0.057578456,0.056943182,Chatfield Reservoir,39.534488,-105.070358
3304,2023-09-16 23:00:00+00:00,0.06705665,0.071,0.063722946,0.062296033,0.059137862,0.06317134,0.058922954,0.05771776,0.056281842,Chatfield Reservoir,39.534488,-105.070358
3305,2023-09-17 00:00:00+00:00,0.067172915,0.064,0.061519753,0.058174863,0.056892928,0.054161135,0.05749737,0.05410001,0.053116437,Chatfield Reservoir,39.534488,-105.070358
3306,2023-09-17 01:00:00+00:00,0.050529193,0.049,0.054147583,0.0500646,0.048039895,0.047272697,0.045632936,0.04752139,0.045664325,Chatfield Reservoir,39.534488,-105.070358
3307,2023-09-17 02:00:00+00:00,0.041847035,0.046,0.043035477,0.045247767,0.042717133,0.04128036,0.040699113,0.039415274,0.040942863,Chatfield Reservoir,39.534488,-105.070358
3308,2023-09-17 03:00:00+00:00,0.0405879,0.045,0.03668506,0.037707467,0.039774194,0.037300933,0.03602133,0.035535634,0.034477606,Chatfield Reservoir,39.534488,-105.070358
3309,2023-09-17 04:00:00+00:00,0.03972881,0.042,0.0350497,0.031734664,0.03248465,0.034121048,0.03227114,0.03141283,0.031088283,Chatfield Reservoir,39.534488,-105.070358
3310,2023-09-17 05:00:00+00:00,0.037728786,0.039,0.03519679,0.0311367,0.02893372,0.029416943,0.030496113,0.029327534,0.028774805,Chatfield Reservoir,39.534488,-105.070358
3311,2023-09-17 06:00:00+00:00,0.035554096,0.039,0.034125954,0.03187041,0.029002247,0.027621802,0.027927538,0.028628567,0.02783774,Chatfield Reservoir,39.534488,-105.070358
3312,2023-09-17 07:00:00+00:00,0.036623206,0.039,0.032815907,0.031588037,0.02998295,0.028150508,0.027330736,0.02753479,0.028054861,Chatfield Reservoir,39.534488,-105.070358
3313,2023-09-17 08:00:00+00:00,0.03684097,0.039,0.03419762,0.030891953,0.030020084,0.028938187,0.027794145,0.02726539,0.027430179,Chatfield Reservoir,39.534488,-105.070358
3314,2023-09-17 09:00:00+00:00,0.03718393,0.04,0.034749728,0.032344356,0.029880468,0.02927176,0.028545497,0.02776792,0.027327437,Chatfield Reservoir,39.534488,-105.070358
3315,2023-09-17 10:00:00+00:00,0.03829583,0.032,0.03498278,0.03266886,0.03075411,0.028931674,0.028507082,0.02800418,0.027392486,Chatfield Reservoir,39.534488,-105.070358
3316,2023-09-17 11:00:00+00:00,0.028181793,0.029000000000000005,0.03540386,0.032033607,0.030074477,0.028569877,0.027250998,0.026960978,0.026600199,Chatfield Reservoir,39.534488,-105.070358
3317,2023-09-17 12:00:00+00:00,0.0265978,0.028,0.025797581,0.03215109,0.029154811,0.027513992,0.026317483,0.025330119,0.025113584,Chatfield Reservoir,39.534488,-105.070358
3318,2023-09-17 13:00:00+00:00,0.027174221,0.029000000000000005,0.025907192,0.02533418,0.030463532,0.027901992,0.026498204,0.025457343,0.024557061,Chatfield Reservoir,39.534488,-105.070358
3319,2023-09-17 14:00:00+00:00,0.031149505,0.034,0.029748246,0.028951855,0.028575158,0.032188874,0.030303014,0.029266423,0.02848086,Chatfield Reservoir,39.534488,-105.070358
3320,2023-09-17 15:00:00+00:00,0.03983028,0.037,0.03781443,0.03713979,0.036867414,0.03670749,0.0384899,0.037501734,0.03691394,Chatfield Reservoir,39.534488,-105.070358
3321,2023-09-17 16:00:00+00:00,0.04216258,0.04,0.044390865,0.04323082,0.042965822,0.042806737,0.042688977,0.04399633,0.043286506,Chatfield Reservoir,39.534488,-105.070358
3322,2023-09-17 17:00:00+00:00,0.044760827,0.045,0.046814434,0.04852829,0.0476749,0.0474182,0.047262236,0.047158618,0.04830036,Chatfield Reservoir,39.534488,-105.070358
3323,2023-09-17 18:00:00+00:00,0.049180094,0.05,0.04891483,0.050757013,0.052259203,0.051526915,0.051336106,0.051229026,0.051153284,Chatfield Reservoir,39.534488,-105.070358
3324,2023-09-17 19:00:00+00:00,0.053533144,0.05,0.05249586,0.052220467,0.054075684,0.05546325,0.054887023,0.054778412,0.054727137,Chatfield Reservoir,39.534488,-105.070358
3325,2023-09-17 20:00:00+00:00,0.051251758,0.051,0.056142904,0.055008825,0.05471916,0.056547485,0.05778517,0.05735855,0.057332862,Chatfield Reservoir,39.534488,-105.070358
3326,2023-09-17 21:00:00+00:00,0.05230393,0.052,0.05263816,0.057943463,0.056749083,0.056454927,0.05823265,0.05935991,0.05904449,Chatfield Reservoir,39.534488,-105.070358
3327,2023-09-17 22:00:00+00:00,0.05237496,0.052,0.052751567,0.053101577,0.05855613,0.05736259,0.05707169,0.058795795,0.059834994,Chatfield Reservoir,39.534488,-105.070358
3328,2023-09-17 23:00:00+00:00,0.05106185,0.05,0.051500015,0.051879514,0.05222669,0.057466332,0.056349028,0.056077052,0.05765955,Chatfield Reservoir,39.534488,-105.070358
3329,2023-09-18 00:00:00+00:00,0.046000183,0.044,0.04718277,0.047595885,0.047950637,0.048267674,0.052802756,0.051879615,0.0516542,Chatfield Reservoir,39.534488,-105.070358
3330,2023-09-18 01:00:00+00:00,0.038765647,0.036,0.04062146,0.041442886,0.04173448,0.041986335,0.04220768,0.045199294,0.044612467,Chatfield Reservoir,39.534488,-105.070358
3331,2023-09-18 02:00:00+00:00,0.03369646,0.032,0.036048137,0.037245933,0.03785049,0.03806985,0.038259897,0.03843104,0.04089679,Chatfield Reservoir,39.534488,-105.070358
3332,2023-09-18 03:00:00+00:00,0.030530306,0.032,0.03198122,0.033603445,0.03463408,0.035123777,0.035295095,0.035445757,0.035586804,Chatfield Reservoir,39.534488,-105.070358
3333,2023-09-18 04:00:00+00:00,0.029943591,0.031000000000000003,0.028606521,0.029691601,0.03117278,0.032041427,0.0324169,0.032544196,0.03265786,Chatfield Reservoir,39.534488,-105.070358
3334,2023-09-18 05:00:00+00:00,0.029796654,0.028,0.028770747,0.027721656,0.028676469,0.029892731,0.030547276,0.030801304,0.030883444,Chatfield Reservoir,39.534488,-105.070358
3335,2023-09-18 06:00:00+00:00,0.026165795,0.029000000000000005,0.02798975,0.027134951,0.026201345,0.027020138,0.028039431,0.028573686,0.02876921,Chatfield Reservoir,39.534488,-105.070358
3336,2023-09-18 07:00:00+00:00,0.02902879,0.029000000000000005,0.026171133,0.027595997,0.026897041,0.02617466,0.026796678,0.027575465,0.027976256,Chatfield Reservoir,39.534488,-105.070358
3337,2023-09-18 08:00:00+00:00,0.028539479,0.027,0.028569818,0.026272008,0.027454477,0.026878769,0.026287304,0.026810378,0.027477136,Chatfield Reservoir,39.534488,-105.070358
3338,2023-09-18 09:00:00+00:00,0.026808888,0.029000000000000005,0.028412493,0.028437918,0.026493004,0.027470583,0.026988111,0.026477503,0.02694222,Chatfield Reservoir,39.534488,-105.070358
3339,2023-09-18 10:00:00+00:00,0.028808074,0.032,0.026472395,0.027830832,0.027852908,0.026189886,0.027040917,0.026603721,0.02612114,Chatfield Reservoir,39.534488,-105.070358
3340,2023-09-18 11:00:00+00:00,0.031760454,0.034,0.028002024,0.0259131,0.027096685,0.027115587,0.025723124,0.026439369,0.026067114,Chatfield Reservoir,39.534488,-105.070358
3341,2023-09-18 12:00:00+00:00,0.03264966,0.034,0.029772215,0.026235547,0.02438826,0.02542265,0.025438996,0.024253668,0.024874028,Chatfield Reservoir,39.534488,-105.070358
3342,2023-09-18 13:00:00+00:00,0.031308368,0.035,0.029717276,0.027160369,0.023990603,0.022314634,0.0232717,0.02328769,0.022080429,Chatfield Reservoir,39.534488,-105.070358
3343,2023-09-18 14:00:00+00:00,0.035232488,0.048,0.03200235,0.030856045,0.028833779,0.026263647,0.02488453,0.025719145,0.025734149,Chatfield Reservoir,39.534488,-105.070358
3344,2023-09-18 15:00:00+00:00,0.04807287,0.043,0.03907751,0.037277557,0.036676787,0.03553847,0.033984557,0.03312182,0.033658396,Chatfield Reservoir,39.534488,-105.070358
3345,2023-09-18 16:00:00+00:00,0.044848416,0.052,0.048781414,0.04228814,0.041517615,0.0411783,0.04040162,0.039297946,0.038657825,Chatfield Reservoir,39.534488,-105.070358
3346,2023-09-18 17:00:00+00:00,0.05411858,0.05800000000000001,0.047618195,0.050693784,0.047188472,0.046677113,0.04636837,0.04567406,0.044655986,Chatfield Reservoir,39.534488,-105.070358
3347,2023-09-18 18:00:00+00:00,0.061434604,0.062000000000000006,0.057162337,0.051725514,0.05369365,0.051449005,0.051048446,0.050825994,0.050321788,Chatfield Reservoir,39.534488,-105.070358
3348,2023-09-18 19:00:00+00:00,0.06388455,0.062000000000000006,0.063162476,0.059036534,0.05433442,0.055888936,0.054466303,0.054334354,0.054235477,Chatfield Reservoir,39.534488,-105.070358
3349,2023-09-18 20:00:00+00:00,0.061579734,0.062000000000000006,0.06400377,0.06330317,0.0596181,0.05562727,0.056830406,0.05607175,0.056088895,Chatfield Reservoir,39.534488,-105.070358
3350,2023-09-18 21:00:00+00:00,0.060264353,0.063,0.05979856,0.0619712,0.06137071,0.058276474,0.054923914,0.05590768,0.05538183,Chatfield Reservoir,39.534488,-105.070358
3351,2023-09-18 22:00:00+00:00,0.059689038,0.061,0.05701579,0.056656413,0.058287457,0.05780634,0.05517722,0.05209974,0.053095847,Chatfield Reservoir,39.534488,-105.070358
3352,2023-09-18 23:00:00+00:00,0.056632586,0.052,0.05547931,0.053557985,0.053301714,0.054637488,0.054223765,0.051855996,0.04890928,Chatfield Reservoir,39.534488,-105.070358
3353,2023-09-19 00:00:00+00:00,0.049041048,0.054,0.052386045,0.051577505,0.050169386,0.04992249,0.051238433,0.05083998,0.048543736,Chatfield Reservoir,39.534488,-105.070358
3354,2023-09-19 01:00:00+00:00,0.049786143,0.051,0.046333298,0.048507433,0.04793072,0.04653605,0.046295855,0.04750604,0.047142524,Chatfield Reservoir,39.534488,-105.070358
3355,2023-09-19 02:00:00+00:00,0.04735062,0.048,0.046304848,0.043627657,0.045448616,0.044825744,0.043443017,0.04322354,0.044337563,Chatfield Reservoir,39.534488,-105.070358
3356,2023-09-19 03:00:00+00:00,0.043212228,0.046,0.042621292,0.0418122,0.03965849,0.04145649,0.04088108,0.03969148,0.03950075,Chatfield Reservoir,39.534488,-105.070358
3357,2023-09-19 04:00:00+00:00,0.042249456,0.044,0.039659295,0.039208274,0.038596053,0.036734108,0.03818543,0.037736468,0.036781617,Chatfield Reservoir,39.534488,-105.070358
3358,2023-09-19 05:00:00+00:00,0.040726,0.042,0.039006744,0.036915865,0.036572203,0.036044892,0.03452597,0.03564405,0.035283398,Chatfield Reservoir,39.534488,-105.070358
3359,2023-09-19 06:00:00+00:00,0.03907009,0.042,0.03777323,0.03631937,0.034736063,0.03445189,0.03403393,0.03290686,0.033749312,Chatfield Reservoir,39.534488,-105.070358
3360,2023-09-19 07:00:00+00:00,0.039741393,0.041,0.03670241,0.035581116,0.03449122,0.033247344,0.033034742,0.032734163,0.03190024,Chatfield Reservoir,39.534488,-105.070358
3361,2023-09-19 08:00:00+00:00,0.0388293,0.044,0.03749783,0.03479965,0.033974465,0.033143032,0.03222231,0.03206617,0.03183038,Chatfield Reservoir,39.534488,-105.070358
3362,2023-09-19 09:00:00+00:00,0.04234982,0.04,0.036645174,0.035450924,0.033469457,0.032866552,0.032272194,0.031608663,0.031484935,Chatfield Reservoir,39.534488,-105.070358
3363,2023-09-19 10:00:00+00:00,0.037369676,0.038,0.040093083,0.034657612,0.03376077,0.03228812,0.031849883,0.03140606,0.03085291,Chatfield Reservoir,39.534488,-105.070358
3364,2023-09-19 11:00:00+00:00,0.034992952,0.033,0.034294624,0.036829736,0.03252836,0.03186524,0.030799344,0.030473582,0.030101757,Chatfield Reservoir,39.534488,-105.070358
3365,2023-09-19 12:00:00+00:00,0.030253945,0.025,0.032337103,0.03173824,0.03372968,0.030406084,0.029920105,0.029129732,0.028860793,Chatfield Reservoir,39.534488,-105.070358
3366,2023-09-19 13:00:00+00:00,0.024878534,0.027000000000000003,0.029031066,0.030573377,0.0301309,0.031644095,0.02909096,0.028707964,0.028014995,Chatfield Reservoir,39.534488,-105.070358
3367,2023-09-19 14:00:00+00:00,0.029328676,0.029000000000000005,0.027881153,0.030252917,0.03125821,0.030957434,0.032023337,0.030172577,0.029877475,Chatfield Reservoir,39.534488,-105.070358
3368,2023-09-19 15:00:00+00:00,0.03445109,0.035,0.03468549,0.03396381,0.035120457,0.035652064,0.035482492,0.036126778,0.034946296,Chatfield Reservoir,39.534488,-105.070358
3369,2023-09-19 16:00:00+00:00,0.04027792,0.047,0.03984832,0.039980114,0.039601274,0.040228944,0.04052666,0.0404222,0.040859055,Chatfield Reservoir,39.534488,-105.070358
3370,2023-09-19 17:00:00+00:00,0.050287064,0.055,0.044293266,0.043983854,0.044074956,0.043853607,0.044150386,0.04433421,0.04425967,Chatfield Reservoir,39.534488,-105.070358
3371,2023-09-19 18:00:00+00:00,0.058199186,0.05800000000000001,0.053124662,0.047802288,0.047542527,0.047612984,0.04748093,0.04763763,0.047755476,Chatfield Reservoir,39.534488,-105.070358
3372,2023-09-19 19:00:00+00:00,0.059924964,0.055,0.060183976,0.055187535,0.050402854,0.050181452,0.050232455,0.050182335,0.050162714,Chatfield Reservoir,39.534488,-105.070358
3373,2023-09-19 20:00:00+00:00,0.05298242,0.05,0.058992956,0.0592337,0.054967035,0.05112081,0.050957732,0.050985333,0.051033225,Chatfield Reservoir,39.534488,-105.070358
3374,2023-09-19 21:00:00+00:00,0.04871392,0.052,0.051450826,0.056485448,0.05668783,0.053157236,0.049921226,0.049784016,0.049803656,Chatfield Reservoir,39.534488,-105.070358
3375,2023-09-19 22:00:00+00:00,0.050367042,0.049,0.047571193,0.049626894,0.053583246,0.05375354,0.0506131,0.047463343,0.047319576,Chatfield Reservoir,39.534488,-105.070358
3376,2023-09-19 23:00:00+00:00,0.046768077,0.052,0.047957126,0.04578897,0.04749444,0.050936297,0.0510855,0.048223812,0.04513245,Chatfield Reservoir,39.534488,-105.070358
3377,2023-09-20 00:00:00+00:00,0.04852551,0.054,0.043811753,0.044707127,0.042784847,0.044472605,0.047706727,0.047840066,0.0452055,Chatfield Reservoir,39.534488,-105.070358
3378,2023-09-20 01:00:00+00:00,0.049055517,0.052,0.043842696,0.04057876,0.041254293,0.039578307,0.041077305,0.04383397,0.04394586,Chatfield Reservoir,39.534488,-105.070358
3379,2023-09-20 02:00:00+00:00,0.046603095,0.049,0.043541737,0.039710812,0.03709016,0.03773781,0.036202777,0.037555948,0.040118877,Chatfield Reservoir,39.534488,-105.070358
3380,2023-09-20 03:00:00+00:00,0.044687457,0.047,0.041980598,0.03938683,0.03599804,0.03344443,0.03403798,0.03265673,0.03391657,Chatfield Reservoir,39.534488,-105.070358
3381,2023-09-20 04:00:00+00:00,0.04341652,0.044,0.04060467,0.03808796,0.035724863,0.032521047,0.03026194,0.03076492,0.02958193,Chatfield Reservoir,39.534488,-105.070358
