,date,preds_0_East Plains,actual,preds_1_East Plains,preds_2_East Plains,preds_3_East Plains,preds_4_East Plains,preds_5_East Plains,preds_6_East Plains,preds_7_East Plains,site_name,lat,lon
753,2023-06-07 23:00:00+00:00,0.054960612,0.05800000000000001,0.053972907,0.055986937,0.05123808,0.053664036,0.056071874,0.052160855,0.048834663,East Plains,39.638522,-104.569335
754,2023-06-08 00:00:00+00:00,0.055414453,0.056,0.05210001,0.051246233,0.052867386,0.048946396,0.051010426,0.05303259,0.04966208,East Plains,39.638522,-104.569335
755,2023-06-08 01:00:00+00:00,0.051650416,0.053,0.051023778,0.048347592,0.047714494,0.04896481,0.045784876,0.047496367,0.049192898,East Plains,39.638522,-104.569335
756,2023-06-08 02:00:00+00:00,0.04820503,0.044,0.046732824,0.0462396,0.044307426,0.043808226,0.044845928,0.042152476,0.043625288,East Plains,39.638522,-104.569335
757,2023-06-08 03:00:00+00:00,0.039311085,0.044,0.043709606,0.04257094,0.042206716,0.04065917,0.040242277,0.04111564,0.03883647,East Plains,39.638522,-104.569335
758,2023-06-08 04:00:00+00:00,0.041635506,0.045,0.03693682,0.040319763,0.039415598,0.03910001,0.037716664,0.037345216,0.03813341,East Plains,39.638522,-104.569335
759,2023-06-08 05:00:00+00:00,0.042675726,0.048,0.039343745,0.035756562,0.038363602,0.037591603,0.03731481,0.036092885,0.03575706,East Plains,39.638522,-104.569335
760,2023-06-08 06:00:00+00:00,0.04497589,0.049,0.039714202,0.037109796,0.034378063,0.036577594,0.035906725,0.035666354,0.034575894,East Plains,39.638522,-104.569335
761,2023-06-08 07:00:00+00:00,0.046135884,0.036,0.04193171,0.037514612,0.035379373,0.032960102,0.03491575,0.034327928,0.034116678,East Plains,39.638522,-104.569335
762,2023-06-08 08:00:00+00:00,0.03385681,0.035,0.043333516,0.039670847,0.035969477,0.03407976,0.031939432,0.033630684,0.033120766,East Plains,39.638522,-104.569335
763,2023-06-08 09:00:00+00:00,0.034578834,0.034,0.033590626,0.041189156,0.03802706,0.034745403,0.033082232,0.031230168,0.032713514,East Plains,39.638522,-104.569335
764,2023-06-08 10:00:00+00:00,0.03271227,0.032,0.033264257,0.03246842,0.03919061,0.03629419,0.033327147,0.03184448,0.030121325,East Plains,39.638522,-104.569335
765,2023-06-08 11:00:00+00:00,0.030532965,0.033,0.031231733,0.03166836,0.030974388,0.03705195,0.03438868,0.031719167,0.03036053,East Plains,39.638522,-104.569335
766,2023-06-08 12:00:00+00:00,0.03348949,0.034,0.031067194,0.03157431,0.031917542,0.031367786,0.036433637,0.034121383,0.031884197,East Plains,39.638522,-104.569335
767,2023-06-08 13:00:00+00:00,0.036555875,0.036,0.036054958,0.034362968,0.034706052,0.03493821,0.034571942,0.03825287,0.036474537,East Plains,39.638522,-104.569335
768,2023-06-08 14:00:00+00:00,0.040500756,0.05,0.041066702,0.04071048,0.039614536,0.039833248,0.039979633,0.039760884,0.042233348,East Plains,39.638522,-104.569335
769,2023-06-08 15:00:00+00:00,0.05530455,0.052,0.04570599,0.04614809,0.045895115,0.04514175,0.04527731,0.045364562,0.045244373,East Plains,39.638522,-104.569335
770,2023-06-08 16:00:00+00:00,0.05428665,0.061,0.057921372,0.05012577,0.050469797,0.050275084,0.0497502,0.049832758,0.04988613,East Plains,39.638522,-104.569335
771,2023-06-08 17:00:00+00:00,0.06416218,0.066,0.056437496,0.0596329,0.05347841,0.05375134,0.05360725,0.053266227,0.053314053,East Plains,39.638522,-104.569335
772,2023-06-08 18:00:00+00:00,0.06686474,0.068,0.06458742,0.057683043,0.060270313,0.055363,0.05557407,0.055471987,0.055263747,East Plains,39.638522,-104.569335
773,2023-06-08 19:00:00+00:00,0.06622165,0.068,0.06476176,0.062678136,0.056915324,0.05907213,0.05497746,0.05514563,0.055068377,East Plains,39.638522,-104.569335
774,2023-06-08 20:00:00+00:00,0.0654976,0.068,0.06320233,0.06185673,0.06012451,0.055333972,0.057193868,0.053623132,0.05376365,East Plains,39.638522,-104.569335
775,2023-06-08 21:00:00+00:00,0.06592024,0.067,0.062726244,0.060619187,0.05951284,0.05808259,0.053875156,0.055595648,0.052241363,East Plains,39.638522,-104.569335
776,2023-06-08 22:00:00+00:00,0.06303684,0.065,0.061760042,0.05903642,0.05743886,0.05660031,0.055451244,0.051776588,0.05334979,East Plains,39.638522,-104.569335
777,2023-06-08 23:00:00+00:00,0.061990153,0.065,0.05970542,0.05863499,0.056641173,0.05546462,0.054801337,0.05381269,0.050427306,East Plains,39.638522,-104.569335
778,2023-06-09 00:00:00+00:00,0.06293674,0.06,0.05937636,0.057485946,0.056717448,0.055225383,0.054245286,0.05363867,0.05268056,East Plains,39.638522,-104.569335
779,2023-06-09 01:00:00+00:00,0.053641014,0.052,0.056842864,0.054188564,0.052910533,0.052322693,0.05099529,0.050050285,0.04945547,East Plains,39.638522,-104.569335
780,2023-06-09 02:00:00+00:00,0.04684889,0.04,0.048444495,0.050581105,0.048917435,0.047971252,0.047466025,0.046245012,0.04535592,East Plains,39.638522,-104.569335
781,2023-06-09 03:00:00+00:00,0.03728512,0.061,0.043543313,0.04456178,0.045923207,0.044679616,0.04389257,0.043463357,0.042409968,East Plains,39.638522,-104.569335
782,2023-06-09 04:00:00+00:00,0.058517102,0.06,0.036650125,0.04111647,0.04196885,0.043291785,0.04203454,0.0412577,0.040835828,East Plains,39.638522,-104.569335
783,2023-06-09 05:00:00+00:00,0.055571772,0.064,0.05387489,0.03528412,0.03878945,0.039583005,0.040865175,0.039656702,0.038918298,East Plains,39.638522,-104.569335
784,2023-06-09 06:00:00+00:00,0.061390426,0.064,0.051302854,0.04967692,0.034070496,0.036830015,0.037475888,0.038523972,0.037523013,East Plains,39.638522,-104.569335
785,2023-06-09 07:00:00+00:00,0.059569843,0.056999999999999995,0.056444466,0.04722982,0.04582802,0.032689743,0.034745317,0.035218913,0.036000337,East Plains,39.638522,-104.569335
786,2023-06-09 08:00:00+00:00,0.054307975,0.051,0.0573354,0.05421709,0.045679964,0.044403132,0.033021,0.034676638,0.03506887,East Plains,39.638522,-104.569335
787,2023-06-09 09:00:00+00:00,0.048515122,0.051,0.0520767,0.055149067,0.052128572,0.04403452,0.042854045,0.03278904,0.034249596,East Plains,39.638522,-104.569335
788,2023-06-09 10:00:00+00:00,0.049236193,0.053,0.046477143,0.050202925,0.05328827,0.050237793,0.042468276,0.041395918,0.032177627,East Plains,39.638522,-104.569335
789,2023-06-09 11:00:00+00:00,0.052248444,0.054,0.0476833,0.044746894,0.048403114,0.051574655,0.048389237,0.04080801,0.039822023,East Plains,39.638522,-104.569335
790,2023-06-09 12:00:00+00:00,0.053594958,0.05,0.05146714,0.04678566,0.0441337,0.047613144,0.050873175,0.047525126,0.040103808,East Plains,39.638522,-104.569335
791,2023-06-09 13:00:00+00:00,0.049556244,0.044,0.053757187,0.051662255,0.047631774,0.045355465,0.048505634,0.051711865,0.04837846,East Plains,39.638522,-104.569335
792,2023-06-09 14:00:00+00:00,0.044840597,0.051,0.05130675,0.055254903,0.05348082,0.050106414,0.048305895,0.050859876,0.05369205,East Plains,39.638522,-104.569335
793,2023-06-09 15:00:00+00:00,0.057435095,0.055,0.04993307,0.055586692,0.058745947,0.057266574,0.054569196,0.05322801,0.055147067,East Plains,39.638522,-104.569335
794,2023-06-09 16:00:00+00:00,0.058842137,0.059000000000000004,0.061938014,0.055533487,0.05968333,0.06211673,0.060988646,0.059053764,0.058145393,East Plains,39.638522,-104.569335
795,2023-06-09 17:00:00+00:00,0.062332243,0.062000000000000006,0.062121324,0.065103024,0.059760343,0.06294866,0.06478002,0.06395095,0.0625899,East Plains,39.638522,-104.569335
796,2023-06-09 18:00:00+00:00,0.063926555,0.063,0.06437808,0.06417087,0.06679057,0.062399622,0.06478117,0.06612919,0.06551224,East Plains,39.638522,-104.569335
797,2023-06-09 19:00:00+00:00,0.06305261,0.062000000000000006,0.06429627,0.06474681,0.06455758,0.0668611,0.063114,0.065062724,0.06622097,East Plains,39.638522,-104.569335
798,2023-06-09 20:00:00+00:00,0.06149898,0.055,0.062854975,0.06409042,0.06450278,0.064332545,0.06639875,0.06298037,0.06481192,East Plains,39.638522,-104.569335
799,2023-06-09 21:00:00+00:00,0.0527426,0.059000000000000004,0.059265137,0.060473308,0.061513044,0.06185734,0.061712515,0.0635182,0.06038954,East Plains,39.638522,-104.569335
800,2023-06-09 22:00:00+00:00,0.057563223,0.059000000000000004,0.05190472,0.057057183,0.05802324,0.05887095,0.059160907,0.05903404,0.060671,East Plains,39.638522,-104.569335
801,2023-06-09 23:00:00+00:00,0.05772635,0.055,0.056277666,0.051800992,0.055526707,0.0562605,0.056921877,0.05715522,0.05704911,East Plains,39.638522,-104.569335
802,2023-06-10 00:00:00+00:00,0.05387946,0.053,0.056888133,0.05564746,0.052106604,0.055299763,0.05593798,0.0565247,0.056736335,East Plains,39.638522,-104.569335
803,2023-06-10 01:00:00+00:00,0.05000386,0.053,0.05090166,0.053284153,0.05228886,0.049046192,0.052057963,0.052664887,0.053222686,East Plains,39.638522,-104.569335
804,2023-06-10 02:00:00+00:00,0.050196785,0.05,0.047198407,0.047818646,0.049446225,0.04869347,0.046160813,0.048523013,0.049026717,East Plains,39.638522,-104.569335
805,2023-06-10 03:00:00+00:00,0.0461117,0.052,0.04631235,0.044169944,0.044618644,0.045935985,0.045321964,0.04329232,0.045229863,East Plains,39.638522,-104.569335
806,2023-06-10 04:00:00+00:00,0.049286664,0.047,0.0433111,0.043455,0.04184745,0.042232517,0.043379717,0.04285424,0.041099343,East Plains,39.638522,-104.569335
807,2023-06-10 05:00:00+00:00,0.043871213,0.037,0.046231214,0.041650042,0.04176021,0.04037962,0.040709227,0.041684695,0.041229468,East Plains,39.638522,-104.569335
808,2023-06-10 06:00:00+00:00,0.035844572,0.038,0.04216503,0.044045214,0.04027963,0.04037782,0.0391569,0.039440967,0.040307585,East Plains,39.638522,-104.569335
809,2023-06-10 07:00:00+00:00,0.037973627,0.04,0.036125515,0.04072159,0.04229481,0.038901657,0.03898875,0.037937112,0.038183928,East Plains,39.638522,-104.569335
810,2023-06-10 08:00:00+00:00,0.039165027,0.041,0.037350006,0.036021844,0.03968168,0.041080225,0.03808982,0.038163483,0.037269738,East Plains,39.638522,-104.569335
811,2023-06-10 09:00:00+00:00,0.039326996,0.031000000000000003,0.037587192,0.036182046,0.03510218,0.03832951,0.039578352,0.036980156,0.03704368,East Plains,39.638522,-104.569335
812,2023-06-10 10:00:00+00:00,0.030294273,0.039,0.037722044,0.03629903,0.035110433,0.034160197,0.036963925,0.038054034,0.035762854,East Plains,39.638522,-104.569335
813,2023-06-10 11:00:00+00:00,0.03877598,0.036,0.030562112,0.036080852,0.034848627,0.03379863,0.032974593,0.035374284,0.036333792,East Plains,39.638522,-104.569335
814,2023-06-10 12:00:00+00:00,0.035240702,0.039,0.038037527,0.03157452,0.036086828,0.035038915,0.034143053,0.033463422,0.03544914,East Plains,39.638522,-104.569335
815,2023-06-10 13:00:00+00:00,0.04171109,0.039,0.03808833,0.04017586,0.035693526,0.038922668,0.038120408,0.037457798,0.037004124,East Plains,39.638522,-104.569335
816,2023-06-10 14:00:00+00:00,0.043065708,0.04,0.045817886,0.04317744,0.044541553,0.041567873,0.04375057,0.043172933,0.04273064,East Plains,39.638522,-104.569335
817,2023-06-10 15:00:00+00:00,0.045231376,0.043,0.04873644,0.050901707,0.049055085,0.050065007,0.047892265,0.04946415,0.049026217,East Plains,39.638522,-104.569335
818,2023-06-10 16:00:00+00:00,0.04748244,0.056999999999999995,0.05033919,0.053347636,0.055003755,0.053581256,0.054350153,0.05274425,0.05391183,East Plains,39.638522,-104.569335
819,2023-06-10 17:00:00+00:00,0.06263926,0.063,0.051304992,0.053975582,0.056474872,0.05780013,0.05672292,0.057283703,0.05610194,East Plains,39.638522,-104.569335
820,2023-06-10 18:00:00+00:00,0.064821795,0.065,0.06435455,0.0533373,0.055797238,0.057969358,0.059063856,0.058228225,0.05865291,East Plains,39.638522,-104.569335
821,2023-06-10 19:00:00+00:00,0.064610496,0.067,0.064363495,0.06390288,0.05383472,0.056091566,0.05800747,0.058954597,0.058263544,East Plains,39.638522,-104.569335
822,2023-06-10 20:00:00+00:00,0.066794,0.067,0.06351715,0.0632709,0.06285103,0.053580932,0.055711865,0.057502434,0.058393836,East Plains,39.638522,-104.569335
823,2023-06-10 21:00:00+00:00,0.06567492,0.068,0.06539801,0.062199965,0.061977454,0.061599668,0.052848145,0.054920845,0.056657307,East Plains,39.638522,-104.569335
824,2023-06-10 22:00:00+00:00,0.06461431,0.066,0.061820228,0.061571438,0.058918305,0.058735818,0.058420386,0.05065935,0.052565727,East Plains,39.638522,-104.569335
825,2023-06-10 23:00:00+00:00,0.061233647,0.063,0.05971321,0.057416756,0.05723131,0.05527997,0.055143915,0.054903135,0.0485169,East Plains,39.638522,-104.569335
826,2023-06-11 00:00:00+00:00,0.0592736,0.055,0.057463173,0.05627689,0.054681007,0.054549247,0.053113487,0.053009138,0.052815262,East Plains,39.638522,-104.569335
827,2023-06-11 01:00:00+00:00,0.05113857,0.052,0.055164814,0.053789444,0.052942503,0.05162303,0.05150205,0.050118044,0.050015327,East Plains,39.638522,-104.569335
828,2023-06-11 02:00:00+00:00,0.047784064,0.049,0.046996005,0.04966672,0.048832092,0.048198603,0.047086842,0.046980426,0.04573985,East Plains,39.638522,-104.569335
829,2023-06-11 03:00:00+00:00,0.045697108,0.056999999999999995,0.04451891,0.04398671,0.045732673,0.045035873,0.044471737,0.043496236,0.043402955,East Plains,39.638522,-104.569335
830,2023-06-11 04:00:00+00:00,0.054144952,0.048,0.04263745,0.041790582,0.041407388,0.042990223,0.042341843,0.041835457,0.04096512,East Plains,39.638522,-104.569335
831,2023-06-11 05:00:00+00:00,0.04272788,0.039,0.049374502,0.040187504,0.03956244,0.039226253,0.040631637,0.04007497,0.039644014,East Plains,39.638522,-104.569335
832,2023-06-11 06:00:00+00:00,0.037077267,0.038,0.04063336,0.046079442,0.03842405,0.037866272,0.03756958,0.038768716,0.038284533,East Plains,39.638522,-104.569335
833,2023-06-11 07:00:00+00:00,0.03756365,0.041,0.03674904,0.03933975,0.04386873,0.03689087,0.036401033,0.03615247,0.0371767,East Plains,39.638522,-104.569335
834,2023-06-11 08:00:00+00:00,0.039429687,0.04,0.036336683,0.035745613,0.03787126,0.042112786,0.035655845,0.035237495,0.03502447,East Plains,39.638522,-104.569335
835,2023-06-11 09:00:00+00:00,0.03802125,0.036,0.0374982,0.035121325,0.034626853,0.036574535,0.04049278,0.034749363,0.034389675,East Plains,39.638522,-104.569335
836,2023-06-11 10:00:00+00:00,0.034910914,0.033,0.036720414,0.036303435,0.0342583,0.033819072,0.03549604,0.038906828,0.033869192,East Plains,39.638522,-104.569335
837,2023-06-11 11:00:00+00:00,0.032177072,0.026,0.033903435,0.035343777,0.034977872,0.03316254,0.032785077,0.03420578,0.037196886,East Plains,39.638522,-104.569335
838,2023-06-11 12:00:00+00:00,0.027173825,0.035,0.03264835,0.033939224,0.03512308,0.034812775,0.033264,0.032951284,0.034128606,East Plains,39.638522,-104.569335
839,2023-06-11 13:00:00+00:00,0.040175885,0.046,0.032577764,0.036231168,0.037134457,0.038010374,0.037772167,0.036647603,0.036450036,East Plains,39.638522,-104.569335
840,2023-06-11 14:00:00+00:00,0.04968064,0.055,0.0440317,0.038637694,0.041035835,0.041653205,0.042270012,0.04210368,0.04142195,East Plains,39.638522,-104.569335
841,2023-06-11 15:00:00+00:00,0.05728808,0.056999999999999995,0.052333083,0.04807244,0.0442298,0.045944735,0.046383377,0.046824668,0.046706695,East Plains,39.638522,-104.569335
842,2023-06-11 16:00:00+00:00,0.059237927,0.05800000000000001,0.059534688,0.05549377,0.05223046,0.049288016,0.050458238,0.05075664,0.051064033,East Plains,39.638522,-104.569335
843,2023-06-11 17:00:00+00:00,0.058923952,0.056999999999999995,0.0603387,0.060599506,0.05734746,0.054641638,0.052354205,0.053153582,0.05336728,East Plains,39.638522,-104.569335
844,2023-06-11 18:00:00+00:00,0.05675789,0.056999999999999995,0.05907863,0.060368124,0.06058649,0.057783313,0.05545813,0.053677414,0.054224197,East Plains,39.638522,-104.569335
845,2023-06-11 19:00:00+00:00,0.056404058,0.05800000000000001,0.056109585,0.058260374,0.05936426,0.059558254,0.056988668,0.054931764,0.053508986,East Plains,39.638522,-104.569335
846,2023-06-11 20:00:00+00:00,0.056798525,0.056,0.054901704,0.0546365,0.05641885,0.057373032,0.057549857,0.055163577,0.053324506,East Plains,39.638522,-104.569335
847,2023-06-11 21:00:00+00:00,0.054052647,0.054,0.054982267,0.05330847,0.05309969,0.054565176,0.055396955,0.05555872,0.0533353,East Plains,39.638522,-104.569335
848,2023-06-11 22:00:00+00:00,0.05198548,0.05,0.052042253,0.052818228,0.05155912,0.051392045,0.052641492,0.053379044,0.053527147,East Plains,39.638522,-104.569335
849,2023-06-11 23:00:00+00:00,0.047623076,0.055,0.049581237,0.04962585,0.050188225,0.04918165,0.049037308,0.050146244,0.050809976,East Plains,39.638522,-104.569335
850,2023-06-12 00:00:00+00:00,0.05345652,0.052,0.04585872,0.04735062,0.04738268,0.047842976,0.046970334,0.0468434,0.047831595,East Plains,39.638522,-104.569335
851,2023-06-12 01:00:00+00:00,0.046575513,0.049,0.048087165,0.042490378,0.04351294,0.043540876,0.043971807,0.043156095,0.043038726,East Plains,39.638522,-104.569335
852,2023-06-12 02:00:00+00:00,0.044471547,0.051,0.042016916,0.043110307,0.039056312,0.040002357,0.04002877,0.040430322,0.039667543,East Plains,39.638522,-104.569335
853,2023-06-12 03:00:00+00:00,0.047709733,0.053,0.040882487,0.039034504,0.039878115,0.036082257,0.03697374,0.0369981,0.037374694,East Plains,39.638522,-104.569335
854,2023-06-12 04:00:00+00:00,0.049581066,0.055,0.04373932,0.038118407,0.036613923,0.03740342,0.033817176,0.034643084,0.034666207,East Plains,39.638522,-104.569335
855,2023-06-12 05:00:00+00:00,0.051969767,0.052,0.045779347,0.040650178,0.035882704,0.034494784,0.035229743,0.03193409,0.0327079,East Plains,39.638522,-104.569335
856,2023-06-12 06:00:00+00:00,0.048370086,0.056999999999999995,0.04833397,0.042662688,0.038199674,0.033882827,0.032642268,0.03329635,0.030288318,East Plains,39.638522,-104.569335
857,2023-06-12 07:00:00+00:00,0.055746462,0.054,0.04540427,0.045369767,0.040178098,0.03605758,0.032217424,0.031162476,0.03172491,East Plains,39.638522,-104.569335
858,2023-06-12 08:00:00+00:00,0.05073851,0.055,0.05298337,0.04265936,0.042627778,0.037785005,0.03405228,0.030744884,0.029848704,East Plains,39.638522,-104.569335
859,2023-06-12 09:00:00+00:00,0.05319533,0.05800000000000001,0.047900543,0.050234497,0.04031285,0.040283144,0.035785586,0.03247753,0.029618952,East Plains,39.638522,-104.569335
860,2023-06-12 10:00:00+00:00,0.057170536,0.059000000000000004,0.050950307,0.045337934,0.047611114,0.038099423,0.038072012,0.034034554,0.031123828,East Plains,39.638522,-104.569335
861,2023-06-12 11:00:00+00:00,0.05730975,0.053,0.05483599,0.048011776,0.04267145,0.044847123,0.035944283,0.03591986,0.032357685,East Plains,39.638522,-104.569335
862,2023-06-12 12:00:00+00:00,0.049110815,0.051,0.05457106,0.051952392,0.04561858,0.04065196,0.042711187,0.03446249,0.034440715,East Plains,39.638522,-104.569335
863,2023-06-12 13:00:00+00:00,0.04962242,0.054,0.04744575,0.052578274,0.0503383,0.044839412,0.040640034,0.042391393,0.03570156,East Plains,39.638522,-104.569335
864,2023-06-12 14:00:00+00:00,0.05544345,0.055,0.050225455,0.04833847,0.052242327,0.050340865,0.04570731,0.042508595,0.043804277,East Plains,39.638522,-104.569335
865,2023-06-12 15:00:00+00:00,0.055389974,0.056,0.055965204,0.051074892,0.04967829,0.052847836,0.05117958,0.04730906,0.04503874,East Plains,39.638522,-104.569335
866,2023-06-12 16:00:00+00:00,0.056589928,0.053,0.055749234,0.05633034,0.052163582,0.05109169,0.05356246,0.052207675,0.04935028,East Plains,39.638522,-104.569335
867,2023-06-12 17:00:00+00:00,0.051545285,0.052,0.056534626,0.05568196,0.056202043,0.052740954,0.051987376,0.05374018,0.05271017,East Plains,39.638522,-104.569335
868,2023-06-12 18:00:00+00:00,0.05064592,0.053,0.050080545,0.05484502,0.05409544,0.05454168,0.051742073,0.051238082,0.052460343,East Plains,39.638522,-104.569335
