,date,preds_0_Evergreen,actual,preds_1_Evergreen,preds_2_Evergreen,preds_3_Evergreen,preds_4_Evergreen,preds_5_Evergreen,preds_6_Evergreen,preds_7_Evergreen,site_name,lat,lon
2563,2023-08-23 12:00:00+00:00,0.029736135,0.03,0.03100258,0.0321415,0.029532326,0.02782689,0.027951732,0.027113922,0.02655259,Evergreen,39.620408,-105.33872
2564,2023-08-23 13:00:00+00:00,0.028515173,0.024,0.028297784,0.029182542,0.030075986,0.027614744,0.025980687,0.026095087,0.025321892,Evergreen,39.620408,-105.33872
2565,2023-08-23 14:00:00+00:00,0.030771984,0.036,0.033967417,0.03384871,0.034277886,0.03505956,0.03285738,0.031539563,0.03163196,Evergreen,39.620408,-105.33872
2566,2023-08-23 15:00:00+00:00,0.046874233,0.047,0.04232676,0.04343711,0.04343011,0.043689907,0.044238243,0.042913392,0.042216267,Evergreen,39.620408,-105.33872
2567,2023-08-23 16:00:00+00:00,0.05132887,0.053,0.051197395,0.047988214,0.048525397,0.0485169,0.048739556,0.04913314,0.048288308,Evergreen,39.620408,-105.33872
2568,2023-08-23 17:00:00+00:00,0.05632229,0.056,0.054331925,0.054207552,0.051273737,0.051711906,0.051713664,0.051867675,0.052181523,Evergreen,39.620408,-105.33872
2569,2023-08-23 18:00:00+00:00,0.05836505,0.061,0.05879042,0.056786988,0.05666792,0.053985335,0.054220345,0.05423173,0.054344054,Evergreen,39.620408,-105.33872
2570,2023-08-23 19:00:00+00:00,0.064274825,0.067,0.060773943,0.061215207,0.05921528,0.05909972,0.05663267,0.05667285,0.05669451,Evergreen,39.620408,-105.33872
2571,2023-08-23 20:00:00+00:00,0.06858976,0.066,0.06518256,0.061762225,0.062184136,0.06031353,0.060206853,0.058025323,0.057935093,Evergreen,39.620408,-105.33872
2572,2023-08-23 21:00:00+00:00,0.06543245,0.064,0.06869339,0.06536167,0.06211163,0.062506884,0.060749635,0.060649168,0.058663994,Evergreen,39.620408,-105.33872
2573,2023-08-23 22:00:00+00:00,0.061663724,0.062000000000000006,0.06322923,0.06622366,0.06327503,0.060416438,0.060769584,0.05917294,0.059081167,Evergreen,39.620408,-105.33872
2574,2023-08-23 23:00:00+00:00,0.06116641,0.06,0.060818784,0.062223617,0.06478446,0.06224594,0.05970527,0.060022525,0.05859491,Evergreen,39.620408,-105.33872
2575,2023-08-24 00:00:00+00:00,0.056337338,0.054,0.057501625,0.05721408,0.058331605,0.060504496,0.05830455,0.056029096,0.056315843,Evergreen,39.620408,-105.33872
2576,2023-08-24 01:00:00+00:00,0.046256542,0.043,0.048242934,0.0489984,0.048822735,0.049649213,0.051327847,0.049607355,0.047820486,Evergreen,39.620408,-105.33872
2577,2023-08-24 02:00:00+00:00,0.037058033,0.037,0.03952086,0.040708046,0.04118105,0.04103509,0.041746877,0.043230023,0.041691978,Evergreen,39.620408,-105.33872
2578,2023-08-24 03:00:00+00:00,0.034543436,0.035,0.03458883,0.03612895,0.03692044,0.037322924,0.037195686,0.03781942,0.039138187,Evergreen,39.620408,-105.33872
2579,2023-08-24 04:00:00+00:00,0.03317803,0.035,0.03279791,0.03282987,0.033899,0.034571286,0.034934707,0.034818508,0.035399318,Evergreen,39.620408,-105.33872
2580,2023-08-24 05:00:00+00:00,0.033355124,0.033,0.03180621,0.03154293,0.031563085,0.032355975,0.03288596,0.03318976,0.033087622,Evergreen,39.620408,-105.33872
2581,2023-08-24 06:00:00+00:00,0.031622212,0.032,0.031929024,0.030869419,0.03070749,0.030721739,0.031270362,0.031670444,0.031924646,Evergreen,39.620408,-105.33872
2582,2023-08-24 07:00:00+00:00,0.030886166,0.032,0.03057194,0.03077879,0.030089,0.029968357,0.029978244,0.030366817,0.030690476,Evergreen,39.620408,-105.33872
2583,2023-08-24 08:00:00+00:00,0.03053773,0.031000000000000003,0.02969768,0.029488226,0.02963383,0.02905455,0.028959205,0.028966812,0.029288992,Evergreen,39.620408,-105.33872
2584,2023-08-24 09:00:00+00:00,0.029267594,0.031000000000000003,0.02898021,0.028399082,0.02823728,0.028369742,0.027869854,0.027790217,0.02779675,Evergreen,39.620408,-105.33872
2585,2023-08-24 10:00:00+00:00,0.02963028,0.031000000000000003,0.028750548,0.02854028,0.02804384,0.027890678,0.028007317,0.027592076,0.027528051,Evergreen,39.620408,-105.33872
2586,2023-08-24 11:00:00+00:00,0.03018158,0.033,0.029408317,0.028640656,0.028431503,0.0279555,0.027822223,0.02791531,0.02760821,Evergreen,39.620408,-105.33872
2587,2023-08-24 12:00:00+00:00,0.031103767,0.031000000000000003,0.02874975,0.028022481,0.027231805,0.027047861,0.026657136,0.026557513,0.026618602,Evergreen,39.620408,-105.33872
2588,2023-08-24 13:00:00+00:00,0.027293015,0.031000000000000003,0.027377997,0.02537955,0.024689754,0.023936998,0.023752755,0.023376457,0.023284104,Evergreen,39.620408,-105.33872
2589,2023-08-24 14:00:00+00:00,0.03380016,0.041,0.031028893,0.03108388,0.02993576,0.02926481,0.028508388,0.028340066,0.027996924,Evergreen,39.620408,-105.33872
2590,2023-08-24 15:00:00+00:00,0.048890416,0.05800000000000001,0.042710386,0.041498862,0.041501053,0.04080719,0.040378433,0.040041815,0.039974008,Evergreen,39.620408,-105.33872
2591,2023-08-24 16:00:00+00:00,0.061091408,0.063,0.053051446,0.048690196,0.04834072,0.048342157,0.04792937,0.04780686,0.047850225,Evergreen,39.620408,-105.33872
2592,2023-08-24 17:00:00+00:00,0.06473466,0.067,0.06276989,0.05566337,0.051976692,0.05169776,0.05169539,0.051490024,0.051485762,Evergreen,39.620408,-105.33872
2593,2023-08-24 18:00:00+00:00,0.06869295,0.073,0.06605013,0.06424668,0.05798552,0.054750215,0.05463781,0.054632556,0.05451634,Evergreen,39.620408,-105.33872
2594,2023-08-24 19:00:00+00:00,0.075201966,0.084,0.07009103,0.0676054,0.06594711,0.06042635,0.057625614,0.057635672,0.057628985,Evergreen,39.620408,-105.33872
2595,2023-08-24 20:00:00+00:00,0.08669247,0.085,0.07717512,0.072353266,0.06992799,0.068326525,0.063069254,0.060503885,0.060593072,Evergreen,39.620408,-105.33872
2596,2023-08-24 21:00:00+00:00,0.08541604,0.084,0.08733276,0.079689585,0.07515498,0.07279679,0.07120797,0.06605982,0.06369667,Evergreen,39.620408,-105.33872
2597,2023-08-24 22:00:00+00:00,0.0843708,0.081,0.0860295,0.08748055,0.08128997,0.07717053,0.074930675,0.07339219,0.06849677,Evergreen,39.620408,-105.33872
2598,2023-08-24 23:00:00+00:00,0.07798977,0.081,0.08208506,0.08348353,0.084653646,0.07967415,0.07615865,0.074212834,0.072875135,Evergreen,39.620408,-105.33872
2599,2023-08-25 00:00:00+00:00,0.07516259,0.075,0.071584724,0.07529817,0.07652221,0.07745287,0.0736293,0.07074274,0.06911776,Evergreen,39.620408,-105.33872
2600,2023-08-25 01:00:00+00:00,0.061923496,0.069,0.062072825,0.059956968,0.06218515,0.062980644,0.063655145,0.060384717,0.0580599,Evergreen,39.620408,-105.33872
2601,2023-08-25 02:00:00+00:00,0.058840554,0.06,0.053023957,0.05311894,0.051572744,0.053403568,0.054108117,0.05478699,0.051511653,Evergreen,39.620408,-105.33872
2602,2023-08-25 03:00:00+00:00,0.05287544,0.055,0.051759154,0.046744302,0.04682261,0.045503523,0.047113672,0.04778288,0.048439335,Evergreen,39.620408,-105.33872
2603,2023-08-25 04:00:00+00:00,0.0502277,0.044,0.048049062,0.047036033,0.04300183,0.04306558,0.041919604,0.04335905,0.043969084,Evergreen,39.620408,-105.33872
2604,2023-08-25 05:00:00+00:00,0.039997827,0.044,0.04631671,0.044264257,0.043383233,0.03986504,0.03992173,0.03888093,0.04022576,Evergreen,39.620408,-105.33872
2605,2023-08-25 06:00:00+00:00,0.04109982,0.055,0.03706016,0.04298278,0.04111323,0.04030048,0.037142675,0.037192356,0.036254555,Evergreen,39.620408,-105.33872
2606,2023-08-25 07:00:00+00:00,0.052153803,0.053,0.037992675,0.03450394,0.039544143,0.03780077,0.03704994,0.034285158,0.03432803,Evergreen,39.620408,-105.33872
2607,2023-08-25 08:00:00+00:00,0.049573094,0.039,0.048633125,0.03511626,0.03209615,0.036780145,0.035126366,0.034438793,0.03200598,Evergreen,39.620408,-105.33872
2608,2023-08-25 09:00:00+00:00,0.040342916,0.027,0.046503313,0.045577995,0.03285143,0.02998988,0.034348357,0.03280116,0.03217053,Evergreen,39.620408,-105.33872
2609,2023-08-25 10:00:00+00:00,0.037167516,0.018,0.037789423,0.04405602,0.043222316,0.031156335,0.02870215,0.03235663,0.03099391,Evergreen,39.620408,-105.33872
2610,2023-08-25 11:00:00+00:00,0.024611514,0.016,0.032728676,0.03667994,0.042529806,0.04178792,0.031383347,0.029603982,0.03236927,Evergreen,39.620408,-105.33872
2611,2023-08-25 12:00:00+00:00,0.017297816,0.012,0.023779456,0.032403648,0.03537504,0.040067557,0.03946212,0.031335894,0.029776717,Evergreen,39.620408,-105.33872
2612,2023-08-25 13:00:00+00:00,0.016608896,0.013,0.019683285,0.025018593,0.030045204,0.0335286,0.038109973,0.037571583,0.030443748,Evergreen,39.620408,-105.33872
2613,2023-08-25 14:00:00+00:00,0.019617613,0.013,0.02238484,0.02499719,0.028800013,0.03697941,0.036778353,0.037921403,0.037613768,Evergreen,39.620408,-105.33872
2614,2023-08-25 15:00:00+00:00,0.031287856,0.012,0.03746719,0.03928632,0.040740024,0.04342737,0.045894567,0.04273802,0.03925957,Evergreen,39.620408,-105.33872
2615,2023-08-25 16:00:00+00:00,0.019983381,0.03,0.042305678,0.04602896,0.046979122,0.048046988,0.050123617,0.05167406,0.04825116,Evergreen,39.620408,-105.33872
2616,2023-08-25 17:00:00+00:00,0.043549456,0.037,0.030351216,0.04880366,0.050845746,0.051693343,0.05275848,0.05445819,0.05501144,Evergreen,39.620408,-105.33872
2617,2023-08-25 18:00:00+00:00,0.041617993,0.041,0.048793867,0.03841331,0.052320786,0.054094147,0.054862566,0.0556987,0.056869052,Evergreen,39.620408,-105.33872
2618,2023-08-25 19:00:00+00:00,0.044833455,0.044,0.0454872,0.050308995,0.043260016,0.05397203,0.05580884,0.056534473,0.057217266,Evergreen,39.620408,-105.33872
2619,2023-08-25 20:00:00+00:00,0.045646656,0.044,0.046556987,0.04707732,0.051046446,0.04525035,0.054489307,0.056178164,0.05675924,Evergreen,39.620408,-105.33872
2620,2023-08-25 21:00:00+00:00,0.043231927,0.041,0.045193817,0.04599769,0.04642591,0.049787674,0.04512866,0.052573316,0.053979594,Evergreen,39.620408,-105.33872
2621,2023-08-25 22:00:00+00:00,0.038583,0.039,0.04133039,0.043186307,0.0438596,0.044226184,0.047189165,0.043232124,0.049305744,Evergreen,39.620408,-105.33872
2622,2023-08-25 23:00:00+00:00,0.037114993,0.038,0.036634713,0.03903435,0.040417865,0.040947407,0.04125271,0.043867514,0.0405826,Evergreen,39.620408,-105.33872
2623,2023-08-26 00:00:00+00:00,0.036663536,0.036,0.03571159,0.035369936,0.036618087,0.037454702,0.037834957,0.03808391,0.040209725,Evergreen,39.620408,-105.33872
2624,2023-08-26 01:00:00+00:00,0.035431113,0.036,0.036109377,0.03559543,0.035518453,0.035882518,0.036312077,0.0365998,0.036820047,Evergreen,39.620408,-105.33872
2625,2023-08-26 02:00:00+00:00,0.032348488,0.039,0.031684123,0.03216248,0.031949077,0.031904675,0.03232194,0.032927167,0.03331463,Evergreen,39.620408,-105.33872
2626,2023-08-26 03:00:00+00:00,0.03722045,0.044,0.028172102,0.027588744,0.0279379,0.02775788,0.027716668,0.028241457,0.028957123,Evergreen,39.620408,-105.33872
2627,2023-08-26 04:00:00+00:00,0.044053257,0.04,0.03415364,0.024866637,0.024375685,0.024672845,0.024530048,0.024488725,0.025038254,Evergreen,39.620408,-105.33872
2628,2023-08-26 05:00:00+00:00,0.035775434,0.034,0.041541904,0.030964185,0.022320488,0.021896087,0.022141838,0.022020057,0.021978868,Evergreen,39.620408,-105.33872
2629,2023-08-26 06:00:00+00:00,0.02954553,0.027,0.031898994,0.03793288,0.027602065,0.019839834,0.019486103,0.019692352,0.019579358,Evergreen,39.620408,-105.33872
2630,2023-08-26 07:00:00+00:00,0.023144122,0.02,0.026070591,0.02828411,0.033917286,0.024451371,0.017986566,0.017700683,0.017874936,Evergreen,39.620408,-105.33872
2631,2023-08-26 08:00:00+00:00,0.017769266,0.031000000000000003,0.02066865,0.023052735,0.02488086,0.029796511,0.021770636,0.016650852,0.01643072,Evergreen,39.620408,-105.33872
2632,2023-08-26 09:00:00+00:00,0.028582256,0.033,0.016398763,0.018492056,0.020288453,0.021761043,0.025709432,0.019334199,0.015447987,Evergreen,39.620408,-105.33872
2633,2023-08-26 10:00:00+00:00,0.028977804,0.023,0.024408586,0.014941227,0.016525239,0.018032836,0.019236198,0.02234943,0.017394802,Evergreen,39.620408,-105.33872
2634,2023-08-26 11:00:00+00:00,0.020559482,0.022,0.025773058,0.021702534,0.013390163,0.014825023,0.016105846,0.017080525,0.019578774,Evergreen,39.620408,-105.33872
2635,2023-08-26 12:00:00+00:00,0.020140478,0.022,0.018952126,0.023820542,0.019966805,0.012139481,0.013385894,0.014433695,0.015220319,Evergreen,39.620408,-105.33872
2636,2023-08-26 13:00:00+00:00,0.02014471,0.02,0.018491978,0.017421236,0.021862974,0.018315429,0.011223946,0.012273128,0.013181738,Evergreen,39.620408,-105.33872
2637,2023-08-26 14:00:00+00:00,0.020007145,0.026,0.020136837,0.018734315,0.017814307,0.021750128,0.018570175,0.012524446,0.013229566,Evergreen,39.620408,-105.33872
2638,2023-08-26 15:00:00+00:00,0.027998565,0.028,0.021929484,0.022033947,0.020974891,0.020281484,0.023109728,0.020878153,0.018159134,Evergreen,39.620408,-105.33872
2639,2023-08-26 16:00:00+00:00,0.02941731,0.031000000000000003,0.029415574,0.02393902,0.024017064,0.02339187,0.023136936,0.024059834,0.023333699,Evergreen,39.620408,-105.33872
2640,2023-08-26 17:00:00+00:00,0.033148933,0.032,0.031024296,0.031022543,0.025931044,0.025987357,0.025806881,0.025952807,0.025198057,Evergreen,39.620408,-105.33872
2641,2023-08-26 18:00:00+00:00,0.034045078,0.034,0.03569911,0.033430316,0.033428553,0.028878342,0.02890874,0.02914071,0.02962277,Evergreen,39.620408,-105.33872
2642,2023-08-26 19:00:00+00:00,0.036355134,0.036,0.03642199,0.038241223,0.035877135,0.035875358,0.031795993,0.031806067,0.03235589,Evergreen,39.620408,-105.33872
2643,2023-08-26 20:00:00+00:00,0.0378082,0.037,0.038325105,0.038398277,0.040259533,0.037888367,0.037886623,0.034176905,0.034173947,Evergreen,39.620408,-105.33872
2644,2023-08-26 21:00:00+00:00,0.03708531,0.043,0.03817814,0.03871557,0.03878742,0.040566716,0.038345017,0.038343403,0.035117883,Evergreen,39.620408,-105.33872
2645,2023-08-26 22:00:00+00:00,0.04509093,0.045,0.037438076,0.038557697,0.0390737,0.03914217,0.04081079,0.038732354,0.03873084,Evergreen,39.620408,-105.33872
2646,2023-08-26 23:00:00+00:00,0.043823205,0.049,0.043941166,0.03612604,0.037205227,0.037706617,0.037773386,0.03939087,0.037382327,Evergreen,39.620408,-105.33872
2647,2023-08-27 00:00:00+00:00,0.04681941,0.038,0.040157262,0.04027502,0.03304359,0.03408422,0.034578986,0.034646157,0.036281925,Evergreen,39.620408,-105.33872
2648,2023-08-27 01:00:00+00:00,0.029857643,0.024,0.039461084,0.033880185,0.033969738,0.027761307,0.028763987,0.02926509,0.029335056,Evergreen,39.620408,-105.33872
2649,2023-08-27 02:00:00+00:00,0.019308908,0.014,0.024484312,0.031929392,0.027504666,0.027586797,0.021396825,0.022393083,0.022899978,Evergreen,39.620408,-105.33872
2650,2023-08-27 03:00:00+00:00,0.011540514,0.012,0.015725197,0.01953515,0.02616663,0.02172001,0.021804629,0.015763955,0.016682172,Evergreen,39.620408,-105.33872
2651,2023-08-27 04:00:00+00:00,0.010304646,0.009,0.009954143,0.012552648,0.015436308,0.021480381,0.017245369,0.017324029,0.011952547,Evergreen,39.620408,-105.33872
2652,2023-08-27 05:00:00+00:00,0.0076554758,0.007,0.008674935,0.008483803,0.010214804,0.012504996,0.017577779,0.013885208,0.01395318,Evergreen,39.620408,-105.33872
2653,2023-08-27 06:00:00+00:00,0.0077787195,0.007,0.008279191,0.00877433,0.008652976,0.009946894,0.011539947,0.015302991,0.012431777,Evergreen,39.620408,-105.33872
2654,2023-08-27 07:00:00+00:00,0.008707392,0.006,0.00930538,0.009541824,0.009855416,0.009763932,0.010606675,0.011580756,0.0140063455,Evergreen,39.620408,-105.33872
2655,2023-08-27 08:00:00+00:00,0.007404255,0.006,0.009378516,0.009661847,0.009819621,0.010089814,0.010025363,0.010529704,0.011063027,Evergreen,39.620408,-105.33872
2656,2023-08-27 09:00:00+00:00,0.007844499,0.006,0.008799187,0.009823716,0.01004546,0.01020734,0.010437639,0.01038871,0.010712942,Evergreen,39.620408,-105.33872
2657,2023-08-27 10:00:00+00:00,0.008548344,0.007,0.009769446,0.01034312,0.0112328045,0.011473137,0.01162332,0.011817704,0.011779706,Evergreen,39.620408,-105.33872
2658,2023-08-27 11:00:00+00:00,0.010003197,0.008,0.011078155,0.011939156,0.012474097,0.013450625,0.013686672,0.0138251865,0.013988602,Evergreen,39.620408,-105.33872
2659,2023-08-27 12:00:00+00:00,0.0096401945,0.009,0.011090712,0.011908033,0.012692965,0.013210656,0.014066094,0.014266692,0.014385156,Evergreen,39.620408,-105.33872
2660,2023-08-27 13:00:00+00:00,0.007838207,0.009,0.008259058,0.009348535,0.010109217,0.010879912,0.01135989,0.012130963,0.012306711,Evergreen,39.620408,-105.33872
2661,2023-08-27 14:00:00+00:00,0.011847357,0.013,0.011081636,0.011412544,0.012447312,0.013231852,0.0140865045,0.014670306,0.01563105,Evergreen,39.620408,-105.33872
2662,2023-08-27 15:00:00+00:00,0.027182225,0.024,0.026265586,0.02569348,0.02593675,0.026715701,0.027326971,0.028052706,0.028572148,Evergreen,39.620408,-105.33872
2663,2023-08-27 16:00:00+00:00,0.041246485,0.03,0.043704852,0.04328214,0.043020178,0.043155026,0.0436366,0.04405766,0.04457045,Evergreen,39.620408,-105.33872
2664,2023-08-27 17:00:00+00:00,0.040082913,0.04,0.050276846,0.051349226,0.051165268,0.051010113,0.051110316,0.051498163,0.05180777,Evergreen,39.620408,-105.33872
2665,2023-08-27 18:00:00+00:00,0.04812174,0.046,0.04821155,0.055199876,0.055890776,0.055780813,0.055689793,0.055745006,0.055915415,Evergreen,39.620408,-105.33872
2666,2023-08-27 19:00:00+00:00,0.050799243,0.048,0.05315625,0.05322691,0.0587222,0.059175447,0.059141196,0.059131548,0.05913207,Evergreen,39.620408,-105.33872
2667,2023-08-27 20:00:00+00:00,0.050020482,0.056999999999999995,0.05311934,0.055093873,0.05515409,0.059604224,0.059910037,0.05990997,0.05993968,Evergreen,39.620408,-105.33872
2668,2023-08-27 21:00:00+00:00,0.057909723,0.056999999999999995,0.050573103,0.053272504,0.05504965,0.055102807,0.0589139,0.05917085,0.05918659,Evergreen,39.620408,-105.33872
2669,2023-08-27 22:00:00+00:00,0.054523624,0.049,0.055476576,0.04931289,0.05153771,0.0530067,0.053051043,0.056347907,0.056578666,Evergreen,39.620408,-105.33872
2670,2023-08-27 23:00:00+00:00,0.045408215,0.041,0.05025654,0.051072385,0.046037048,0.047837418,0.049019367,0.049055,0.051851798,Evergreen,39.620408,-105.33872
2671,2023-08-28 00:00:00+00:00,0.036189742,0.035,0.039367974,0.043111116,0.04374773,0.039818536,0.041253917,0.042307075,0.042345855,Evergreen,39.620408,-105.33872
2672,2023-08-28 01:00:00+00:00,0.03612046,0.026,0.036808822,0.03791828,0.03924245,0.039531168,0.036945052,0.038244043,0.039254107,Evergreen,39.620408,-105.33872
2673,2023-08-28 02:00:00+00:00,0.026338473,0.02,0.03303035,0.033296295,0.03392272,0.035192262,0.03549648,0.032266308,0.03387691,Evergreen,39.620408,-105.33872
2674,2023-08-28 03:00:00+00:00,0.017870937,0.023,0.022652661,0.027154664,0.027418323,0.028286744,0.029964542,0.030346924,0.026798598,Evergreen,39.620408,-105.33872
2675,2023-08-28 04:00:00+00:00,0.020245688,0.039,0.015848879,0.01914229,0.02302662,0.023284912,0.024106361,0.025696836,0.026070436,Evergreen,39.620408,-105.33872
2676,2023-08-28 05:00:00+00:00,0.036175366,0.038,0.01713101,0.014125794,0.016617822,0.020093713,0.020318085,0.021077251,0.022607638,Evergreen,39.620408,-105.33872
2677,2023-08-28 06:00:00+00:00,0.03281501,0.031000000000000003,0.030512536,0.0147281615,0.012408535,0.014650352,0.017639516,0.017843029,0.018573906,Evergreen,39.620408,-105.33872
2678,2023-08-28 07:00:00+00:00,0.02658344,0.021,0.028748512,0.026762092,0.013647489,0.0117794825,0.013451964,0.015699541,0.015860727,Evergreen,39.620408,-105.33872
2679,2023-08-28 08:00:00+00:00,0.018674782,0.019,0.023898084,0.025606135,0.023922866,0.012889134,0.011518348,0.012654432,0.014229181,Evergreen,39.620408,-105.33872
2680,2023-08-28 09:00:00+00:00,0.018214121,0.016,0.017988488,0.02170453,0.023095218,0.021682901,0.012839694,0.011917456,0.012630877,Evergreen,39.620408,-105.33872
2681,2023-08-28 10:00:00+00:00,0.015939087,0.014,0.017206406,0.017018383,0.020410094,0.02166401,0.020410981,0.013162361,0.012522247,Evergreen,39.620408,-105.33872
2682,2023-08-28 11:00:00+00:00,0.013914645,0.013,0.015143788,0.016352497,0.01618058,0.019205319,0.020287734,0.019278241,0.014247276,Evergreen,39.620408,-105.33872
2683,2023-08-28 12:00:00+00:00,0.012057326,0.012,0.012816065,0.013824205,0.014804575,0.014668617,0.016906258,0.017617183,0.017062824,Evergreen,39.620408,-105.33872
2684,2023-08-28 13:00:00+00:00,0.009077675,0.011,0.009121808,0.009518479,0.010328007,0.011179321,0.011056335,0.013032158,0.013676969,Evergreen,39.620408,-105.33872
2685,2023-08-28 14:00:00+00:00,0.015030588,0.019,0.013709603,0.013726997,0.014055122,0.014854263,0.015777035,0.015644087,0.018050399,Evergreen,39.620408,-105.33872
2686,2023-08-28 15:00:00+00:00,0.033073988,0.027,0.029992897,0.02950611,0.02951629,0.029781787,0.03028952,0.030870236,0.030785205,Evergreen,39.620408,-105.33872
2687,2023-08-28 16:00:00+00:00,0.038015056,0.039,0.0434371,0.042022116,0.041824196,0.04182855,0.04187521,0.041844837,0.04172917,Evergreen,39.620408,-105.33872
2688,2023-08-28 17:00:00+00:00,0.043624803,0.046,0.042561773,0.04664348,0.045598418,0.045456342,0.045458335,0.04547316,0.04539942,Evergreen,39.620408,-105.33872
2689,2023-08-28 18:00:00+00:00,0.050207004,0.045,0.047543805,0.04662064,0.050179273,0.04922616,0.04909973,0.049101252,0.049107626,Evergreen,39.620408,-105.33872
2690,2023-08-28 19:00:00+00:00,0.047309015,0.051,0.05412597,0.05179651,0.050973415,0.054189313,0.05336952,0.053287223,0.0532869,Evergreen,39.620408,-105.33872
2691,2023-08-28 20:00:00+00:00,0.05538955,0.053,0.050487485,0.057064265,0.054907367,0.05413116,0.0571239,0.056414124,0.05638249,Evergreen,39.620408,-105.33872
2692,2023-08-28 21:00:00+00:00,0.053674396,0.056999999999999995,0.056940746,0.05205989,0.058343634,0.056258988,0.05550174,0.058371205,0.057773415,Evergreen,39.620408,-105.33872
2693,2023-08-28 22:00:00+00:00,0.057085514,0.06,0.05275157,0.05608828,0.0515281,0.057425976,0.05541577,0.05468876,0.05733522,Evergreen,39.620408,-105.33872
2694,2023-08-28 23:00:00+00:00,0.05924039,0.056999999999999995,0.055090696,0.05042378,0.053441357,0.049387325,0.054754887,0.052903194,0.052252986,Evergreen,39.620408,-105.33872
2695,2023-08-29 00:00:00+00:00,0.049310863,0.053,0.05249709,0.04865173,0.04526027,0.047634285,0.04402541,0.049125493,0.047292307,Evergreen,39.620408,-105.33872
2696,2023-08-29 01:00:00+00:00,0.045342002,0.043,0.041453138,0.043328535,0.041930977,0.04081476,0.04185182,0.039822675,0.042940322,Evergreen,39.620408,-105.33872
2697,2023-08-29 02:00:00+00:00,0.03542872,0.046,0.037582155,0.035287764,0.036039818,0.035298366,0.034616306,0.03543197,0.033772934,Evergreen,39.620408,-105.33872
2698,2023-08-29 03:00:00+00:00,0.041553855,0.043,0.030600881,0.032224417,0.031010147,0.03145469,0.030727627,0.02976438,0.030737283,Evergreen,39.620408,-105.33872
2699,2023-08-29 04:00:00+00:00,0.039031286,0.041,0.03744379,0.027863061,0.028921831,0.027949773,0.028513193,0.027510073,0.026188778,Evergreen,39.620408,-105.33872
2700,2023-08-29 05:00:00+00:00,0.03614164,0.035,0.03394089,0.032462206,0.02497848,0.025858164,0.024857815,0.025499927,0.024422033,Evergreen,39.620408,-105.33872
2701,2023-08-29 06:00:00+00:00,0.0307675,0.026,0.032005608,0.030024353,0.028791849,0.022672713,0.023405164,0.022503836,0.023132866,Evergreen,39.620408,-105.33872
2702,2023-08-29 07:00:00+00:00,0.022678846,0.013,0.027061682,0.028079502,0.02651173,0.025522774,0.020816907,0.021379858,0.020604491,Evergreen,39.620408,-105.33872
2703,2023-08-29 08:00:00+00:00,0.01505653,0.012,0.02130358,0.02456121,0.025349721,0.024097286,0.023328586,0.019920783,0.0203221,Evergreen,39.620408,-105.33872
2704,2023-08-29 09:00:00+00:00,0.013278732,0.012,0.014978721,0.019699663,0.022324093,0.022996541,0.021960387,0.021346819,0.018816322,Evergreen,39.620408,-105.33872
2705,2023-08-29 10:00:00+00:00,0.01238725,0.01,0.0131398905,0.014470849,0.018308103,0.020664643,0.021239541,0.020413201,0.019956976,Evergreen,39.620408,-105.33872
2706,2023-08-29 11:00:00+00:00,0.011256183,0.01,0.012795687,0.013391785,0.01445243,0.017880587,0.019845301,0.020286469,0.019705094,Evergreen,39.620408,-105.33872
2707,2023-08-29 12:00:00+00:00,0.010632667,0.01,0.011537991,0.012685221,0.013152201,0.014113167,0.01727315,0.018924907,0.019247785,Evergreen,39.620408,-105.33872
2708,2023-08-29 13:00:00+00:00,0.008578507,0.01,0.009032169,0.009640374,0.0105254045,0.0109241055,0.011721036,0.014339998,0.015845332,Evergreen,39.620408,-105.33872
2709,2023-08-29 14:00:00+00:00,0.014196631,0.016,0.013132755,0.01343704,0.013925893,0.014781049,0.015186313,0.015937509,0.017856212,Evergreen,39.620408,-105.33872
2710,2023-08-29 15:00:00+00:00,0.031530395,0.034,0.03001534,0.029364705,0.029552419,0.029900292,0.030541494,0.030860508,0.031429075,Evergreen,39.620408,-105.33872
2711,2023-08-29 16:00:00+00:00,0.04546212,0.046,0.043707583,0.043054182,0.042759202,0.042877953,0.04314773,0.04367503,0.043925267,Evergreen,39.620408,-105.33872
2712,2023-08-29 17:00:00+00:00,0.050202634,0.049,0.04975426,0.048654232,0.04814905,0.047835547,0.047970977,0.048263982,0.048785184,Evergreen,39.620408,-105.33872
2713,2023-08-29 18:00:00+00:00,0.054198284,0.053,0.055440534,0.055112623,0.054261725,0.053812627,0.0535446,0.05365013,0.053851202,Evergreen,39.620408,-105.33872
2714,2023-08-29 19:00:00+00:00,0.058443837,0.053,0.059893522,0.060962338,0.06068693,0.0599695,0.059631087,0.05946193,0.05951642,Evergreen,39.620408,-105.33872
2715,2023-08-29 20:00:00+00:00,0.056207642,0.055,0.06367946,0.06507048,0.06604654,0.06579576,0.065165006,0.06490731,0.06481477,Evergreen,39.620408,-105.33872
2716,2023-08-29 21:00:00+00:00,0.05896408,0.056,0.060622845,0.068205945,0.06949093,0.07038064,0.070148274,0.06958707,0.06940381,Evergreen,39.620408,-105.33872
2717,2023-08-29 22:00:00+00:00,0.058654647,0.061,0.06272324,0.06444324,0.07148121,0.07261223,0.07341252,0.07319804,0.07272455,Evergreen,39.620408,-105.33872
