,date,preds_0_Evergreen,actual,preds_1_Evergreen,preds_2_Evergreen,preds_3_Evergreen,preds_4_Evergreen,preds_5_Evergreen,preds_6_Evergreen,preds_7_Evergreen,site_name,lat,lon
3112,2023-09-15 09:00:00+00:00,0.017624108,0.021,0.017624108,0.017624108,0.017624108,0.017624108,0.017624108,0.017624108,0.017624108,Evergreen,39.620408,-105.33872
3113,2023-09-15 10:00:00+00:00,0.019752495,0.027,0.019752493,0.019752493,0.019752493,0.019752493,0.019752493,0.019752493,0.019752493,Evergreen,39.620408,-105.33872
3114,2023-09-15 11:00:00+00:00,0.020807413,0.037,0.020807413,0.020807413,0.020807413,0.020807413,0.020807413,0.020807413,0.020807413,Evergreen,39.620408,-105.33872
3115,2023-09-15 12:00:00+00:00,0.0205085,0.034,0.0205085,0.0205085,0.0205085,0.0205085,0.0205085,0.0205085,0.0205085,Evergreen,39.620408,-105.33872
3116,2023-09-15 13:00:00+00:00,0.019075925,0.034,0.019075925,0.019075925,0.019075925,0.019075925,0.019075925,0.019075925,0.019075925,Evergreen,39.620408,-105.33872
3117,2023-09-15 14:00:00+00:00,0.019131502,0.035,0.0191315,0.019131502,0.019131502,0.019131502,0.019131502,0.019131502,0.019131502,Evergreen,39.620408,-105.33872
3118,2023-09-15 15:00:00+00:00,0.023318237,0.035,0.023318237,0.023318237,0.023318237,0.023318237,0.023318237,0.023318237,0.023318237,Evergreen,39.620408,-105.33872
3119,2023-09-15 16:00:00+00:00,0.024050714,0.035,0.024050714,0.024050709,0.024050714,0.024050714,0.024050714,0.024050714,0.024050714,Evergreen,39.620408,-105.33872
3120,2023-09-15 17:00:00+00:00,0.026675384,0.035,0.026675384,0.026675375,0.026675384,0.026675384,0.026675384,0.026675384,0.026675384,Evergreen,39.620408,-105.33872
3121,2023-09-15 18:00:00+00:00,0.02772509,0.034,0.02772509,0.02772509,0.02772509,0.02772509,0.02772509,0.02772509,0.02772509,Evergreen,39.620408,-105.33872
3122,2023-09-15 19:00:00+00:00,0.02781007,0.036,0.02781007,0.02781007,0.02781007,0.02781007,0.02781007,0.02781007,0.02781007,Evergreen,39.620408,-105.33872
3123,2023-09-15 20:00:00+00:00,0.031543814,0.039,0.031543814,0.031543814,0.0315438,0.031543814,0.031543814,0.031543814,0.031543814,Evergreen,39.620408,-105.33872
3124,2023-09-15 21:00:00+00:00,0.030953834,0.042,0.030953834,0.030953834,0.030953834,0.030953834,0.030953834,0.030953834,0.030953834,Evergreen,39.620408,-105.33872
3125,2023-09-15 22:00:00+00:00,0.034787912,0.043,0.034787912,0.034787912,0.034787912,0.03478791,0.034787912,0.034787912,0.034787912,Evergreen,39.620408,-105.33872
3126,2023-09-15 23:00:00+00:00,0.034327738,0.041,0.034327738,0.034327738,0.034327738,0.034327738,0.034327738,0.034327738,0.034327738,Evergreen,39.620408,-105.33872
3127,2023-09-16 00:00:00+00:00,0.032355953,0.024,0.032355953,0.032355953,0.032355953,0.032355953,0.032355953,0.032355953,0.032355953,Evergreen,39.620408,-105.33872
3128,2023-09-16 01:00:00+00:00,0.026933108,0.017,0.026933108,0.026933108,0.026933108,0.026933108,0.02693311,0.026933108,0.026933108,Evergreen,39.620408,-105.33872
3129,2023-09-16 02:00:00+00:00,0.026987156,0.011,0.026987156,0.026987156,0.026987156,0.026987156,0.026987154,0.026987156,0.026987156,Evergreen,39.620408,-105.33872
3130,2023-09-16 03:00:00+00:00,0.024924783,0.01,0.024924783,0.024924783,0.024924783,0.024924783,0.024924783,0.024924783,0.024924783,Evergreen,39.620408,-105.33872
3131,2023-09-16 04:00:00+00:00,0.026590552,0.01,0.026590552,0.026590552,0.026590552,0.026590552,0.026590552,0.026590548,0.026590552,Evergreen,39.620408,-105.33872
3132,2023-09-16 05:00:00+00:00,0.026503868,0.009,0.026503868,0.026503868,0.026503868,0.026503868,0.026503868,0.026503865,0.026503868,Evergreen,39.620408,-105.33872
3133,2023-09-16 06:00:00+00:00,0.025596092,0.011,0.025596092,0.025596092,0.025596092,0.025596092,0.025596092,0.025596092,0.025596092,Evergreen,39.620408,-105.33872
3134,2023-09-16 07:00:00+00:00,0.02450044,0.01,0.02450044,0.02450044,0.02450044,0.02450044,0.02450044,0.02450044,0.024500439,Evergreen,39.620408,-105.33872
3135,2023-09-16 08:00:00+00:00,0.024231348,0.011,0.024231348,0.024231348,0.024231348,0.024231348,0.024231348,0.024231348,0.024231346,Evergreen,39.620408,-105.33872
3136,2023-09-16 09:00:00+00:00,0.02326893,0.012,0.02326893,0.02326893,0.02326893,0.02326893,0.02326893,0.02326893,0.02326893,Evergreen,39.620408,-105.33872
3137,2023-09-16 10:00:00+00:00,0.021946065,0.012,0.021946065,0.021946065,0.021946065,0.021946065,0.021946065,0.021946065,0.021946065,Evergreen,39.620408,-105.33872
3138,2023-09-16 11:00:00+00:00,0.021945491,0.014,0.021945491,0.021945491,0.021945491,0.021945491,0.021945491,0.021945491,0.021945491,Evergreen,39.620408,-105.33872
3139,2023-09-16 12:00:00+00:00,0.024139931,0.015,0.024139931,0.024139931,0.024139931,0.024139931,0.024139931,0.024139931,0.024139931,Evergreen,39.620408,-105.33872
3140,2023-09-16 13:00:00+00:00,0.03045216,0.014,0.03045216,0.03045216,0.03045216,0.03045216,0.03045216,0.03045216,0.03045216,Evergreen,39.620408,-105.33872
3141,2023-09-16 14:00:00+00:00,0.035602234,0.019,0.035602234,0.035602234,0.035602234,0.035602234,0.035602234,0.035602234,0.035602234,Evergreen,39.620408,-105.33872
3142,2023-09-16 15:00:00+00:00,0.04107904,0.033,0.04107904,0.04107904,0.04107904,0.04107904,0.04107904,0.04107904,0.04107904,Evergreen,39.620408,-105.33872
3143,2023-09-16 16:00:00+00:00,0.042996895,0.046,0.042996895,0.042996895,0.042996895,0.042996895,0.042996895,0.042996895,0.042996895,Evergreen,39.620408,-105.33872
3144,2023-09-16 17:00:00+00:00,0.047483403,0.051,0.047483403,0.047483403,0.047483403,0.047483403,0.047483403,0.047483403,0.047483403,Evergreen,39.620408,-105.33872
3145,2023-09-16 18:00:00+00:00,0.048685275,0.054,0.048685275,0.048685275,0.048685275,0.048685275,0.048685275,0.048685275,0.048685275,Evergreen,39.620408,-105.33872
3146,2023-09-16 19:00:00+00:00,0.05193707,0.056,0.051937073,0.051937073,0.051937073,0.051937073,0.051937073,0.051937073,0.051937073,Evergreen,39.620408,-105.33872
3147,2023-09-16 20:00:00+00:00,0.054607425,0.056999999999999995,0.054607425,0.054607425,0.054607425,0.054607425,0.054607425,0.054607425,0.054607425,Evergreen,39.620408,-105.33872
3148,2023-09-16 21:00:00+00:00,0.057045475,0.05800000000000001,0.057045475,0.057045475,0.057045475,0.057045475,0.057045475,0.057045475,0.057045475,Evergreen,39.620408,-105.33872
3149,2023-09-16 22:00:00+00:00,0.05857161,0.06,0.05857161,0.05857161,0.05857161,0.05857161,0.05857161,0.05857161,0.05857161,Evergreen,39.620408,-105.33872
3150,2023-09-16 23:00:00+00:00,0.059985552,0.063,0.059985552,0.059985552,0.059985552,0.059985552,0.059985552,0.059985552,0.059985552,Evergreen,39.620408,-105.33872
3151,2023-09-17 00:00:00+00:00,0.058017418,0.056,0.058017418,0.05801741,0.058017418,0.058017418,0.058017418,0.058017418,0.058017418,Evergreen,39.620408,-105.33872
3152,2023-09-17 01:00:00+00:00,0.049926326,0.044,0.049926326,0.049926326,0.049926326,0.049926326,0.049926326,0.049926326,0.049926326,Evergreen,39.620408,-105.33872
3153,2023-09-17 02:00:00+00:00,0.044914596,0.04,0.044914596,0.044914596,0.044914596,0.044914596,0.044914596,0.044914596,0.044914596,Evergreen,39.620408,-105.33872
3154,2023-09-17 03:00:00+00:00,0.041953653,0.036,0.041953653,0.041953653,0.041953653,0.041953653,0.041953653,0.041953653,0.041953653,Evergreen,39.620408,-105.33872
3155,2023-09-17 04:00:00+00:00,0.040395565,0.033,0.040395565,0.040395565,0.04039556,0.040395565,0.040395565,0.040395565,0.040395565,Evergreen,39.620408,-105.33872
3156,2023-09-17 05:00:00+00:00,0.039360143,0.033,0.039360143,0.039360143,0.039360143,0.039360143,0.039360143,0.039360143,0.039360143,Evergreen,39.620408,-105.33872
3157,2023-09-17 06:00:00+00:00,0.038345557,0.033,0.038345557,0.038345557,0.038345557,0.038345557,0.038345557,0.038345557,0.038345557,Evergreen,39.620408,-105.33872
3158,2023-09-17 07:00:00+00:00,0.03770914,0.031000000000000003,0.03770914,0.03770914,0.03770914,0.03770914,0.03770914,0.03770914,0.03770914,Evergreen,39.620408,-105.33872
3159,2023-09-17 08:00:00+00:00,0.036769122,0.031000000000000003,0.036769122,0.036769122,0.036769122,0.036769122,0.036769122,0.036769122,0.036769122,Evergreen,39.620408,-105.33872
3160,2023-09-17 09:00:00+00:00,0.035443928,0.028,0.035443928,0.035443928,0.035443928,0.035443928,0.035443928,0.035443928,0.035443928,Evergreen,39.620408,-105.33872
3161,2023-09-17 10:00:00+00:00,0.033928007,0.029000000000000005,0.033928007,0.033928007,0.033928007,0.033928007,0.033928007,0.033928007,0.033928007,Evergreen,39.620408,-105.33872
3162,2023-09-17 11:00:00+00:00,0.033362146,0.025,0.033362146,0.033362146,0.033362146,0.033362146,0.033362146,0.033362146,0.033362146,Evergreen,39.620408,-105.33872
3163,2023-09-17 12:00:00+00:00,0.033347428,0.024,0.033347428,0.033347428,0.033347428,0.033347428,0.033347428,0.033347428,0.033347428,Evergreen,39.620408,-105.33872
3164,2023-09-17 13:00:00+00:00,0.031391434,0.022,0.031391434,0.031391434,0.031391434,0.031391434,0.031391434,0.031391434,0.031391434,Evergreen,39.620408,-105.33872
3165,2023-09-17 14:00:00+00:00,0.032160982,0.023,0.032160982,0.032160982,0.032160982,0.032160982,0.032160982,0.032160982,0.032160982,Evergreen,39.620408,-105.33872
3166,2023-09-17 15:00:00+00:00,0.04176902,0.034,0.04176902,0.04176902,0.04176902,0.04176902,0.04176902,0.04176902,0.041769017,Evergreen,39.620408,-105.33872
3167,2023-09-17 16:00:00+00:00,0.047377035,0.043,0.047377035,0.047377035,0.047377035,0.047377035,0.047377035,0.047377035,0.04737703,Evergreen,39.620408,-105.33872
3168,2023-09-17 17:00:00+00:00,0.05060598,0.043,0.05060598,0.05060598,0.05060598,0.05060598,0.05060598,0.05060598,0.05060598,Evergreen,39.620408,-105.33872
3169,2023-09-17 18:00:00+00:00,0.052029144,0.047,0.052029144,0.052029144,0.052029144,0.052029144,0.052029144,0.052029144,0.052029144,Evergreen,39.620408,-105.33872
3170,2023-09-17 19:00:00+00:00,0.052554354,0.048,0.052554354,0.052554354,0.052554354,0.052554354,0.052554354,0.052554354,0.052554354,Evergreen,39.620408,-105.33872
3171,2023-09-17 20:00:00+00:00,0.056136485,0.049,0.056136485,0.056136485,0.056136485,0.056136485,0.056136485,0.056136485,0.056136485,Evergreen,39.620408,-105.33872
3172,2023-09-17 21:00:00+00:00,0.06171002,0.05,0.06171002,0.06171002,0.06171002,0.06171002,0.06171002,0.06171002,0.06171002,Evergreen,39.620408,-105.33872
3173,2023-09-17 22:00:00+00:00,0.0629131,0.052,0.0629131,0.0629131,0.0629131,0.0629131,0.0629131,0.0629131,0.0629131,Evergreen,39.620408,-105.33872
3174,2023-09-17 23:00:00+00:00,0.057997383,0.051,0.057997383,0.057997383,0.057997383,0.057997383,0.057997383,0.057997383,0.057997383,Evergreen,39.620408,-105.33872
3175,2023-09-18 00:00:00+00:00,0.053195484,0.038,0.053195484,0.053195484,0.053195484,0.053195484,0.053195484,0.053195484,0.053195484,Evergreen,39.620408,-105.33872
3176,2023-09-18 01:00:00+00:00,0.044748697,0.032,0.044748697,0.044748697,0.044748697,0.044748697,0.044748697,0.044748697,0.044748697,Evergreen,39.620408,-105.33872
3177,2023-09-18 02:00:00+00:00,0.039592657,0.03,0.039592657,0.039592657,0.039592657,0.039592657,0.039592657,0.039592657,0.039592657,Evergreen,39.620408,-105.33872
3178,2023-09-18 03:00:00+00:00,0.034725394,0.029000000000000005,0.03472539,0.03472539,0.03472539,0.03472539,0.03472539,0.03472539,0.03472539,Evergreen,39.620408,-105.33872
3179,2023-09-18 04:00:00+00:00,0.03510302,0.027,0.03510302,0.03510302,0.03510302,0.03510302,0.03510302,0.03510302,0.03510302,Evergreen,39.620408,-105.33872
3180,2023-09-18 05:00:00+00:00,0.03502885,0.029000000000000005,0.035028856,0.03502885,0.03502885,0.03502885,0.03502885,0.03502885,0.03502885,Evergreen,39.620408,-105.33872
3181,2023-09-18 06:00:00+00:00,0.035247333,0.028,0.03524733,0.035247333,0.035247333,0.035247333,0.035247333,0.035247333,0.035247333,Evergreen,39.620408,-105.33872
3182,2023-09-18 07:00:00+00:00,0.03501469,0.03,0.03501469,0.03501469,0.03501469,0.03501469,0.03501469,0.03501469,0.03501469,Evergreen,39.620408,-105.33872
3183,2023-09-18 08:00:00+00:00,0.034413673,0.03064705882352941,0.034413673,0.034413677,0.034413673,0.034413673,0.034413673,0.034413673,0.034413673,Evergreen,39.620408,-105.33872
3184,2023-09-18 09:00:00+00:00,0.03422522,0.03129411764705882,0.03422522,0.034225225,0.03422522,0.03422522,0.03422522,0.03422522,0.03422522,Evergreen,39.620408,-105.33872
3185,2023-09-18 10:00:00+00:00,0.033229083,0.03194117647058824,0.033229083,0.033229083,0.033229083,0.033229083,0.033229083,0.033229083,0.033229083,Evergreen,39.620408,-105.33872
3186,2023-09-18 11:00:00+00:00,0.033760566,0.03258823529411765,0.033760566,0.033760566,0.033760566,0.033760566,0.033760566,0.033760566,0.033760566,Evergreen,39.620408,-105.33872
3187,2023-09-18 12:00:00+00:00,0.033132456,0.03323529411764706,0.033132456,0.033132456,0.033132456,0.033132456,0.033132456,0.033132456,0.033132456,Evergreen,39.620408,-105.33872
3188,2023-09-18 13:00:00+00:00,0.0318834,0.03388235294117647,0.0318834,0.0318834,0.0318834,0.0318834,0.0318834,0.0318834,0.0318834,Evergreen,39.620408,-105.33872
3189,2023-09-18 14:00:00+00:00,0.03232188,0.03452941176470588,0.03232188,0.03232188,0.03232188,0.032321885,0.03232188,0.03232188,0.03232188,Evergreen,39.620408,-105.33872
3190,2023-09-18 15:00:00+00:00,0.039291482,0.035176470588235295,0.039291482,0.039291482,0.039291482,0.039291482,0.039291482,0.039291482,0.039291482,Evergreen,39.620408,-105.33872
3191,2023-09-18 16:00:00+00:00,0.04658184,0.035823529411764705,0.04658184,0.04658184,0.04658184,0.04658184,0.04658184,0.04658184,0.04658184,Evergreen,39.620408,-105.33872
3192,2023-09-18 17:00:00+00:00,0.048623472,0.036470588235294116,0.048623472,0.048623472,0.048623472,0.048623472,0.048623472,0.048623472,0.048623472,Evergreen,39.620408,-105.33872
3193,2023-09-18 18:00:00+00:00,0.04939437,0.037117647058823526,0.04939437,0.04939437,0.04939437,0.04939437,0.049394373,0.04939437,0.04939437,Evergreen,39.620408,-105.33872
3194,2023-09-18 19:00:00+00:00,0.047480073,0.037764705882352936,0.047480073,0.047480073,0.047480073,0.047480073,0.047480073,0.047480073,0.047480073,Evergreen,39.620408,-105.33872
3195,2023-09-18 20:00:00+00:00,0.046967503,0.038411764705882354,0.046967503,0.046967503,0.046967503,0.046967503,0.046967503,0.046967506,0.046967503,Evergreen,39.620408,-105.33872
3196,2023-09-18 21:00:00+00:00,0.047034193,0.039058823529411764,0.047034193,0.047034193,0.047034193,0.047034193,0.047034193,0.047034197,0.047034193,Evergreen,39.620408,-105.33872
3197,2023-09-18 22:00:00+00:00,0.046151903,0.039705882352941174,0.046151903,0.046151903,0.046151903,0.046151903,0.046151903,0.046151903,0.046151903,Evergreen,39.620408,-105.33872
3198,2023-09-18 23:00:00+00:00,0.046124235,0.040352941176470584,0.046124235,0.046124235,0.046124235,0.046124235,0.046124235,0.046124235,0.046124235,Evergreen,39.620408,-105.33872
3199,2023-09-19 00:00:00+00:00,0.04509256,0.040999999999999995,0.04509256,0.04509256,0.04509256,0.04509256,0.04509256,0.04509256,0.04509256,Evergreen,39.620408,-105.33872
3200,2023-09-19 01:00:00+00:00,0.04070118,0.04164705882352941,0.04070118,0.04070118,0.04070118,0.04070118,0.04070118,0.04070118,0.04070118,Evergreen,39.620408,-105.33872
3201,2023-09-19 02:00:00+00:00,0.038024936,0.04229411764705882,0.038024936,0.038024936,0.038024936,0.038024936,0.038024936,0.038024936,0.038024936,Evergreen,39.620408,-105.33872
3202,2023-09-19 03:00:00+00:00,0.034235157,0.04294117647058823,0.034235157,0.034235157,0.034235157,0.034235157,0.034235157,0.034235157,0.034235157,Evergreen,39.620408,-105.33872
3203,2023-09-19 04:00:00+00:00,0.030392809,0.04358823529411764,0.030392809,0.030392809,0.030392809,0.030392809,0.030392809,0.030392809,0.030392809,Evergreen,39.620408,-105.33872
3204,2023-09-19 05:00:00+00:00,0.0275606,0.04423529411764705,0.0275606,0.0275606,0.0275606,0.0275606,0.0275606,0.0275606,0.0275606,Evergreen,39.620408,-105.33872
3205,2023-09-19 06:00:00+00:00,0.028054541,0.04488235294117647,0.028054541,0.028054541,0.028054541,0.028054541,0.028054541,0.028054541,0.028054541,Evergreen,39.620408,-105.33872
3206,2023-09-19 07:00:00+00:00,0.029869726,0.04552941176470588,0.029869726,0.029869726,0.029869726,0.029869726,0.029869726,0.029869726,0.029869726,Evergreen,39.620408,-105.33872
3207,2023-09-21 00:00:00+00:00,0.04320599,0.032,0.043205995,0.04320599,0.04320599,0.04320599,0.04320599,0.04320599,0.04320599,Evergreen,39.620408,-105.33872
3208,2023-09-21 01:00:00+00:00,0.036746193,0.031000000000000003,0.036746193,0.036746193,0.036746193,0.036746193,0.036746193,0.036746193,0.036746193,Evergreen,39.620408,-105.33872
3209,2023-09-21 02:00:00+00:00,0.035067737,0.033,0.035067737,0.035067737,0.035067737,0.035067737,0.035067737,0.035067737,0.035067737,Evergreen,39.620408,-105.33872
3210,2023-09-21 03:00:00+00:00,0.03386866,0.025,0.03386866,0.03386866,0.03386866,0.03386866,0.03386866,0.03386866,0.03386866,Evergreen,39.620408,-105.33872
3211,2023-09-21 04:00:00+00:00,0.032289658,0.021,0.032289658,0.032289658,0.032289658,0.032289658,0.032289658,0.032289658,0.032289658,Evergreen,39.620408,-105.33872
3212,2023-09-21 05:00:00+00:00,0.033550236,0.02,0.033550236,0.033550236,0.033550236,0.033550236,0.033550236,0.033550236,0.033550236,Evergreen,39.620408,-105.33872
3213,2023-09-21 06:00:00+00:00,0.033207305,0.02,0.033207305,0.033207305,0.033207305,0.033207305,0.033207305,0.033207305,0.033207305,Evergreen,39.620408,-105.33872
3214,2023-09-21 07:00:00+00:00,0.032182004,0.021,0.032182004,0.032182004,0.032182004,0.032182004,0.032182004,0.032182004,0.032182004,Evergreen,39.620408,-105.33872
3215,2023-09-21 08:00:00+00:00,0.03193571,0.021,0.03193571,0.03193571,0.031935718,0.03193571,0.03193571,0.03193571,0.03193571,Evergreen,39.620408,-105.33872
3216,2023-09-21 09:00:00+00:00,0.031972464,0.02,0.031972464,0.031972464,0.031972464,0.031972464,0.031972464,0.031972464,0.031972464,Evergreen,39.620408,-105.33872
3217,2023-09-21 10:00:00+00:00,0.03102298,0.019,0.03102298,0.03102298,0.03102298,0.03102298,0.03102298,0.03102298,0.03102298,Evergreen,39.620408,-105.33872
3218,2023-09-21 11:00:00+00:00,0.029108748,0.019,0.029108748,0.029108748,0.029108748,0.029108752,0.029108748,0.029108748,0.029108748,Evergreen,39.620408,-105.33872
3219,2023-09-21 12:00:00+00:00,0.025952768,0.016,0.025952768,0.025952768,0.025952768,0.02595276,0.025952768,0.025952768,0.025952768,Evergreen,39.620408,-105.33872
3220,2023-09-21 13:00:00+00:00,0.022715012,0.015,0.022715012,0.022715012,0.022715012,0.022715012,0.022715012,0.022715012,0.022715012,Evergreen,39.620408,-105.33872
3221,2023-09-21 14:00:00+00:00,0.024674457,0.014,0.024674457,0.024674457,0.024674457,0.024674457,0.024674457,0.024674457,0.024674457,Evergreen,39.620408,-105.33872
3222,2023-09-21 15:00:00+00:00,0.033487022,0.027,0.033487022,0.033487022,0.033487022,0.033487022,0.033487022,0.033487022,0.033487022,Evergreen,39.620408,-105.33872
3223,2023-09-21 16:00:00+00:00,0.042807817,0.035,0.042807817,0.042807817,0.042807817,0.042807817,0.042807817,0.042807817,0.042807817,Evergreen,39.620408,-105.33872
3224,2023-09-21 17:00:00+00:00,0.044669464,0.037,0.044669464,0.044669464,0.044669464,0.044669464,0.044669464,0.044669464,0.044669464,Evergreen,39.620408,-105.33872
3225,2023-09-21 18:00:00+00:00,0.04873909,0.03933333333333333,0.04873909,0.04873909,0.04873909,0.04873909,0.04873909,0.04873909,0.04873909,Evergreen,39.620408,-105.33872
3226,2023-09-21 19:00:00+00:00,0.050188303,0.041666666666666664,0.050188303,0.050188303,0.050188303,0.050188303,0.050188303,0.0501883,0.050188303,Evergreen,39.620408,-105.33872
3227,2023-09-21 20:00:00+00:00,0.047211688,0.044,0.047211688,0.047211688,0.047211688,0.047211688,0.047211688,0.047211688,0.047211688,Evergreen,39.620408,-105.33872
3228,2023-09-21 21:00:00+00:00,0.04666196,0.047,0.04666196,0.04666196,0.04666196,0.04666196,0.04666196,0.04666196,0.04666196,Evergreen,39.620408,-105.33872
3229,2023-09-21 22:00:00+00:00,0.048865486,0.05,0.048865486,0.048865486,0.048865486,0.048865486,0.048865486,0.048865486,0.048865486,Evergreen,39.620408,-105.33872
3230,2023-09-21 23:00:00+00:00,0.046066865,0.047,0.046066865,0.046066865,0.046066865,0.046066865,0.046066865,0.046066865,0.046066865,Evergreen,39.620408,-105.33872
3231,2023-09-22 00:00:00+00:00,0.044576697,0.037,0.044576697,0.044576697,0.044576697,0.044576697,0.044576697,0.044576697,0.044576693,Evergreen,39.620408,-105.33872
3232,2023-09-22 01:00:00+00:00,0.040110096,0.033,0.040110096,0.040110096,0.040110096,0.040110096,0.040110096,0.040110096,0.040110096,Evergreen,39.620408,-105.33872
3233,2023-09-22 02:00:00+00:00,0.037716456,0.029000000000000005,0.037716456,0.037716456,0.037716456,0.037716456,0.037716456,0.037716456,0.037716456,Evergreen,39.620408,-105.33872
3234,2023-09-22 03:00:00+00:00,0.035517585,0.026,0.03551759,0.03551759,0.03551759,0.03551759,0.03551759,0.03551759,0.03551759,Evergreen,39.620408,-105.33872
3235,2023-09-22 04:00:00+00:00,0.034336977,0.028,0.034336977,0.034336977,0.034336977,0.034336977,0.034336977,0.034336977,0.034336977,Evergreen,39.620408,-105.33872
3236,2023-09-22 05:00:00+00:00,0.03366373,0.026,0.03366373,0.03366373,0.03366373,0.03366373,0.03366373,0.03366373,0.03366373,Evergreen,39.620408,-105.33872
3237,2023-09-22 06:00:00+00:00,0.031791203,0.025,0.031791203,0.031791203,0.031791203,0.031791203,0.031791203,0.031791203,0.031791203,Evergreen,39.620408,-105.33872
3238,2023-09-22 07:00:00+00:00,0.031874143,0.025,0.031874143,0.031874143,0.031874143,0.031874143,0.031874143,0.031874143,0.031874143,Evergreen,39.620408,-105.33872
3239,2023-09-22 08:00:00+00:00,0.03171663,0.025,0.03171663,0.03171663,0.03171663,0.03171663,0.03171663,0.03171663,0.03171663,Evergreen,39.620408,-105.33872
3240,2023-09-22 09:00:00+00:00,0.0304721,0.024,0.0304721,0.0304721,0.0304721,0.0304721,0.0304721,0.0304721,0.0304721,Evergreen,39.620408,-105.33872
3241,2023-09-22 10:00:00+00:00,0.029462619,0.023,0.029462619,0.029462619,0.029462619,0.029462619,0.029462619,0.029462619,0.029462619,Evergreen,39.620408,-105.33872
3242,2023-09-22 11:00:00+00:00,0.028402226,0.023,0.028402226,0.028402226,0.028402226,0.028402226,0.028402226,0.028402226,0.028402226,Evergreen,39.620408,-105.33872
3243,2023-09-22 12:00:00+00:00,0.028304024,0.02,0.028304024,0.028304027,0.028304024,0.028304024,0.028304024,0.028304024,0.028304024,Evergreen,39.620408,-105.33872
3244,2023-09-22 13:00:00+00:00,0.024328789,0.018,0.024328789,0.024328789,0.024328789,0.024328789,0.024328789,0.024328789,0.024328789,Evergreen,39.620408,-105.33872
3245,2023-09-22 14:00:00+00:00,0.024803221,0.02,0.024803221,0.024803221,0.024803221,0.024803221,0.024803221,0.024803221,0.024803221,Evergreen,39.620408,-105.33872
3246,2023-09-22 15:00:00+00:00,0.03467562,0.034,0.03467562,0.03467562,0.034675613,0.03467562,0.03467562,0.03467562,0.03467562,Evergreen,39.620408,-105.33872
3247,2023-09-22 16:00:00+00:00,0.03896748,0.044,0.03896748,0.03896748,0.03896748,0.03896748,0.03896748,0.03896748,0.03896748,Evergreen,39.620408,-105.33872
3248,2023-09-22 17:00:00+00:00,0.047164597,0.053,0.047164597,0.047164597,0.047164597,0.047164597,0.047164597,0.047164597,0.047164597,Evergreen,39.620408,-105.33872
3249,2023-09-22 18:00:00+00:00,0.04946343,0.056,0.04946343,0.04946343,0.04946343,0.04946343,0.04946343,0.04946343,0.04946343,Evergreen,39.620408,-105.33872
3250,2023-09-22 19:00:00+00:00,0.050479572,0.059000000000000004,0.050479572,0.050479572,0.050479572,0.050479572,0.050479572,0.050479572,0.050479572,Evergreen,39.620408,-105.33872
3251,2023-09-22 20:00:00+00:00,0.053213097,0.06,0.053213097,0.053213097,0.053213097,0.053213097,0.053213097,0.053213097,0.053213097,Evergreen,39.620408,-105.33872
3252,2023-09-22 21:00:00+00:00,0.056837752,0.064,0.056837752,0.056837752,0.056837752,0.056837752,0.056837752,0.056837752,0.056837752,Evergreen,39.620408,-105.33872
3253,2023-09-22 22:00:00+00:00,0.059538346,0.067,0.059538346,0.059538346,0.059538346,0.059538346,0.059538346,0.059538346,0.059538346,Evergreen,39.620408,-105.33872
3254,2023-09-22 23:00:00+00:00,0.06087092,0.067,0.06087092,0.06087092,0.06087092,0.06087092,0.06087092,0.06087092,0.06087092,Evergreen,39.620408,-105.33872
3255,2023-09-23 00:00:00+00:00,0.058026645,0.054,0.058026645,0.058026645,0.058026645,0.058026645,0.058026638,0.058026645,0.058026645,Evergreen,39.620408,-105.33872
3256,2023-09-23 01:00:00+00:00,0.050148338,0.047,0.050148338,0.050148338,0.050148338,0.050148338,0.050148338,0.050148338,0.050148338,Evergreen,39.620408,-105.33872
3257,2023-09-23 02:00:00+00:00,0.045938745,0.044,0.045938745,0.045938745,0.045938745,0.045938745,0.045938745,0.045938745,0.045938745,Evergreen,39.620408,-105.33872
3258,2023-09-23 03:00:00+00:00,0.04366707,0.043,0.04366707,0.04366707,0.04366707,0.04366707,0.04366707,0.043667067,0.04366707,Evergreen,39.620408,-105.33872
3259,2023-09-23 04:00:00+00:00,0.04019496,0.037,0.04019496,0.04019496,0.04019496,0.04019496,0.04019496,0.040194962,0.04019496,Evergreen,39.620408,-105.33872
3260,2023-09-23 05:00:00+00:00,0.040687006,0.036,0.040687006,0.040687006,0.040687006,0.040687006,0.040687006,0.040687006,0.040687006,Evergreen,39.620408,-105.33872
3261,2023-09-23 06:00:00+00:00,0.040526934,0.036,0.040526934,0.040526934,0.040526934,0.040526934,0.040526934,0.040526934,0.040526934,Evergreen,39.620408,-105.33872
3262,2023-09-23 07:00:00+00:00,0.039089784,0.035,0.039089784,0.039089784,0.039089784,0.039089784,0.039089784,0.039089784,0.03908978,Evergreen,39.620408,-105.33872
3263,2023-09-23 08:00:00+00:00,0.037362725,0.037,0.037362725,0.037362725,0.037362725,0.037362725,0.037362725,0.037362725,0.037362725,Evergreen,39.620408,-105.33872
3264,2023-09-23 09:00:00+00:00,0.035807967,0.034,0.035807967,0.035807967,0.035807967,0.035807967,0.035807967,0.035807967,0.035807967,Evergreen,39.620408,-105.33872
3265,2023-09-23 10:00:00+00:00,0.03618382,0.032,0.03618382,0.03618382,0.03618382,0.03618382,0.03618382,0.03618382,0.03618382,Evergreen,39.620408,-105.33872
