,date,preds_0_Rocky Flats,actual,preds_1_Rocky Flats,preds_2_Rocky Flats,preds_3_Rocky Flats,preds_4_Rocky Flats,preds_5_Rocky Flats,site_name,lat,lon
687,2023-05-31 06:00:00+00:00,0.05001135,0.05,0.047287688,0.04761852,0.049104933,0.04960177,0.049600083,Rocky Flats,39.912799,-105.188587
688,2023-05-31 07:00:00+00:00,0.049750805,0.045,0.04801686,0.047182057,0.04754178,0.045069955,0.04977119,Rocky Flats,39.912799,-105.188587
689,2023-05-31 08:00:00+00:00,0.0442763,0.048,0.047510203,0.045037843,0.047313724,0.04605592,0.050897803,Rocky Flats,39.912799,-105.188587
690,2023-05-31 09:00:00+00:00,0.047287792,0.05,0.043271743,0.044470344,0.04648718,0.045783278,0.050992817,Rocky Flats,39.912799,-105.188587
691,2023-05-31 10:00:00+00:00,0.04861107,0.049,0.046091836,0.045056712,0.045212682,0.04630708,0.048319433,Rocky Flats,39.912799,-105.188587
692,2023-05-31 11:00:00+00:00,0.04696343,0.04,0.046761245,0.04204277,0.04308897,0.043648,0.04722689,Rocky Flats,39.912799,-105.188587
693,2023-05-31 12:00:00+00:00,0.037739836,0.043,0.04422587,0.0412765,0.040092066,0.041467313,0.04408122,Rocky Flats,39.912799,-105.188587
694,2023-05-31 13:00:00+00:00,0.04275877,0.039,0.036795717,0.042410728,0.03817357,0.040907454,0.043484632,Rocky Flats,39.912799,-105.188587
695,2023-05-31 14:00:00+00:00,0.040347066,0.047,0.044621155,0.044619195,0.038837485,0.04269931,0.043605957,Rocky Flats,39.912799,-105.188587
696,2023-05-31 15:00:00+00:00,0.050632,0.049,0.046285514,0.04667884,0.044325523,0.046800435,0.047413018,Rocky Flats,39.912799,-105.188587
697,2023-05-31 16:00:00+00:00,0.052424304,0.0545,0.057889316,0.052746728,0.05114762,0.05357272,0.054084636,Rocky Flats,39.912799,-105.188587
698,2023-05-31 17:00:00+00:00,0.058645114,0.06,0.059776463,0.05841716,0.056369524,0.061179988,0.062083513,Rocky Flats,39.912799,-105.188587
699,2023-05-31 18:00:00+00:00,0.06333074,0.067,0.06519066,0.0663113,0.06061182,0.066421054,0.067690246,Rocky Flats,39.912799,-105.188587
700,2023-05-31 19:00:00+00:00,0.070003346,0.062000000000000006,0.067061216,0.07119359,0.06637483,0.06888947,0.07024592,Rocky Flats,39.912799,-105.188587
701,2023-05-31 20:00:00+00:00,0.060104206,0.061,0.07055326,0.071809165,0.06816143,0.069452025,0.070559695,Rocky Flats,39.912799,-105.188587
702,2023-05-31 21:00:00+00:00,0.059516132,0.059000000000000004,0.060334425,0.072147,0.06964894,0.06962322,0.070291,Rocky Flats,39.912799,-105.188587
703,2023-05-31 22:00:00+00:00,0.057253342,0.05809999999999999,0.058450487,0.07350275,0.06838844,0.06943857,0.06869488,Rocky Flats,39.912799,-105.188587
704,2023-05-31 23:00:00+00:00,0.057275385,0.057199999999999994,0.05544312,0.06919362,0.06730945,0.0681518,0.06776004,Rocky Flats,39.912799,-105.188587
705,2023-06-01 00:00:00+00:00,0.056205843,0.0563,0.05723067,0.05922081,0.06576196,0.065100774,0.06506327,Rocky Flats,39.912799,-105.188587
706,2023-06-01 01:00:00+00:00,0.05509587,0.0554,0.053949323,0.05540002,0.06371777,0.061351273,0.060647104,Rocky Flats,39.912799,-105.188587
707,2023-06-01 02:00:00+00:00,0.05381265,0.0545,0.052100454,0.051468983,0.061442528,0.05732564,0.05602185,Rocky Flats,39.912799,-105.188587
708,2023-06-01 03:00:00+00:00,0.05234705,0.0536,0.05033894,0.047143314,0.056038827,0.055628195,0.05332329,Rocky Flats,39.912799,-105.188587
709,2023-06-01 04:00:00+00:00,0.05170438,0.052700000000000004,0.049899396,0.046404496,0.052022133,0.054455616,0.05067111,Rocky Flats,39.912799,-105.188587
710,2023-06-01 05:00:00+00:00,0.05112324,0.0518,0.04957534,0.045656677,0.05026197,0.05355045,0.04837709,Rocky Flats,39.912799,-105.188587
711,2023-06-01 06:00:00+00:00,0.050563082,0.0509,0.049384456,0.0428611,0.047439724,0.05167956,0.04675807,Rocky Flats,39.912799,-105.188587
712,2023-06-01 07:00:00+00:00,0.049912214,0.05,0.049097452,0.041870665,0.04501748,0.045765873,0.046101134,Rocky Flats,39.912799,-105.188587
713,2023-06-01 08:00:00+00:00,0.049094446,0.042,0.04870589,0.04347331,0.04417494,0.046059184,0.04758954,Rocky Flats,39.912799,-105.188587
714,2023-06-01 09:00:00+00:00,0.041244503,0.035,0.04812828,0.044897567,0.0429685,0.042337637,0.04816947,Rocky Flats,39.912799,-105.188587
715,2023-06-01 10:00:00+00:00,0.034653917,0.036,0.040228147,0.04476428,0.042039,0.042965338,0.046422955,Rocky Flats,39.912799,-105.188587
716,2023-06-01 11:00:00+00:00,0.0352239,0.04,0.033737045,0.04283083,0.04040443,0.041904476,0.04447979,Rocky Flats,39.912799,-105.188587
717,2023-06-01 12:00:00+00:00,0.038835317,0.033,0.035069864,0.036525413,0.038160935,0.04060896,0.040545497,Rocky Flats,39.912799,-105.188587
718,2023-06-01 13:00:00+00:00,0.032082323,0.032,0.039757878,0.031558294,0.03711536,0.03997021,0.03892353,Rocky Flats,39.912799,-105.188587
719,2023-06-01 14:00:00+00:00,0.033575837,0.028,0.035924487,0.034127172,0.038381666,0.041098427,0.04201221,Rocky Flats,39.912799,-105.188587
720,2023-06-01 15:00:00+00:00,0.030237138,0.037,0.039973006,0.039513186,0.04045473,0.043593705,0.048427638,Rocky Flats,39.912799,-105.188587
721,2023-06-01 16:00:00+00:00,0.039822657,0.037,0.035948433,0.043294206,0.04410315,0.0463824,0.05224604,Rocky Flats,39.912799,-105.188587
722,2023-06-01 17:00:00+00:00,0.0392523,0.041,0.046006247,0.04862762,0.0501812,0.049043663,0.05530363,Rocky Flats,39.912799,-105.188587
723,2023-06-01 18:00:00+00:00,0.0447848,0.048,0.04419212,0.04691403,0.055939585,0.05122494,0.056902204,Rocky Flats,39.912799,-105.188587
724,2023-06-01 19:00:00+00:00,0.053628672,0.051,0.05115925,0.0483029,0.0583465,0.051964022,0.05577899,Rocky Flats,39.912799,-105.188587
725,2023-06-01 20:00:00+00:00,0.051794585,0.053,0.057712685,0.04909822,0.060613725,0.0526314,0.052966453,Rocky Flats,39.912799,-105.188587
726,2023-06-01 21:00:00+00:00,0.053001843,0.054,0.05232934,0.050933562,0.05693973,0.052136987,0.05075981,Rocky Flats,39.912799,-105.188587
727,2023-06-01 22:00:00+00:00,0.054564208,0.056999999999999995,0.051749837,0.049999885,0.056215867,0.0510748,0.049770664,Rocky Flats,39.912799,-105.188587
728,2023-06-01 23:00:00+00:00,0.056277037,0.054,0.05500086,0.048122726,0.051977426,0.04915522,0.048835192,Rocky Flats,39.912799,-105.188587
729,2023-06-02 00:00:00+00:00,0.052535266,0.049,0.054834265,0.047363203,0.049999624,0.04748853,0.046270333,Rocky Flats,39.912799,-105.188587
730,2023-06-02 01:00:00+00:00,0.046379723,0.051,0.050421793,0.046839625,0.05052414,0.042691797,0.041908775,Rocky Flats,39.912799,-105.188587
731,2023-06-02 02:00:00+00:00,0.050139163,0.046,0.045231752,0.04497125,0.047587834,0.03878423,0.04076783,Rocky Flats,39.912799,-105.188587
732,2023-06-02 03:00:00+00:00,0.043008372,0.042,0.048173357,0.04262976,0.045260776,0.035701074,0.041254606,Rocky Flats,39.912799,-105.188587
733,2023-06-02 04:00:00+00:00,0.04048499,0.051,0.042931456,0.038041573,0.044545837,0.03457005,0.039615277,Rocky Flats,39.912799,-105.188587
734,2023-06-02 05:00:00+00:00,0.051349383,0.047,0.04109766,0.038563397,0.044270705,0.033967465,0.038401466,Rocky Flats,39.912799,-105.188587
735,2023-06-02 06:00:00+00:00,0.045794763,0.044,0.049569342,0.037437722,0.04194612,0.030690677,0.03488137,Rocky Flats,39.912799,-105.188587
736,2023-06-02 07:00:00+00:00,0.043057512,0.044,0.043086316,0.03749821,0.042087086,0.031296972,0.033625305,Rocky Flats,39.912799,-105.188587
737,2023-06-02 08:00:00+00:00,0.04310109,0.041,0.040895972,0.043055438,0.04232615,0.033198997,0.03115495,Rocky Flats,39.912799,-105.188587
738,2023-06-02 09:00:00+00:00,0.039716057,0.04,0.041980047,0.041245997,0.043291263,0.03462867,0.029907495,Rocky Flats,39.912799,-105.188587
739,2023-06-02 10:00:00+00:00,0.03840476,0.04,0.03815052,0.039624553,0.04323337,0.035532605,0.032045107,Rocky Flats,39.912799,-105.188587
740,2023-06-02 11:00:00+00:00,0.038264334,0.042,0.036280815,0.03884393,0.043764245,0.03396236,0.03236828,Rocky Flats,39.912799,-105.188587
741,2023-06-02 12:00:00+00:00,0.040375262,0.033,0.03617714,0.03447667,0.04105911,0.03326567,0.033775494,Rocky Flats,39.912799,-105.188587
742,2023-06-02 13:00:00+00:00,0.03206497,0.038,0.039957885,0.032257047,0.03716734,0.035030056,0.036396954,Rocky Flats,39.912799,-105.188587
743,2023-06-02 14:00:00+00:00,0.039221205,0.05,0.035378482,0.035573624,0.035518117,0.038767926,0.039691664,Rocky Flats,39.912799,-105.188587
744,2023-06-02 15:00:00+00:00,0.052905582,0.052,0.04436907,0.041467566,0.03635906,0.04470502,0.04342468,Rocky Flats,39.912799,-105.188587
745,2023-06-02 16:00:00+00:00,0.053871352,0.052,0.05796005,0.046378024,0.041658405,0.050727077,0.047748253,Rocky Flats,39.912799,-105.188587
746,2023-06-02 17:00:00+00:00,0.054524716,0.054,0.059109747,0.053151604,0.048154276,0.059536163,0.051432893,Rocky Flats,39.912799,-105.188587
747,2023-06-02 18:00:00+00:00,0.055967823,0.063,0.0591254,0.06330142,0.05575704,0.06864507,0.05435744,Rocky Flats,39.912799,-105.188587
748,2023-06-02 19:00:00+00:00,0.06743878,0.071,0.058874507,0.066353746,0.06133558,0.06897272,0.05615526,Rocky Flats,39.912799,-105.188587
749,2023-06-02 20:00:00+00:00,0.07244539,0.064,0.06913647,0.06529282,0.065053575,0.06586462,0.05765645,Rocky Flats,39.912799,-105.188587
750,2023-06-02 21:00:00+00:00,0.060507014,0.05800000000000001,0.068756245,0.062231373,0.06735369,0.059283514,0.05845652,Rocky Flats,39.912799,-105.188587
751,2023-06-02 22:00:00+00:00,0.05642513,0.056,0.057659894,0.059925087,0.06640304,0.05861041,0.059169073,Rocky Flats,39.912799,-105.188587
752,2023-06-02 23:00:00+00:00,0.05444401,0.055,0.055866305,0.059705332,0.06600088,0.057344083,0.05967067,Rocky Flats,39.912799,-105.188587
753,2023-06-03 00:00:00+00:00,0.05350425,0.05,0.053747375,0.053898275,0.06304633,0.05549413,0.058702625,Rocky Flats,39.912799,-105.188587
754,2023-06-03 01:00:00+00:00,0.047703337,0.047,0.052279748,0.05001406,0.059802506,0.05354056,0.05638905,Rocky Flats,39.912799,-105.188587
755,2023-06-03 02:00:00+00:00,0.045705307,0.048,0.048024405,0.04739262,0.05563683,0.04937385,0.053875983,Rocky Flats,39.912799,-105.188587
756,2023-06-03 03:00:00+00:00,0.04692617,0.047,0.046806872,0.044597,0.051625576,0.046353906,0.05146711,Rocky Flats,39.912799,-105.188587
757,2023-06-03 04:00:00+00:00,0.045860995,0.047,0.04738955,0.043081712,0.048016574,0.045226086,0.047274824,Rocky Flats,39.912799,-105.188587
758,2023-06-03 05:00:00+00:00,0.046329994,0.059000000000000004,0.046103097,0.043050837,0.04398996,0.04277516,0.043305885,Rocky Flats,39.912799,-105.188587
759,2023-06-03 06:00:00+00:00,0.059650432,0.041,0.045659646,0.04356295,0.04139426,0.04232163,0.042708572,Rocky Flats,39.912799,-105.188587
760,2023-06-03 07:00:00+00:00,0.038679644,0.042,0.055995546,0.042172726,0.04195995,0.043663803,0.04243757,Rocky Flats,39.912799,-105.188587
761,2023-06-03 08:00:00+00:00,0.04175374,0.039,0.038275722,0.04172496,0.043256808,0.04338685,0.04213203,Rocky Flats,39.912799,-105.188587
762,2023-06-03 09:00:00+00:00,0.03813296,0.04,0.04031079,0.0477309,0.04433307,0.041573048,0.041702755,Rocky Flats,39.912799,-105.188587
763,2023-06-03 10:00:00+00:00,0.03828007,0.037,0.036499787,0.039152753,0.043864977,0.040525824,0.040240243,Rocky Flats,39.912799,-105.188587
764,2023-06-03 11:00:00+00:00,0.03493304,0.039,0.037170693,0.036558304,0.042135857,0.039997656,0.039832387,Rocky Flats,39.912799,-105.188587
765,2023-06-03 12:00:00+00:00,0.037581578,0.036,0.03373562,0.031845298,0.0415441,0.037761346,0.03885713,Rocky Flats,39.912799,-105.188587
766,2023-06-03 13:00:00+00:00,0.035444006,0.036,0.037644062,0.03237,0.037760656,0.037924934,0.039192248,Rocky Flats,39.912799,-105.188587
767,2023-06-03 14:00:00+00:00,0.036751263,0.042,0.038182773,0.036428455,0.036069304,0.03978993,0.03987627,Rocky Flats,39.912799,-105.188587
768,2023-06-03 15:00:00+00:00,0.043685112,0.046,0.04207674,0.042743567,0.03697681,0.043010436,0.042171028,Rocky Flats,39.912799,-105.188587
769,2023-06-03 16:00:00+00:00,0.04738469,0.051,0.049588878,0.047837608,0.04085569,0.047833115,0.048298255,Rocky Flats,39.912799,-105.188587
770,2023-06-03 17:00:00+00:00,0.052234728,0.052,0.052837685,0.051892705,0.0459205,0.051834136,0.05452425,Rocky Flats,39.912799,-105.188587
771,2023-06-03 18:00:00+00:00,0.0525767,0.053,0.056665618,0.055324916,0.051880646,0.056896184,0.05879303,Rocky Flats,39.912799,-105.188587
772,2023-06-03 19:00:00+00:00,0.053274654,0.056,0.054927472,0.056782138,0.055691082,0.060348965,0.060191352,Rocky Flats,39.912799,-105.188587
773,2023-06-03 20:00:00+00:00,0.056111872,0.056,0.054320443,0.057107136,0.058737352,0.058892146,0.06033327,Rocky Flats,39.912799,-105.188587
774,2023-06-03 21:00:00+00:00,0.054851633,0.055,0.055235047,0.056178376,0.06026245,0.056185655,0.05967932,Rocky Flats,39.912799,-105.188587
775,2023-06-03 22:00:00+00:00,0.053091057,0.05800000000000001,0.053228166,0.054376185,0.05802508,0.056452107,0.05893083,Rocky Flats,39.912799,-105.188587
776,2023-06-03 23:00:00+00:00,0.05678428,0.054,0.051195618,0.052391756,0.055127956,0.055470195,0.057811897,Rocky Flats,39.912799,-105.188587
777,2023-06-04 00:00:00+00:00,0.051283192,0.049,0.053345133,0.050303128,0.05078202,0.054718588,0.05594953,Rocky Flats,39.912799,-105.188587
778,2023-06-04 01:00:00+00:00,0.046382274,0.045,0.04794179,0.047934502,0.046732247,0.053164557,0.052743915,Rocky Flats,39.912799,-105.188587
779,2023-06-04 02:00:00+00:00,0.042979117,0.048,0.044364523,0.04657223,0.042975266,0.04844692,0.049805205,Rocky Flats,39.912799,-105.188587
780,2023-06-04 03:00:00+00:00,0.046564367,0.045,0.04168258,0.044558704,0.039462406,0.043551583,0.046997786,Rocky Flats,39.912799,-105.188587
781,2023-06-04 04:00:00+00:00,0.042235065,0.044,0.044117663,0.041786194,0.03672885,0.038305912,0.042726394,Rocky Flats,39.912799,-105.188587
782,2023-06-04 05:00:00+00:00,0.042115655,0.049,0.04034657,0.039231393,0.03657147,0.03631675,0.03981908,Rocky Flats,39.912799,-105.188587
783,2023-06-04 06:00:00+00:00,0.04844034,0.042,0.040235825,0.036544222,0.036039006,0.03629461,0.03837355,Rocky Flats,39.912799,-105.188587
784,2023-06-04 07:00:00+00:00,0.03981382,0.044,0.04500834,0.033316143,0.03453755,0.03662642,0.03752212,Rocky Flats,39.912799,-105.188587
785,2023-06-04 08:00:00+00:00,0.042860754,0.039,0.036976743,0.032191273,0.034968186,0.03563818,0.036942363,Rocky Flats,39.912799,-105.188587
786,2023-06-04 09:00:00+00:00,0.03744448,0.046,0.04053365,0.0346708,0.037475944,0.03455067,0.036678128,Rocky Flats,39.912799,-105.188587
787,2023-06-04 10:00:00+00:00,0.044882342,0.044,0.034898173,0.030654414,0.03830695,0.033580936,0.036509335,Rocky Flats,39.912799,-105.188587
788,2023-06-04 11:00:00+00:00,0.04182079,0.044,0.04335528,0.03153063,0.039944433,0.030800153,0.03692031,Rocky Flats,39.912799,-105.188587
789,2023-06-04 12:00:00+00:00,0.04172446,0.045,0.03847768,0.02723048,0.040622346,0.029215567,0.037726533,Rocky Flats,39.912799,-105.188587
790,2023-06-04 13:00:00+00:00,0.043258626,0.046,0.04078626,0.032791406,0.037152633,0.030803235,0.037132084,Rocky Flats,39.912799,-105.188587
791,2023-06-04 14:00:00+00:00,0.044854112,0.047,0.044459306,0.034913786,0.03629216,0.034942538,0.037780944,Rocky Flats,39.912799,-105.188587
792,2023-06-04 15:00:00+00:00,0.046054367,0.048,0.047158536,0.038328033,0.03520187,0.04093741,0.03991122,Rocky Flats,39.912799,-105.188587
793,2023-06-04 16:00:00+00:00,0.047609694,0.045,0.048455503,0.042301517,0.039727952,0.04696792,0.041346435,Rocky Flats,39.912799,-105.188587
794,2023-06-04 17:00:00+00:00,0.044210833,0.048,0.04981548,0.04582001,0.04336586,0.051748384,0.043541953,Rocky Flats,39.912799,-105.188587
795,2023-06-04 18:00:00+00:00,0.048413493,0.043,0.04551229,0.046218082,0.0470734,0.05664563,0.04800275,Rocky Flats,39.912799,-105.188587
796,2023-06-04 19:00:00+00:00,0.04176924,0.046,0.050179888,0.04603741,0.050481,0.057476137,0.05133359,Rocky Flats,39.912799,-105.188587
797,2023-06-04 20:00:00+00:00,0.04653778,0.05,0.04239434,0.045815643,0.05214896,0.05516742,0.052880738,Rocky Flats,39.912799,-105.188587
798,2023-06-04 21:00:00+00:00,0.05142586,0.053,0.047486965,0.047424015,0.052407917,0.05193858,0.052516066,Rocky Flats,39.912799,-105.188587
799,2023-06-04 22:00:00+00:00,0.053744487,0.052,0.050023224,0.045061294,0.051299147,0.04895865,0.049329083,Rocky Flats,39.912799,-105.188587
800,2023-06-04 23:00:00+00:00,0.05025711,0.051,0.05095656,0.045640863,0.048714463,0.04683993,0.05070617,Rocky Flats,39.912799,-105.188587
801,2023-06-05 00:00:00+00:00,0.049066626,0.047,0.046202525,0.045454804,0.046214364,0.043946706,0.050548807,Rocky Flats,39.912799,-105.188587
802,2023-06-05 01:00:00+00:00,0.044521622,0.045,0.046175238,0.044024117,0.040302154,0.041376937,0.048661776,Rocky Flats,39.912799,-105.188587
803,2023-06-05 02:00:00+00:00,0.043123405,0.043,0.041679434,0.04152081,0.037194807,0.038482316,0.045057584,Rocky Flats,39.912799,-105.188587
804,2023-06-05 03:00:00+00:00,0.040857777,0.036,0.041146375,0.04076073,0.035644326,0.036120288,0.042272042,Rocky Flats,39.912799,-105.188587
805,2023-06-05 04:00:00+00:00,0.033538133,0.039,0.039519858,0.038664337,0.036291216,0.033711325,0.04038695,Rocky Flats,39.912799,-105.188587
806,2023-06-05 05:00:00+00:00,0.03850987,0.039,0.033261463,0.037199546,0.037643556,0.0316706,0.038983587,Rocky Flats,39.912799,-105.188587
807,2023-06-05 06:00:00+00:00,0.03787692,0.037,0.037440244,0.036233265,0.037070423,0.031014161,0.038133804,Rocky Flats,39.912799,-105.188587
808,2023-06-05 07:00:00+00:00,0.035550386,0.032,0.035534114,0.032304473,0.03672906,0.031409856,0.036931682,Rocky Flats,39.912799,-105.188587
809,2023-06-05 08:00:00+00:00,0.03076527,0.041,0.03371691,0.03088293,0.034482073,0.03236126,0.035983,Rocky Flats,39.912799,-105.188587
810,2023-06-05 09:00:00+00:00,0.040458232,0.025,0.029757358,0.02906177,0.03452407,0.03092038,0.034043524,Rocky Flats,39.912799,-105.188587
811,2023-06-05 10:00:00+00:00,0.023961615,0.024,0.038760737,0.026671695,0.03327495,0.031071046,0.032581322,Rocky Flats,39.912799,-105.188587
812,2023-06-05 11:00:00+00:00,0.023628376,0.025,0.023490697,0.022346608,0.03317956,0.029504962,0.031540655,Rocky Flats,39.912799,-105.188587
813,2023-06-05 12:00:00+00:00,0.025140151,0.028,0.024222398,0.027075341,0.03193604,0.028316336,0.031681493,Rocky Flats,39.912799,-105.188587
814,2023-06-05 13:00:00+00:00,0.028287444,0.024,0.026643947,0.0196063,0.03037759,0.030025007,0.031478252,Rocky Flats,39.912799,-105.188587
815,2023-06-05 14:00:00+00:00,0.025717765,0.033,0.032113913,0.022895906,0.029456938,0.032950066,0.032979835,Rocky Flats,39.912799,-105.188587
816,2023-06-05 15:00:00+00:00,0.03657156,0.041,0.032435168,0.028739493,0.032914232,0.038035534,0.03633775,Rocky Flats,39.912799,-105.188587
817,2023-06-05 16:00:00+00:00,0.043206908,0.049,0.043090757,0.03580246,0.034406733,0.043607544,0.042684164,Rocky Flats,39.912799,-105.188587
818,2023-06-05 17:00:00+00:00,0.05085256,0.055,0.04751776,0.042485118,0.03896917,0.048045162,0.04651154,Rocky Flats,39.912799,-105.188587
819,2023-06-05 18:00:00+00:00,0.05615489,0.06,0.053464334,0.052357435,0.042493857,0.053039208,0.050116524,Rocky Flats,39.912799,-105.188587
820,2023-06-05 19:00:00+00:00,0.061721355,0.067,0.05692846,0.05312617,0.045995824,0.055996582,0.052869104,Rocky Flats,39.912799,-105.188587
821,2023-06-05 20:00:00+00:00,0.06954773,0.067,0.061300162,0.052391663,0.04723796,0.05685651,0.054467972,Rocky Flats,39.912799,-105.188587
822,2023-06-05 21:00:00+00:00,0.06439655,0.066,0.067509755,0.053600922,0.053946763,0.057224877,0.054953363,Rocky Flats,39.912799,-105.188587
823,2023-06-05 22:00:00+00:00,0.06297133,0.065,0.060212888,0.055964608,0.05468437,0.055411294,0.0543878,Rocky Flats,39.912799,-105.188587
824,2023-06-05 23:00:00+00:00,0.06245565,0.051,0.059020806,0.05853092,0.054432288,0.05275743,0.052394707,Rocky Flats,39.912799,-105.188587
825,2023-06-06 00:00:00+00:00,0.047791556,0.048,0.059040103,0.054596737,0.051156558,0.04903432,0.05010014,Rocky Flats,39.912799,-105.188587
826,2023-06-06 01:00:00+00:00,0.04645412,0.052,0.046894144,0.05096222,0.047295455,0.0457376,0.04695576,Rocky Flats,39.912799,-105.188587
827,2023-06-06 02:00:00+00:00,0.05136027,0.044,0.04598953,0.046795845,0.04376221,0.041229747,0.044156145,Rocky Flats,39.912799,-105.188587
828,2023-06-06 03:00:00+00:00,0.040209047,0.046,0.04901611,0.03998177,0.041694947,0.03745216,0.041462284,Rocky Flats,39.912799,-105.188587
829,2023-06-06 04:00:00+00:00,0.044371128,0.048,0.040219847,0.03741806,0.03992073,0.035071004,0.039480347,Rocky Flats,39.912799,-105.188587
830,2023-06-06 05:00:00+00:00,0.046414025,0.054,0.04297172,0.038578067,0.038616985,0.034852073,0.037441578,Rocky Flats,39.912799,-105.188587
831,2023-06-06 06:00:00+00:00,0.05316222,0.055,0.04420315,0.03514856,0.03622853,0.037159193,0.036233768,Rocky Flats,39.912799,-105.188587
