,date,preds_0_Highlands Ranch,actual,preds_1_Highlands Ranch,preds_2_Highlands Ranch,preds_3_Highlands Ranch,preds_4_Highlands Ranch,preds_5_Highlands Ranch,site_name,lat,lon
1603,2023-07-08 10:00:00+00:00,0.025298176,0.022,0.025142318,0.027093971,0.02102092,0.029721288,0.03356091,Highlands Ranch,39.567887,-104.957193
1604,2023-07-08 11:00:00+00:00,0.020010581,0.022,0.022988793,0.021971205,0.016719371,0.027115064,0.03015537,Highlands Ranch,39.567887,-104.957193
1605,2023-07-08 12:00:00+00:00,0.021120548,0.022,0.0181814,0.01867745,0.015259185,0.023769168,0.025814777,Highlands Ranch,39.567887,-104.957193
1606,2023-07-08 13:00:00+00:00,0.022947028,0.027,0.021075211,0.018833457,0.016041512,0.023119561,0.024012968,Highlands Ranch,39.567887,-104.957193
1607,2023-07-08 14:00:00+00:00,0.029354094,0.034,0.027764475,0.023419967,0.020157047,0.02669609,0.029114403,Highlands Ranch,39.567887,-104.957193
1608,2023-07-08 15:00:00+00:00,0.03952488,0.047,0.03650394,0.032801732,0.026147766,0.032671634,0.03895736,Highlands Ranch,39.567887,-104.957193
1609,2023-07-08 16:00:00+00:00,0.052918352,0.048,0.047371704,0.042642158,0.031870663,0.040436726,0.046216074,Highlands Ranch,39.567887,-104.957193
1610,2023-07-08 17:00:00+00:00,0.050110858,0.05,0.059066154,0.05029611,0.036357023,0.047401436,0.05097169,Highlands Ranch,39.567887,-104.957193
1611,2023-07-08 18:00:00+00:00,0.052037448,0.052,0.05614881,0.059207138,0.041241396,0.0522869,0.05389147,Highlands Ranch,39.567887,-104.957193
1612,2023-07-08 19:00:00+00:00,0.05296341,0.053,0.05713115,0.063182466,0.04411778,0.053789057,0.055756353,Highlands Ranch,39.567887,-104.957193
1613,2023-07-08 20:00:00+00:00,0.052291553,0.05800000000000001,0.057071287,0.06269662,0.04719692,0.05299527,0.05640525,Highlands Ranch,39.567887,-104.957193
1614,2023-07-08 21:00:00+00:00,0.057396494,0.06,0.052077934,0.06336781,0.056552216,0.05115643,0.056642007,Highlands Ranch,39.567887,-104.957193
1615,2023-07-08 22:00:00+00:00,0.059479427,0.051,0.057127744,0.061836917,0.06049162,0.048299864,0.056580074,Highlands Ranch,39.567887,-104.957193
1616,2023-07-08 23:00:00+00:00,0.048625827,0.049,0.058595248,0.05010723,0.06038505,0.048772667,0.055636976,Highlands Ranch,39.567887,-104.957193
1617,2023-07-09 00:00:00+00:00,0.046446696,0.054,0.045445476,0.050937768,0.05799261,0.04781269,0.053670883,Highlands Ranch,39.567887,-104.957193
1618,2023-07-09 01:00:00+00:00,0.05215501,0.053,0.046485253,0.05030052,0.05372341,0.05047139,0.051232446,Highlands Ranch,39.567887,-104.957193
1619,2023-07-09 02:00:00+00:00,0.04951756,0.044,0.04876607,0.040589146,0.049407408,0.049103927,0.04833704,Highlands Ranch,39.567887,-104.957193
1620,2023-07-09 03:00:00+00:00,0.038665313,0.038,0.046898004,0.037742563,0.047204126,0.04598899,0.045239467,Highlands Ranch,39.567887,-104.957193
1621,2023-07-09 04:00:00+00:00,0.035348717,0.029000000000000005,0.03900081,0.035633594,0.04583512,0.043616567,0.04248682,Highlands Ranch,39.567887,-104.957193
1622,2023-07-09 05:00:00+00:00,0.027675955,0.034,0.037210826,0.035528738,0.042088524,0.04207541,0.040057547,Highlands Ranch,39.567887,-104.957193
1623,2023-07-09 06:00:00+00:00,0.03306368,0.033,0.029701129,0.033309493,0.03994458,0.03801681,0.038959038,Highlands Ranch,39.567887,-104.957193
1624,2023-07-09 07:00:00+00:00,0.031531844,0.033,0.032675583,0.03292904,0.036324695,0.03464948,0.03902454,Highlands Ranch,39.567887,-104.957193
1625,2023-07-09 08:00:00+00:00,0.031223787,0.033,0.029795546,0.028194124,0.032310165,0.03205995,0.03875956,Highlands Ranch,39.567887,-104.957193
1626,2023-07-09 09:00:00+00:00,0.030959297,0.034,0.030143438,0.026716491,0.027203245,0.02761721,0.03815635,Highlands Ranch,39.567887,-104.957193
1627,2023-07-09 10:00:00+00:00,0.031665664,0.032,0.029898405,0.024467684,0.025050366,0.02702603,0.035839126,Highlands Ranch,39.567887,-104.957193
1628,2023-07-09 11:00:00+00:00,0.028781937,0.03,0.030024787,0.023568949,0.019755028,0.026350768,0.028938984,Highlands Ranch,39.567887,-104.957193
1629,2023-07-09 12:00:00+00:00,0.026935644,0.026,0.02620687,0.022470327,0.01657096,0.025281286,0.025742706,Highlands Ranch,39.567887,-104.957193
1630,2023-07-09 13:00:00+00:00,0.024470635,0.03,0.024940982,0.023975031,0.017470421,0.026525196,0.026467323,Highlands Ranch,39.567887,-104.957193
1631,2023-07-09 14:00:00+00:00,0.032571767,0.033,0.02717848,0.0280091,0.02221382,0.03281783,0.02910099,Highlands Ranch,39.567887,-104.957193
1632,2023-07-09 15:00:00+00:00,0.03656355,0.038,0.039244838,0.034588505,0.027361099,0.040673684,0.035807434,Highlands Ranch,39.567887,-104.957193
1633,2023-07-09 16:00:00+00:00,0.042785835,0.045,0.0445431,0.04160743,0.03120738,0.04822958,0.044171084,Highlands Ranch,39.567887,-104.957193
1634,2023-07-09 17:00:00+00:00,0.05043648,0.052,0.050099,0.052387085,0.03327161,0.05576814,0.053077742,Highlands Ranch,39.567887,-104.957193
1635,2023-07-09 18:00:00+00:00,0.056058373,0.061,0.057150163,0.057866033,0.03525954,0.06153348,0.058546383,Highlands Ranch,39.567887,-104.957193
1636,2023-07-09 19:00:00+00:00,0.064478494,0.065,0.06140311,0.059938576,0.039938692,0.06454496,0.060966443,Highlands Ranch,39.567887,-104.957193
1637,2023-07-09 20:00:00+00:00,0.06509513,0.062000000000000006,0.068725824,0.06416335,0.05000294,0.06421747,0.060528878,Highlands Ranch,39.567887,-104.957193
1638,2023-07-09 21:00:00+00:00,0.060363293,0.06,0.066346526,0.06874318,0.056569315,0.063042335,0.05904825,Highlands Ranch,39.567887,-104.957193
1639,2023-07-09 22:00:00+00:00,0.058915514,0.06,0.059836645,0.074198976,0.059160557,0.06094816,0.05842531,Highlands Ranch,39.567887,-104.957193
1640,2023-07-09 23:00:00+00:00,0.058963567,0.059000000000000004,0.05988099,0.074203365,0.06000466,0.059525795,0.05812614,Highlands Ranch,39.567887,-104.957193
1641,2023-07-10 00:00:00+00:00,0.055395704,0.056999999999999995,0.05900234,0.066094115,0.05905672,0.06002492,0.057933852,Highlands Ranch,39.567887,-104.957193
1642,2023-07-10 01:00:00+00:00,0.054101553,0.053,0.05149555,0.056960303,0.05811768,0.056734364,0.054851934,Highlands Ranch,39.567887,-104.957193
1643,2023-07-10 02:00:00+00:00,0.049117178,0.048,0.049485467,0.047083158,0.055376835,0.050654702,0.051009018,Highlands Ranch,39.567887,-104.957193
1644,2023-07-10 03:00:00+00:00,0.04444086,0.043,0.046205577,0.041561004,0.051397353,0.045336403,0.047827747,Highlands Ranch,39.567887,-104.957193
1645,2023-07-10 04:00:00+00:00,0.041161574,0.039,0.043919407,0.0398121,0.04863193,0.04289986,0.04551055,Highlands Ranch,39.567887,-104.957193
1646,2023-07-10 05:00:00+00:00,0.03808008,0.035,0.04182967,0.039063614,0.04528664,0.04197014,0.04498251,Highlands Ranch,39.567887,-104.957193
1647,2023-07-10 06:00:00+00:00,0.03496833,0.034,0.038758777,0.038597614,0.042311728,0.042218853,0.043420583,Highlands Ranch,39.567887,-104.957193
1648,2023-07-10 07:00:00+00:00,0.034130577,0.034,0.03582198,0.03764282,0.041764166,0.04169886,0.040916607,Highlands Ranch,39.567887,-104.957193
1649,2023-07-10 08:00:00+00:00,0.03395939,0.037,0.034560204,0.035703447,0.040897988,0.040494587,0.038086224,Highlands Ranch,39.567887,-104.957193
1650,2023-07-10 09:00:00+00:00,0.036047295,0.04,0.033887204,0.033199474,0.038385812,0.039489005,0.03540317,Highlands Ranch,39.567887,-104.957193
1651,2023-07-10 10:00:00+00:00,0.038462702,0.041,0.035126396,0.030686988,0.035926677,0.039002385,0.0330398,Highlands Ranch,39.567887,-104.957193
1652,2023-07-10 11:00:00+00:00,0.037899986,0.04,0.03624621,0.028523972,0.032839745,0.03722694,0.032223828,Highlands Ranch,39.567887,-104.957193
1653,2023-07-10 12:00:00+00:00,0.036399934,0.035,0.03394302,0.028079318,0.029042227,0.035089318,0.030117739,Highlands Ranch,39.567887,-104.957193
1654,2023-07-10 13:00:00+00:00,0.03290079,0.036,0.033172514,0.03161406,0.027884802,0.034875464,0.030150931,Highlands Ranch,39.567887,-104.957193
1655,2023-07-10 14:00:00+00:00,0.03880417,0.036,0.035561968,0.037681255,0.031118514,0.040125165,0.03550625,Highlands Ranch,39.567887,-104.957193
1656,2023-07-10 15:00:00+00:00,0.040421408,0.038,0.04597574,0.04483692,0.037214566,0.048236765,0.037320893,Highlands Ranch,39.567887,-104.957193
1657,2023-07-10 16:00:00+00:00,0.043820053,0.043,0.04926719,0.051560156,0.04541726,0.054473143,0.052454166,Highlands Ranch,39.567887,-104.957193
1658,2023-07-10 17:00:00+00:00,0.047208898,0.052,0.054851793,0.05861025,0.05386276,0.059710532,0.066097,Highlands Ranch,39.567887,-104.957193
1659,2023-07-10 18:00:00+00:00,0.055141874,0.052,0.0535357,0.061149627,0.060563445,0.06481826,0.07361807,Highlands Ranch,39.567887,-104.957193
1660,2023-07-10 19:00:00+00:00,0.052167203,0.055,0.06015376,0.0630932,0.06461621,0.069114536,0.07571478,Highlands Ranch,39.567887,-104.957193
1661,2023-07-10 20:00:00+00:00,0.054836355,0.05800000000000001,0.05439992,0.057339072,0.0672375,0.07216542,0.07659409,Highlands Ranch,39.567887,-104.957193
1662,2023-07-10 21:00:00+00:00,0.05762008,0.056999999999999995,0.055251047,0.06278577,0.065962724,0.074325964,0.0756809,Highlands Ranch,39.567887,-104.957193
1663,2023-07-10 22:00:00+00:00,0.056025483,0.055,0.055356756,0.06227765,0.0648104,0.07553832,0.07405587,Highlands Ranch,39.567887,-104.957193
1664,2023-07-10 23:00:00+00:00,0.0536303,0.056,0.055062067,0.053416062,0.059190758,0.07494129,0.0711314,Highlands Ranch,39.567887,-104.957193
1665,2023-07-11 00:00:00+00:00,0.054826327,0.056,0.051405326,0.056046106,0.059518766,0.07201877,0.06654881,Highlands Ranch,39.567887,-104.957193
1666,2023-07-11 01:00:00+00:00,0.05405661,0.055,0.052671805,0.053026043,0.055948097,0.0661387,0.06179438,Highlands Ranch,39.567887,-104.957193
1667,2023-07-11 02:00:00+00:00,0.05154373,0.052,0.048097625,0.04928575,0.04824009,0.06142635,0.057552367,Highlands Ranch,39.567887,-104.957193
1668,2023-07-11 03:00:00+00:00,0.04860146,0.05,0.047433317,0.04853464,0.046366196,0.053949725,0.053598125,Highlands Ranch,39.567887,-104.957193
1669,2023-07-11 04:00:00+00:00,0.047962964,0.05,0.04647831,0.047745444,0.043995433,0.054087166,0.050551064,Highlands Ranch,39.567887,-104.957193
1670,2023-07-11 05:00:00+00:00,0.048648473,0.048,0.046549495,0.04824446,0.0409742,0.053038824,0.04925029,Highlands Ranch,39.567887,-104.957193
1671,2023-07-11 06:00:00+00:00,0.047122393,0.045,0.04714395,0.04715816,0.040455107,0.048615515,0.047710307,Highlands Ranch,39.567887,-104.957193
1672,2023-07-11 07:00:00+00:00,0.04483069,0.043,0.046136253,0.046720587,0.040781755,0.051102806,0.046879075,Highlands Ranch,39.567887,-104.957193
1673,2023-07-11 08:00:00+00:00,0.04355196,0.042,0.04401411,0.046494175,0.04120752,0.04930351,0.04371444,Highlands Ranch,39.567887,-104.957193
1674,2023-07-11 09:00:00+00:00,0.042194,0.043,0.042669035,0.046280015,0.040414203,0.046260178,0.04269219,Highlands Ranch,39.567887,-104.957193
1675,2023-07-11 10:00:00+00:00,0.04233828,0.04,0.04040076,0.044310186,0.040540665,0.045292974,0.04127614,Highlands Ranch,39.567887,-104.957193
1676,2023-07-11 11:00:00+00:00,0.037917458,0.039,0.038814813,0.04160349,0.039186824,0.04326566,0.035290655,Highlands Ranch,39.567887,-104.957193
1677,2023-07-11 12:00:00+00:00,0.03700371,0.038,0.033753384,0.038583174,0.038273785,0.040898874,0.036675032,Highlands Ranch,39.567887,-104.957193
1678,2023-07-11 13:00:00+00:00,0.03689282,0.039,0.035974514,0.039268058,0.03838704,0.03994845,0.03752349,Highlands Ranch,39.567887,-104.957193
1679,2023-07-11 14:00:00+00:00,0.041341223,0.0405,0.040144335,0.04236889,0.041237596,0.04388885,0.041964468,Highlands Ranch,39.567887,-104.957193
1680,2023-07-11 15:00:00+00:00,0.04458112,0.042,0.04697272,0.049434252,0.04646246,0.051510815,0.050534364,Highlands Ranch,39.567887,-104.957193
1681,2023-07-11 16:00:00+00:00,0.046659812,0.047,0.05229627,0.055382933,0.052143782,0.059692096,0.061403148,Highlands Ranch,39.567887,-104.957193
1682,2023-07-11 17:00:00+00:00,0.05111737,0.056999999999999995,0.055988465,0.058887556,0.056253012,0.06584686,0.06813884,Highlands Ranch,39.567887,-104.957193
1683,2023-07-11 18:00:00+00:00,0.06031962,0.062000000000000006,0.057172578,0.058772627,0.05752955,0.06941581,0.07058906,Highlands Ranch,39.567887,-104.957193
1684,2023-07-11 19:00:00+00:00,0.06283153,0.063,0.06452588,0.05601075,0.056325298,0.069799595,0.07072527,Highlands Ranch,39.567887,-104.957193
1685,2023-07-11 20:00:00+00:00,0.06286323,0.065,0.06345661,0.053576507,0.05477858,0.06828715,0.0706329,Highlands Ranch,39.567887,-104.957193
1686,2023-07-11 21:00:00+00:00,0.06520993,0.067,0.06188159,0.059348416,0.053277556,0.06628848,0.06960547,Highlands Ranch,39.567887,-104.957193
1687,2023-07-11 22:00:00+00:00,0.066917606,0.076,0.06291104,0.059067134,0.052051518,0.06454376,0.06779204,Highlands Ranch,39.567887,-104.957193
1688,2023-07-11 23:00:00+00:00,0.07607535,0.08,0.062353004,0.057603482,0.05039507,0.06251369,0.06434452,Highlands Ranch,39.567887,-104.957193
1689,2023-07-12 00:00:00+00:00,0.07648051,0.075,0.0661845,0.057399552,0.04914026,0.059543435,0.060361415,Highlands Ranch,39.567887,-104.957193
1690,2023-07-12 01:00:00+00:00,0.06777074,0.067,0.06286812,0.0565253,0.047613293,0.055138152,0.05587835,Highlands Ranch,39.567887,-104.957193
1691,2023-07-12 02:00:00+00:00,0.060007438,0.054,0.05516322,0.05760139,0.045756493,0.049734928,0.052143797,Highlands Ranch,39.567887,-104.957193
1692,2023-07-12 03:00:00+00:00,0.050780326,0.039,0.053521056,0.05616911,0.044948116,0.04636645,0.048997607,Highlands Ranch,39.567887,-104.957193
1693,2023-07-12 04:00:00+00:00,0.04137209,0.037,0.048859045,0.0534112,0.044074073,0.045203935,0.04679927,Highlands Ranch,39.567887,-104.957193
1694,2023-07-12 05:00:00+00:00,0.040084004,0.035,0.044091392,0.05276916,0.045646086,0.04379331,0.045578495,Highlands Ranch,39.567887,-104.957193
1695,2023-07-12 06:00:00+00:00,0.037998747,0.043,0.043766823,0.050934523,0.04646627,0.04409252,0.045147385,Highlands Ranch,39.567887,-104.957193
1696,2023-07-12 07:00:00+00:00,0.04407168,0.048,0.041999154,0.04795473,0.048188362,0.044302218,0.045610107,Highlands Ranch,39.567887,-104.957193
1697,2023-07-12 08:00:00+00:00,0.0482999,0.046,0.04564183,0.046480708,0.04980892,0.044886954,0.045289513,Highlands Ranch,39.567887,-104.957193
1698,2023-07-12 09:00:00+00:00,0.045598704,0.044,0.048485454,0.044332035,0.050263714,0.048290927,0.045140125,Highlands Ranch,39.567887,-104.957193
1699,2023-07-12 10:00:00+00:00,0.042804264,0.039,0.045009248,0.04747124,0.04878253,0.051533595,0.04352558,Highlands Ranch,39.567887,-104.957193
1700,2023-07-12 11:00:00+00:00,0.03690196,0.036,0.039913204,0.047928587,0.04659936,0.051760133,0.04006112,Highlands Ranch,39.567887,-104.957193
1701,2023-07-12 12:00:00+00:00,0.034088183,0.033,0.03214762,0.044076227,0.04373767,0.049438227,0.037868362,Highlands Ranch,39.567887,-104.957193
1702,2023-07-12 13:00:00+00:00,0.0331422,0.033,0.032997336,0.041762136,0.0435169,0.04669321,0.036326792,Highlands Ranch,39.567887,-104.957193
1703,2023-07-12 14:00:00+00:00,0.036795344,0.037,0.039735228,0.04395555,0.04568663,0.047160704,0.039824147,Highlands Ranch,39.567887,-104.957193
1704,2023-07-12 15:00:00+00:00,0.04390944,0.045,0.048959505,0.052713163,0.049774546,0.052739985,0.046902608,Highlands Ranch,39.567887,-104.957193
1705,2023-07-12 16:00:00+00:00,0.05198861,0.055,0.05731983,0.06013428,0.054654345,0.060475044,0.058880955,Highlands Ranch,39.567887,-104.957193
1706,2023-07-12 17:00:00+00:00,0.06048312,0.064,0.06488542,0.064346805,0.058818202,0.06758405,0.06726575,Highlands Ranch,39.567887,-104.957193
1707,2023-07-12 18:00:00+00:00,0.06684567,0.07,0.06757978,0.06607617,0.060419448,0.07282171,0.0707433,Highlands Ranch,39.567887,-104.957193
1708,2023-07-12 19:00:00+00:00,0.07042662,0.068,0.067762986,0.064528234,0.059443444,0.07518135,0.070431456,Highlands Ranch,39.567887,-104.957193
1709,2023-07-12 20:00:00+00:00,0.066817924,0.067,0.06640168,0.0641302,0.058911722,0.07458184,0.07035256,Highlands Ranch,39.567887,-104.957193
1710,2023-07-12 21:00:00+00:00,0.06642398,0.065,0.06310947,0.06513291,0.05740671,0.07327852,0.06811925,Highlands Ranch,39.567887,-104.957193
1711,2023-07-12 22:00:00+00:00,0.0644521,0.06,0.062782824,0.06444129,0.056082733,0.07011617,0.065684006,Highlands Ranch,39.567887,-104.957193
1712,2023-07-12 23:00:00+00:00,0.05865022,0.059000000000000004,0.060335293,0.060675662,0.054620694,0.06643778,0.061383042,Highlands Ranch,39.567887,-104.957193
1713,2023-07-13 00:00:00+00:00,0.055951122,0.059000000000000004,0.056156855,0.058211267,0.053103354,0.06336416,0.056757014,Highlands Ranch,39.567887,-104.957193
1714,2023-07-13 01:00:00+00:00,0.05617331,0.053,0.053764187,0.05648228,0.051075544,0.058323137,0.053331003,Highlands Ranch,39.567887,-104.957193
1715,2023-07-13 02:00:00+00:00,0.0501728,0.051,0.050800726,0.054441348,0.048471164,0.05441151,0.050657015,Highlands Ranch,39.567887,-104.957193
1716,2023-07-13 03:00:00+00:00,0.048995063,0.051,0.04826519,0.051839992,0.046322502,0.05169214,0.04939638,Highlands Ranch,39.567887,-104.957193
1717,2023-07-13 04:00:00+00:00,0.049838834,0.044,0.0476968,0.050572366,0.04519924,0.050118692,0.047976602,Highlands Ranch,39.567887,-104.957193
1718,2023-07-13 05:00:00+00:00,0.043267358,0.041,0.04865324,0.048713014,0.044802412,0.048973832,0.04767963,Highlands Ranch,39.567887,-104.957193
1719,2023-07-13 06:00:00+00:00,0.041445605,0.049,0.043975595,0.049034577,0.045283746,0.0482772,0.046809964,Highlands Ranch,39.567887,-104.957193
1720,2023-07-13 07:00:00+00:00,0.048857197,0.048,0.042911682,0.05016181,0.04624373,0.047934476,0.046126578,Highlands Ranch,39.567887,-104.957193
1721,2023-07-13 08:00:00+00:00,0.047332846,0.053,0.04867069,0.045562852,0.04708888,0.048800055,0.04571158,Highlands Ranch,39.567887,-104.957193
1722,2023-07-13 09:00:00+00:00,0.052141666,0.042,0.045915373,0.044613294,0.04652437,0.04877124,0.044593874,Highlands Ranch,39.567887,-104.957193
1723,2023-07-13 10:00:00+00:00,0.039174143,0.042,0.049851485,0.048719797,0.046126965,0.04757715,0.043211475,Highlands Ranch,39.567887,-104.957193
1724,2023-07-13 11:00:00+00:00,0.039687514,0.049,0.033760972,0.044342462,0.04297075,0.04602093,0.041640405,Highlands Ranch,39.567887,-104.957193
1725,2023-07-13 12:00:00+00:00,0.046195343,0.045,0.035175268,0.0447228,0.040279027,0.04301324,0.039061457,Highlands Ranch,39.567887,-104.957193
1726,2023-07-13 13:00:00+00:00,0.04108475,0.043,0.043788236,0.038399182,0.040327653,0.04146486,0.038465437,Highlands Ranch,39.567887,-104.957193
1727,2023-07-13 14:00:00+00:00,0.043454204,0.044,0.043824505,0.044892605,0.0425335,0.045150485,0.04285634,Highlands Ranch,39.567887,-104.957193
1728,2023-07-13 15:00:00+00:00,0.04757704,0.051,0.051042106,0.05549575,0.048846915,0.05160817,0.04785329,Highlands Ranch,39.567887,-104.957193
1729,2023-07-13 16:00:00+00:00,0.057091396,0.056999999999999995,0.05800019,0.060598906,0.055684067,0.05879251,0.058992013,Highlands Ranch,39.567887,-104.957193
1730,2023-07-13 17:00:00+00:00,0.06106544,0.066,0.06972211,0.06610163,0.06268691,0.06493038,0.068980806,Highlands Ranch,39.567887,-104.957193
1731,2023-07-13 18:00:00+00:00,0.06905081,0.065,0.067321956,0.069760434,0.06582405,0.069533765,0.072139226,Highlands Ranch,39.567887,-104.957193
1732,2023-07-13 19:00:00+00:00,0.064050734,0.065,0.07102292,0.07279859,0.06558441,0.071152546,0.07159745,Highlands Ranch,39.567887,-104.957193
1733,2023-07-13 20:00:00+00:00,0.06443962,0.067,0.063675664,0.06942442,0.06415785,0.07039409,0.07020789,Highlands Ranch,39.567887,-104.957193
1734,2023-07-13 21:00:00+00:00,0.06708687,0.066,0.06463694,0.0708127,0.06253978,0.068954304,0.06864662,Highlands Ranch,39.567887,-104.957193
1735,2023-07-13 22:00:00+00:00,0.06532082,0.068,0.06560894,0.065125816,0.061691873,0.067772076,0.06603657,Highlands Ranch,39.567887,-104.957193
1736,2023-07-13 23:00:00+00:00,0.06593074,0.072,0.06255289,0.06251016,0.059496865,0.06553629,0.06237739,Highlands Ranch,39.567887,-104.957193
1737,2023-07-14 00:00:00+00:00,0.0696338,0.067,0.06135736,0.062390193,0.057400875,0.06276106,0.05954121,Highlands Ranch,39.567887,-104.957193
1738,2023-07-14 01:00:00+00:00,0.06229114,0.054,0.06329885,0.060721666,0.053366125,0.059134252,0.056649275,Highlands Ranch,39.567887,-104.957193
1739,2023-07-14 02:00:00+00:00,0.04903599,0.048,0.053815223,0.05869748,0.05072459,0.05687428,0.054342173,Highlands Ranch,39.567887,-104.957193
