,date,preds_0_South Table,actual,preds_1_South Table,preds_2_South Table,preds_3_South Table,preds_4_South Table,preds_5_South Table,site_name,lat,lon
911,2023-06-09 14:00:00+00:00,0.04651467,0.05,0.043941222,0.040677566,0.03615069,0.04042939,0.04070617,South Table,39.743724,-105.177989
912,2023-06-09 15:00:00+00:00,0.05231654,0.045,0.050618812,0.047696248,0.044575516,0.045921423,0.0469595,South Table,39.743724,-105.177989
913,2023-06-09 16:00:00+00:00,0.04876677,0.053,0.05717326,0.054589193,0.052588187,0.0517408,0.057556894,South Table,39.743724,-105.177989
914,2023-06-09 17:00:00+00:00,0.058960777,0.059000000000000004,0.055607308,0.06245152,0.05955541,0.05728718,0.06607896,South Table,39.743724,-105.177989
915,2023-06-09 18:00:00+00:00,0.061817013,0.062000000000000006,0.066021964,0.068516366,0.06263241,0.059990074,0.06996402,South Table,39.743724,-105.177989
916,2023-06-09 19:00:00+00:00,0.062655084,0.063,0.066636056,0.07054024,0.06397155,0.061265476,0.070550084,South Table,39.743724,-105.177989
917,2023-06-09 20:00:00+00:00,0.061995894,0.061,0.06633889,0.07408394,0.06517008,0.059792645,0.0709239,South Table,39.743724,-105.177989
918,2023-06-09 21:00:00+00:00,0.058719423,0.06,0.061748717,0.07470997,0.06603683,0.05943643,0.06940169,South Table,39.743724,-105.177989
919,2023-06-09 22:00:00+00:00,0.059070192,0.059000000000000004,0.057104494,0.07315485,0.06452847,0.058290068,0.068739,South Table,39.743724,-105.177989
920,2023-06-09 23:00:00+00:00,0.057647236,0.06,0.05829821,0.063865125,0.063638985,0.05742112,0.064222164,South Table,39.743724,-105.177989
921,2023-06-10 00:00:00+00:00,0.05722631,0.05800000000000001,0.054702617,0.058742415,0.06116385,0.05577605,0.06032109,South Table,39.743724,-105.177989
922,2023-06-10 01:00:00+00:00,0.05470498,0.055,0.05389208,0.05318595,0.056825053,0.053439457,0.055106677,South Table,39.743724,-105.177989
923,2023-06-10 02:00:00+00:00,0.05073248,0.048,0.050372895,0.04863435,0.04995355,0.051013593,0.05166908,South Table,39.743724,-105.177989
924,2023-06-10 03:00:00+00:00,0.043400716,0.046,0.048498306,0.045494687,0.045741163,0.049348675,0.050610587,South Table,39.743724,-105.177989
925,2023-06-10 04:00:00+00:00,0.043202404,0.046,0.042530358,0.043337476,0.043021183,0.048264932,0.049659614,South Table,39.743724,-105.177989
926,2023-06-10 05:00:00+00:00,0.043568637,0.048,0.04235083,0.042645365,0.04227962,0.047675226,0.04963454,South Table,39.743724,-105.177989
927,2023-06-10 06:00:00+00:00,0.046132665,0.047,0.043002706,0.04011785,0.041821744,0.04460758,0.04848013,South Table,39.743724,-105.177989
928,2023-06-10 07:00:00+00:00,0.04546323,0.035,0.045709457,0.03969444,0.038559373,0.04398566,0.04563903,South Table,39.743724,-105.177989
929,2023-06-10 08:00:00+00:00,0.03584436,0.04,0.045183808,0.040331844,0.036927365,0.041181527,0.046111953,South Table,39.743724,-105.177989
930,2023-06-10 09:00:00+00:00,0.03905034,0.043,0.036329877,0.04441745,0.035273056,0.03797081,0.045631994,South Table,39.743724,-105.177989
931,2023-06-10 10:00:00+00:00,0.04177767,0.04,0.039542474,0.044237312,0.03457447,0.038104247,0.0439481,South Table,39.743724,-105.177989
932,2023-06-10 11:00:00+00:00,0.03701934,0.039,0.0407603,0.037943333,0.031841937,0.038330384,0.04070124,South Table,39.743724,-105.177989
933,2023-06-10 12:00:00+00:00,0.035651088,0.038,0.037233837,0.0351722,0.03216676,0.03703593,0.040082064,South Table,39.743724,-105.177989
934,2023-06-10 13:00:00+00:00,0.036522318,0.04,0.03757786,0.036802247,0.033703886,0.035782795,0.039530713,South Table,39.743724,-105.177989
935,2023-06-10 14:00:00+00:00,0.041132797,0.049,0.040466346,0.040490054,0.03615851,0.036028583,0.039944746,South Table,39.743724,-105.177989
936,2023-06-10 15:00:00+00:00,0.052296553,0.053,0.04643642,0.045904852,0.04119189,0.03827618,0.044003554,South Table,39.743724,-105.177989
937,2023-06-10 16:00:00+00:00,0.056679443,0.052,0.05809778,0.05192275,0.0468764,0.042794317,0.051672414,South Table,39.743724,-105.177989
938,2023-06-10 17:00:00+00:00,0.05401662,0.06,0.061307486,0.057497647,0.051096793,0.046553466,0.05647235,South Table,39.743724,-105.177989
939,2023-06-10 18:00:00+00:00,0.06374128,0.065,0.057765823,0.06484408,0.05501144,0.049261343,0.058573406,South Table,39.743724,-105.177989
940,2023-06-10 19:00:00+00:00,0.06673396,0.066,0.06875366,0.06968292,0.05684802,0.05244991,0.059833005,South Table,39.743724,-105.177989
941,2023-06-10 20:00:00+00:00,0.065183446,0.059000000000000004,0.069311105,0.069591716,0.057324458,0.055377327,0.056952886,South Table,39.743724,-105.177989
942,2023-06-10 21:00:00+00:00,0.055588238,0.059000000000000004,0.0660248,0.073745735,0.059037436,0.056891505,0.05458868,South Table,39.743724,-105.177989
943,2023-06-10 22:00:00+00:00,0.056721862,0.059000000000000004,0.056405198,0.073782995,0.057064038,0.057739913,0.053206034,South Table,39.743724,-105.177989
944,2023-06-10 23:00:00+00:00,0.056141555,0.056,0.055639945,0.06934967,0.05314689,0.058384854,0.05180079,South Table,39.743724,-105.177989
945,2023-06-11 00:00:00+00:00,0.053462975,0.055,0.0539308,0.061194934,0.051888965,0.057896722,0.050803315,South Table,39.743724,-105.177989
946,2023-06-11 01:00:00+00:00,0.052315455,0.05800000000000001,0.051300958,0.05200744,0.049461912,0.055827126,0.04960176,South Table,39.743724,-105.177989
947,2023-06-11 02:00:00+00:00,0.053730365,0.055,0.049096458,0.047051333,0.04605836,0.053635936,0.04863173,South Table,39.743724,-105.177989
948,2023-06-11 03:00:00+00:00,0.04949958,0.049,0.050071634,0.043267865,0.0425091,0.051603626,0.048738543,South Table,39.743724,-105.177989
949,2023-06-11 04:00:00+00:00,0.044965886,0.043,0.047801048,0.041000098,0.041792426,0.05073698,0.04869788,South Table,39.743724,-105.177989
950,2023-06-11 05:00:00+00:00,0.04044946,0.044,0.043758966,0.041290015,0.04160163,0.0495444,0.047580432,South Table,39.743724,-105.177989
951,2023-06-11 06:00:00+00:00,0.041811544,0.038,0.039767645,0.040178876,0.040840097,0.048170723,0.0478842,South Table,39.743724,-105.177989
952,2023-06-11 07:00:00+00:00,0.036574554,0.03,0.04105297,0.038942,0.039040487,0.046763245,0.045804232,South Table,39.743724,-105.177989
953,2023-06-11 08:00:00+00:00,0.030724904,0.033,0.036191903,0.03733032,0.040691644,0.04242718,0.0444704,South Table,39.743724,-105.177989
954,2023-06-11 09:00:00+00:00,0.032374345,0.031000000000000003,0.03161904,0.039052885,0.03964993,0.042116825,0.04379122,South Table,39.743724,-105.177989
955,2023-06-11 10:00:00+00:00,0.029562073,0.036,0.0330876,0.036595907,0.038160346,0.03994466,0.0407254,South Table,39.743724,-105.177989
956,2023-06-11 11:00:00+00:00,0.032906633,0.037,0.030504605,0.03259066,0.034399867,0.03784106,0.038078547,South Table,39.743724,-105.177989
957,2023-06-11 12:00:00+00:00,0.03338311,0.027,0.033242777,0.029896332,0.03064952,0.035462875,0.033652302,South Table,39.743724,-105.177989
958,2023-06-11 13:00:00+00:00,0.026049064,0.036,0.03394552,0.02817928,0.030121138,0.034418188,0.03270055,South Table,39.743724,-105.177989
959,2023-06-11 14:00:00+00:00,0.03838383,0.044,0.030955397,0.034398526,0.034525447,0.03571598,0.038020916,South Table,39.743724,-105.177989
960,2023-06-11 15:00:00+00:00,0.04670215,0.046,0.04466644,0.041609567,0.041907858,0.03938049,0.0430129,South Table,39.743724,-105.177989
961,2023-06-11 16:00:00+00:00,0.04702434,0.051,0.053998787,0.04713552,0.049942378,0.046787567,0.04905475,South Table,39.743724,-105.177989
962,2023-06-11 17:00:00+00:00,0.052484844,0.054,0.051398624,0.055495873,0.058483843,0.054330844,0.054182556,South Table,39.743724,-105.177989
963,2023-06-11 18:00:00+00:00,0.05454688,0.054,0.054836284,0.06195706,0.064572215,0.059165467,0.059272006,South Table,39.743724,-105.177989
964,2023-06-11 19:00:00+00:00,0.053778116,0.055,0.055411913,0.05917966,0.06775795,0.06119925,0.063666575,South Table,39.743724,-105.177989
965,2023-06-11 20:00:00+00:00,0.054672416,0.053,0.053642485,0.05942103,0.07031678,0.06168935,0.06557221,South Table,39.743724,-105.177989
966,2023-06-11 21:00:00+00:00,0.051630437,0.05,0.05413214,0.056581963,0.06949719,0.06038896,0.0646127,South Table,39.743724,-105.177989
967,2023-06-11 22:00:00+00:00,0.048027273,0.048,0.050133314,0.052972037,0.06281111,0.059262034,0.06065287,South Table,39.743724,-105.177989
968,2023-06-11 23:00:00+00:00,0.04552435,0.051,0.04634079,0.051017888,0.05871642,0.058032278,0.056591365,South Table,39.743724,-105.177989
969,2023-06-12 00:00:00+00:00,0.048891723,0.051,0.044125397,0.04885879,0.05377783,0.056905415,0.05337099,South Table,39.743724,-105.177989
970,2023-06-12 01:00:00+00:00,0.04818884,0.045,0.046490006,0.043572947,0.049580988,0.055091742,0.051429268,South Table,39.743724,-105.177989
971,2023-06-12 02:00:00+00:00,0.039981548,0.043,0.043357804,0.038094543,0.045102935,0.04973172,0.04811663,South Table,39.743724,-105.177989
972,2023-06-12 03:00:00+00:00,0.038487412,0.045,0.039297126,0.035530776,0.03947321,0.04761035,0.04323471,South Table,39.743724,-105.177989
973,2023-06-12 04:00:00+00:00,0.04115862,0.046,0.037445698,0.031630937,0.035106707,0.044592597,0.039486468,South Table,39.743724,-105.177989
974,2023-06-12 05:00:00+00:00,0.042462174,0.047,0.04008293,0.028282097,0.03417105,0.04157422,0.038557686,South Table,39.743724,-105.177989
975,2023-06-12 06:00:00+00:00,0.04382694,0.041,0.03988282,0.029243464,0.036343258,0.0390665,0.038877383,South Table,39.743724,-105.177989
976,2023-06-12 07:00:00+00:00,0.03742493,0.034,0.039929803,0.03147069,0.03530989,0.036938038,0.038799986,South Table,39.743724,-105.177989
977,2023-06-12 08:00:00+00:00,0.031816255,0.041,0.034520343,0.03295308,0.03191424,0.031862397,0.040612478,South Table,39.743724,-105.177989
978,2023-06-12 09:00:00+00:00,0.03833208,0.037,0.02949698,0.034624804,0.030456018,0.028576119,0.040456172,South Table,39.743724,-105.177989
979,2023-06-12 10:00:00+00:00,0.034090657,0.035,0.037258234,0.030289406,0.03146851,0.027998265,0.036358625,South Table,39.743724,-105.177989
980,2023-06-12 11:00:00+00:00,0.031046893,0.038,0.0310814,0.026215995,0.034549303,0.029905962,0.033622194,South Table,39.743724,-105.177989
981,2023-06-12 12:00:00+00:00,0.034163833,0.032,0.030509068,0.030430727,0.037914168,0.030113047,0.030628078,South Table,39.743724,-105.177989
982,2023-06-12 13:00:00+00:00,0.028214758,0.033,0.035270073,0.030847896,0.038209014,0.03307972,0.029604357,South Table,39.743724,-105.177989
983,2023-06-12 14:00:00+00:00,0.033084918,0.0345,0.03324158,0.0351587,0.038670313,0.036839426,0.029386586,South Table,39.743724,-105.177989
984,2023-06-12 15:00:00+00:00,0.03592488,0.036,0.04060606,0.04207229,0.040998653,0.0403584,0.031073488,South Table,39.743724,-105.177989
985,2023-06-12 16:00:00+00:00,0.037173722,0.039,0.043479156,0.04591176,0.041932505,0.044424936,0.034498155,South Table,39.743724,-105.177989
986,2023-06-12 17:00:00+00:00,0.041072518,0.04,0.04332343,0.049171418,0.04388931,0.04813373,0.03568105,South Table,39.743724,-105.177989
987,2023-06-12 18:00:00+00:00,0.040369075,0.041,0.04548001,0.049352057,0.04720927,0.05174602,0.03862734,South Table,39.743724,-105.177989
988,2023-06-12 19:00:00+00:00,0.04129691,0.046,0.04203188,0.043138485,0.048478823,0.05283366,0.041309655,South Table,39.743724,-105.177989
989,2023-06-12 20:00:00+00:00,0.0473445,0.053,0.04233134,0.04106218,0.051985722,0.050505795,0.042513765,South Table,39.743724,-105.177989
990,2023-06-12 21:00:00+00:00,0.05336702,0.05800000000000001,0.0479773,0.038827877,0.053455662,0.04768849,0.041572742,South Table,39.743724,-105.177989
991,2023-06-12 22:00:00+00:00,0.056841116,0.056,0.052564297,0.03920338,0.049049333,0.04573101,0.039314114,South Table,39.743724,-105.177989
992,2023-06-12 23:00:00+00:00,0.053383246,0.047,0.05497989,0.039593205,0.046163134,0.04319229,0.03702294,South Table,39.743724,-105.177989
993,2023-06-13 00:00:00+00:00,0.04311298,0.048,0.04891879,0.047855638,0.041739978,0.04100415,0.036523852,South Table,39.743724,-105.177989
994,2023-06-13 01:00:00+00:00,0.045937907,0.046,0.040228747,0.05122555,0.03920373,0.039087906,0.03491305,South Table,39.743724,-105.177989
995,2023-06-13 02:00:00+00:00,0.04262481,0.04,0.04289946,0.049519658,0.03480076,0.036216404,0.034021515,South Table,39.743724,-105.177989
996,2023-06-13 03:00:00+00:00,0.0352548,0.038,0.040635318,0.042374264,0.03479397,0.033308394,0.033764612,South Table,39.743724,-105.177989
997,2023-06-13 04:00:00+00:00,0.034174357,0.032,0.03503084,0.040825363,0.030888332,0.029468603,0.033623513,South Table,39.743724,-105.177989
998,2023-06-13 05:00:00+00:00,0.028636144,0.031000000000000003,0.034017663,0.038540717,0.030796714,0.025682291,0.03287338,South Table,39.743724,-105.177989
999,2023-06-13 06:00:00+00:00,0.028340843,0.027,0.028339868,0.03250668,0.027419597,0.023942178,0.031010544,South Table,39.743724,-105.177989
1000,2023-06-13 07:00:00+00:00,0.025314309,0.023,0.02822679,0.027951777,0.02477899,0.02361399,0.02828737,South Table,39.743724,-105.177989
1001,2023-06-13 08:00:00+00:00,0.022646643,0.024,0.025305243,0.026223533,0.02378252,0.023676002,0.026379507,South Table,39.743724,-105.177989
1002,2023-06-13 09:00:00+00:00,0.023368934,0.024,0.023199016,0.026837181,0.022583246,0.024856437,0.023274176,South Table,39.743724,-105.177989
1003,2023-06-13 10:00:00+00:00,0.023152635,0.025,0.023423307,0.024402793,0.02246376,0.025971517,0.021706332,South Table,39.743724,-105.177989
1004,2023-06-13 11:00:00+00:00,0.02318663,0.025,0.023174625,0.020866482,0.020958811,0.027920943,0.0208348,South Table,39.743724,-105.177989
1005,2023-06-13 12:00:00+00:00,0.02257554,0.026,0.024094515,0.019169055,0.023160113,0.029073823,0.022012841,South Table,39.743724,-105.177989
1006,2023-06-13 13:00:00+00:00,0.024465386,0.027,0.026664704,0.020306474,0.024710717,0.032632124,0.024697157,South Table,39.743724,-105.177989
1007,2023-06-13 14:00:00+00:00,0.026880423,0.027,0.03227598,0.025716161,0.028713528,0.036720987,0.030116579,South Table,39.743724,-105.177989
1008,2023-06-13 15:00:00+00:00,0.028688675,0.037,0.035199746,0.03358057,0.03464784,0.041099347,0.034153286,South Table,39.743724,-105.177989
1009,2023-06-13 16:00:00+00:00,0.038967952,0.047,0.036389165,0.041262254,0.041826755,0.046979032,0.039976433,South Table,39.743724,-105.177989
1010,2023-06-13 17:00:00+00:00,0.048816085,0.049,0.044746008,0.045500286,0.047579184,0.053149097,0.04340142,South Table,39.743724,-105.177989
1011,2023-06-13 18:00:00+00:00,0.049081128,0.042,0.053322975,0.046430603,0.05259122,0.059532985,0.046152923,South Table,39.743724,-105.177989
1012,2023-06-13 19:00:00+00:00,0.041635778,0.042,0.050645538,0.047112692,0.05543874,0.06367062,0.049453605,South Table,39.743724,-105.177989
1013,2023-06-13 20:00:00+00:00,0.042343188,0.042,0.042098016,0.050928105,0.05781481,0.06593902,0.050771758,South Table,39.743724,-105.177989
1014,2023-06-13 21:00:00+00:00,0.042067267,0.042,0.04302666,0.04977058,0.059856847,0.06513705,0.051974654,South Table,39.743724,-105.177989
1015,2023-06-13 22:00:00+00:00,0.041770402,0.044,0.04241516,0.045590784,0.060679026,0.06261306,0.052973066,South Table,39.743724,-105.177989
1016,2023-06-13 23:00:00+00:00,0.043014646,0.048,0.041932873,0.045259457,0.059085965,0.05731205,0.053387564,South Table,39.743724,-105.177989
1017,2023-06-14 00:00:00+00:00,0.04716473,0.05,0.04397764,0.04429356,0.052248083,0.050243523,0.05206545,South Table,39.743724,-105.177989
1018,2023-06-14 01:00:00+00:00,0.04818256,0.052,0.046006218,0.04240814,0.046454683,0.043785937,0.04577262,South Table,39.743724,-105.177989
1019,2023-06-14 02:00:00+00:00,0.04823468,0.045,0.044571083,0.03844576,0.044683155,0.03925458,0.03514589,South Table,39.743724,-105.177989
1020,2023-06-14 03:00:00+00:00,0.03926595,0.037,0.045016207,0.035709374,0.039529704,0.0354481,0.03170422,South Table,39.743724,-105.177989
1021,2023-06-14 04:00:00+00:00,0.032533523,0.036,0.037251893,0.036507104,0.03402536,0.031011578,0.032873422,South Table,39.743724,-105.177989
1022,2023-06-14 05:00:00+00:00,0.032784503,0.038,0.032302473,0.03624257,0.03046227,0.026875285,0.032904528,South Table,39.743724,-105.177989
1023,2023-06-14 06:00:00+00:00,0.035201963,0.038,0.032944784,0.03307519,0.029530086,0.025059368,0.032360494,South Table,39.743724,-105.177989
1024,2023-06-14 07:00:00+00:00,0.035811167,0.032,0.034680724,0.029375773,0.028594524,0.02429561,0.031339027,South Table,39.743724,-105.177989
1025,2023-06-14 08:00:00+00:00,0.031235402,0.04,0.03494371,0.028820036,0.029854717,0.024572236,0.030145183,South Table,39.743724,-105.177989
1026,2023-06-14 09:00:00+00:00,0.038269177,0.045,0.030842442,0.030558778,0.033200543,0.02672665,0.026771834,South Table,39.743724,-105.177989
1027,2023-06-14 10:00:00+00:00,0.043917567,0.045,0.038205363,0.032074805,0.035845276,0.028603584,0.024403945,South Table,39.743724,-105.177989
1028,2023-06-14 11:00:00+00:00,0.042869963,0.042,0.042046905,0.030558024,0.037033968,0.030902958,0.022323644,South Table,39.743724,-105.177989
1029,2023-06-14 12:00:00+00:00,0.0383428,0.039,0.041121766,0.036787257,0.037030626,0.030065482,0.023135113,South Table,39.743724,-105.177989
1030,2023-06-14 13:00:00+00:00,0.035863932,0.037,0.038372394,0.040949337,0.035263,0.03089498,0.02158535,South Table,39.743724,-105.177989
1031,2023-06-14 14:00:00+00:00,0.03673422,0.037,0.03884518,0.04207583,0.03378469,0.033770274,0.022558814,South Table,39.743724,-105.177989
1032,2023-06-14 15:00:00+00:00,0.03899723,0.043,0.041931584,0.043512758,0.036797624,0.03774377,0.0280412,South Table,39.743724,-105.177989
1033,2023-06-14 16:00:00+00:00,0.04721078,0.049,0.046062704,0.047215447,0.042610575,0.042586107,0.03434357,South Table,39.743724,-105.177989
1034,2023-06-14 17:00:00+00:00,0.053373743,0.055,0.053778064,0.052557312,0.048498888,0.048391182,0.04182961,South Table,39.743724,-105.177989
1035,2023-06-14 18:00:00+00:00,0.058063425,0.05800000000000001,0.05886554,0.056251395,0.05464398,0.05401216,0.04826055,South Table,39.743724,-105.177989
1036,2023-06-14 19:00:00+00:00,0.05928181,0.061,0.061699398,0.056533393,0.060849447,0.0588197,0.05262184,South Table,39.743724,-105.177989
1037,2023-06-14 20:00:00+00:00,0.06141094,0.061,0.06289653,0.0559636,0.06656783,0.06128059,0.05563381,South Table,39.743724,-105.177989
1038,2023-06-14 21:00:00+00:00,0.05981045,0.06,0.06383695,0.057766117,0.071181655,0.061809927,0.05702105,South Table,39.743724,-105.177989
1039,2023-06-14 22:00:00+00:00,0.058366593,0.06,0.06085307,0.059169125,0.07397699,0.062318258,0.056674495,South Table,39.743724,-105.177989
1040,2023-06-14 23:00:00+00:00,0.05815047,0.059000000000000004,0.058855556,0.06107966,0.07366472,0.062447086,0.0547345,South Table,39.743724,-105.177989
1041,2023-06-15 00:00:00+00:00,0.055424917,0.055,0.05777844,0.057887156,0.07062214,0.06068955,0.051345713,South Table,39.743724,-105.177989
1042,2023-06-15 01:00:00+00:00,0.05095721,0.053,0.051974602,0.053415995,0.06525687,0.05710444,0.047293216,South Table,39.743724,-105.177989
1043,2023-06-15 02:00:00+00:00,0.049246673,0.056,0.04786439,0.049778774,0.059129972,0.054301135,0.043457236,South Table,39.743724,-105.177989
