,date,preds_0_Idaho Springs,actual,preds_1_Idaho Springs,preds_2_Idaho Springs,preds_3_Idaho Springs,preds_4_Idaho Springs,preds_5_Idaho Springs,site_name,lat,lon
595,2023-05-27 10:00:00+00:00,0.033928648,0.035,0.030444367,0.026423562,0.037514005,0.034009773,0.035774693,Idaho Springs,39.792519,-105.49127
596,2023-05-27 11:00:00+00:00,0.034586836,0.036,0.034920465,0.024796942,0.037293375,0.030237231,0.032047343,Idaho Springs,39.792519,-105.49127
597,2023-05-27 12:00:00+00:00,0.0349838,0.034,0.03465591,0.025756743,0.033310138,0.030091738,0.031062251,Idaho Springs,39.792519,-105.49127
598,2023-05-27 13:00:00+00:00,0.033054434,0.034,0.03659747,0.028545484,0.03254896,0.034807425,0.034620725,Idaho Springs,39.792519,-105.49127
599,2023-05-27 14:00:00+00:00,0.037313987,0.044,0.038565185,0.03381123,0.033066284,0.036886655,0.0386422,Idaho Springs,39.792519,-105.49127
600,2023-05-27 15:00:00+00:00,0.046546075,0.049,0.042372253,0.038509376,0.035273813,0.041153215,0.046621237,Idaho Springs,39.792519,-105.49127
601,2023-05-27 16:00:00+00:00,0.049032133,0.053,0.048432507,0.040710025,0.038283356,0.040049706,0.05074396,Idaho Springs,39.792519,-105.49127
602,2023-05-27 17:00:00+00:00,0.053260427,0.056,0.050659664,0.042971455,0.04108888,0.039821602,0.05249618,Idaho Springs,39.792519,-105.49127
603,2023-05-27 18:00:00+00:00,0.05641658,0.059000000000000004,0.055252913,0.047204647,0.04394524,0.040805433,0.05487944,Idaho Springs,39.792519,-105.49127
604,2023-05-27 19:00:00+00:00,0.058950197,0.05800000000000001,0.058671106,0.051033415,0.04680443,0.04313559,0.055196505,Idaho Springs,39.792519,-105.49127
605,2023-05-27 20:00:00+00:00,0.056947205,0.05800000000000001,0.061330725,0.056953847,0.051919263,0.04540449,0.055551633,Idaho Springs,39.792519,-105.49127
606,2023-05-27 21:00:00+00:00,0.056842163,0.059000000000000004,0.0597502,0.062567316,0.056206014,0.04835721,0.05570386,Idaho Springs,39.792519,-105.49127
607,2023-05-27 22:00:00+00:00,0.05810388,0.05800000000000001,0.057627235,0.065905906,0.058246035,0.05000201,0.05253263,Idaho Springs,39.792519,-105.49127
608,2023-05-27 23:00:00+00:00,0.05705646,0.056,0.058977146,0.06720515,0.059866305,0.050518256,0.049091,Idaho Springs,39.792519,-105.49127
609,2023-05-28 00:00:00+00:00,0.054164372,0.056,0.056895822,0.06010841,0.06003916,0.050914105,0.046330404,Idaho Springs,39.792519,-105.49127
610,2023-05-28 01:00:00+00:00,0.0535856,0.055,0.05277619,0.053815804,0.05752392,0.04958095,0.044349328,Idaho Springs,39.792519,-105.49127
611,2023-05-28 02:00:00+00:00,0.050338116,0.055,0.049003225,0.048409346,0.054856505,0.04768471,0.043438327,Idaho Springs,39.792519,-105.49127
612,2023-05-28 03:00:00+00:00,0.050849695,0.054,0.046765815,0.04518733,0.05008187,0.04533611,0.042097144,Idaho Springs,39.792519,-105.49127
613,2023-05-28 04:00:00+00:00,0.050699804,0.06,0.048658103,0.044515703,0.045661632,0.042715948,0.040278964,Idaho Springs,39.792519,-105.49127
614,2023-05-28 05:00:00+00:00,0.058347665,0.05800000000000001,0.048847247,0.044590954,0.04289487,0.043456025,0.040476423,Idaho Springs,39.792519,-105.49127
615,2023-05-28 06:00:00+00:00,0.055268556,0.053,0.05709359,0.045082532,0.040630262,0.045328084,0.04201468,Idaho Springs,39.792519,-105.49127
616,2023-05-28 07:00:00+00:00,0.05050494,0.048,0.051674727,0.04468184,0.03865845,0.044805665,0.04300701,Idaho Springs,39.792519,-105.49127
617,2023-05-28 08:00:00+00:00,0.04586313,0.047,0.04809186,0.046191297,0.037801042,0.04348655,0.043575555,Idaho Springs,39.792519,-105.49127
618,2023-05-28 09:00:00+00:00,0.045210473,0.045,0.044300944,0.046539236,0.037327908,0.042990036,0.043144744,Idaho Springs,39.792519,-105.49127
619,2023-05-28 10:00:00+00:00,0.04286765,0.046,0.044516463,0.0441358,0.0369672,0.043714702,0.04228208,Idaho Springs,39.792519,-105.49127
620,2023-05-28 11:00:00+00:00,0.043939725,0.046,0.04224783,0.040109176,0.036932867,0.042262185,0.04078211,Idaho Springs,39.792519,-105.49127
621,2023-05-28 12:00:00+00:00,0.043566436,0.044,0.04359003,0.038632125,0.03637461,0.040816844,0.039749265,Idaho Springs,39.792519,-105.49127
622,2023-05-28 13:00:00+00:00,0.04233535,0.041,0.044731606,0.03906559,0.035888452,0.040785786,0.0399378,Idaho Springs,39.792519,-105.49127
623,2023-05-28 14:00:00+00:00,0.043524303,0.053,0.046080954,0.043740224,0.03679113,0.041588858,0.04413683,Idaho Springs,39.792519,-105.49127
624,2023-05-28 15:00:00+00:00,0.055439528,0.055,0.04582887,0.048387475,0.04056479,0.04341067,0.049481332,Idaho Springs,39.792519,-105.49127
625,2023-05-28 16:00:00+00:00,0.05404345,0.056,0.056588672,0.05066998,0.04468942,0.045624338,0.052145362,Idaho Springs,39.792519,-105.49127
626,2023-05-28 17:00:00+00:00,0.055381536,0.055,0.055552334,0.05103834,0.049661484,0.04793062,0.052933,Idaho Springs,39.792519,-105.49127
627,2023-05-28 18:00:00+00:00,0.054082997,0.056,0.056979157,0.0573809,0.053463176,0.050183162,0.052670855,Idaho Springs,39.792519,-105.49127
628,2023-05-28 19:00:00+00:00,0.05603478,0.056,0.0563531,0.06020389,0.056344107,0.052512538,0.05253984,Idaho Springs,39.792519,-105.49127
629,2023-05-28 20:00:00+00:00,0.055580914,0.056999999999999995,0.057651475,0.062394112,0.05912102,0.055800177,0.052738126,Idaho Springs,39.792519,-105.49127
630,2023-05-28 21:00:00+00:00,0.05673315,0.05800000000000001,0.057461232,0.06237468,0.062995486,0.061455946,0.052874267,Idaho Springs,39.792519,-105.49127
631,2023-05-28 22:00:00+00:00,0.056786016,0.05800000000000001,0.0572122,0.061170306,0.064424545,0.065075696,0.052175887,Idaho Springs,39.792519,-105.49127
632,2023-05-28 23:00:00+00:00,0.055227213,0.05800000000000001,0.05636086,0.060106132,0.06401985,0.06680334,0.05338197,Idaho Springs,39.792519,-105.49127
633,2023-05-29 00:00:00+00:00,0.055375308,0.054,0.0531684,0.05661135,0.06146676,0.06688698,0.055559285,Idaho Springs,39.792519,-105.49127
634,2023-05-29 01:00:00+00:00,0.05070279,0.05,0.05266478,0.05260204,0.056909315,0.0658777,0.05076933,Idaho Springs,39.792519,-105.49127
635,2023-05-29 02:00:00+00:00,0.04633476,0.044,0.046699975,0.04714127,0.0530939,0.06381707,0.047760513,Idaho Springs,39.792519,-105.49127
636,2023-05-29 03:00:00+00:00,0.039858248,0.045,0.044558007,0.04562594,0.04873348,0.061104164,0.04581093,Idaho Springs,39.792519,-105.49127
637,2023-05-29 04:00:00+00:00,0.043432288,0.045,0.04061115,0.042303342,0.045572206,0.05872963,0.044588614,Idaho Springs,39.792519,-105.49127
638,2023-05-29 05:00:00+00:00,0.04363272,0.044,0.044615235,0.04031722,0.042913727,0.055884156,0.043666307,Idaho Springs,39.792519,-105.49127
639,2023-05-29 06:00:00+00:00,0.04303734,0.041,0.044845782,0.040108558,0.04189418,0.054146122,0.043858323,Idaho Springs,39.792519,-105.49127
640,2023-05-29 07:00:00+00:00,0.04053015,0.041,0.04369521,0.04078188,0.038962163,0.051574796,0.043482244,Idaho Springs,39.792519,-105.49127
641,2023-05-29 08:00:00+00:00,0.040694237,0.041,0.041402657,0.04242572,0.038594145,0.049620636,0.04329296,Idaho Springs,39.792519,-105.49127
642,2023-05-29 09:00:00+00:00,0.040635623,0.041,0.041408785,0.04262017,0.0381204,0.047821328,0.042981435,Idaho Springs,39.792519,-105.49127
643,2023-05-29 10:00:00+00:00,0.04060899,0.042,0.04080396,0.04140294,0.037895944,0.048473965,0.041918904,Idaho Springs,39.792519,-105.49127
644,2023-05-29 11:00:00+00:00,0.041185904,0.041,0.040300947,0.039751515,0.037837576,0.041584324,0.041904613,Idaho Springs,39.792519,-105.49127
645,2023-05-29 12:00:00+00:00,0.039131865,0.041,0.039935227,0.03778558,0.03664462,0.03502106,0.042228308,Idaho Springs,39.792519,-105.49127
646,2023-05-29 13:00:00+00:00,0.03902348,0.043,0.039174333,0.037544586,0.03650241,0.03509441,0.044054765,Idaho Springs,39.792519,-105.49127
647,2023-05-29 14:00:00+00:00,0.044986267,0.049,0.04394537,0.04212061,0.038669746,0.04008022,0.045410972,Idaho Springs,39.792519,-105.49127
648,2023-05-29 15:00:00+00:00,0.050439894,0.056,0.048977993,0.047205627,0.042240705,0.046061292,0.049854126,Idaho Springs,39.792519,-105.49127
649,2023-05-29 16:00:00+00:00,0.055092987,0.05800000000000001,0.05171658,0.05024321,0.045500092,0.050297607,0.05084287,Idaho Springs,39.792519,-105.49127
650,2023-05-29 17:00:00+00:00,0.057351395,0.059000000000000004,0.05663678,0.051656514,0.048774853,0.052475628,0.051494483,Idaho Springs,39.792519,-105.49127
651,2023-05-29 18:00:00+00:00,0.05832541,0.059000000000000004,0.058187287,0.05445427,0.050882887,0.05338189,0.052557234,Idaho Springs,39.792519,-105.49127
652,2023-05-29 19:00:00+00:00,0.05804569,0.05800000000000001,0.05959337,0.06052212,0.05243585,0.054413605,0.052817333,Idaho Springs,39.792519,-105.49127
653,2023-05-29 20:00:00+00:00,0.057074513,0.059000000000000004,0.06000101,0.062284123,0.054547027,0.05552556,0.054752428,Idaho Springs,39.792519,-105.49127
654,2023-05-29 21:00:00+00:00,0.05852936,0.061,0.060011417,0.064205185,0.056248378,0.05818176,0.054977,Idaho Springs,39.792519,-105.49127
655,2023-05-29 22:00:00+00:00,0.06024851,0.055,0.060634766,0.06522457,0.05808292,0.060623888,0.055410694,Idaho Springs,39.792519,-105.49127
656,2023-05-29 23:00:00+00:00,0.053602953,0.056,0.06352453,0.065817796,0.05887787,0.061552707,0.05774148,Idaho Springs,39.792519,-105.49127
657,2023-05-30 00:00:00+00:00,0.055215683,0.059000000000000004,0.05522814,0.062530585,0.05811712,0.060221132,0.05582994,Idaho Springs,39.792519,-105.49127
658,2023-05-30 01:00:00+00:00,0.057202004,0.06,0.053121265,0.06121589,0.05665354,0.059387963,0.052129034,Idaho Springs,39.792519,-105.49127
659,2023-05-30 02:00:00+00:00,0.055895254,0.054,0.053041324,0.052929316,0.05547281,0.058422435,0.048743796,Idaho Springs,39.792519,-105.49127
660,2023-05-30 03:00:00+00:00,0.04963184,0.055,0.051644243,0.048650585,0.052755535,0.0561327,0.04616192,Idaho Springs,39.792519,-105.49127
661,2023-05-30 04:00:00+00:00,0.05239757,0.051,0.047196142,0.047688987,0.052056655,0.054196563,0.044052806,Idaho Springs,39.792519,-105.49127
662,2023-05-30 05:00:00+00:00,0.04850289,0.047,0.050692845,0.04770504,0.047926407,0.053656124,0.04273223,Idaho Springs,39.792519,-105.49127
663,2023-05-30 06:00:00+00:00,0.04546826,0.047,0.0459521,0.04593898,0.043297235,0.05337527,0.043191884,Idaho Springs,39.792519,-105.49127
664,2023-05-30 07:00:00+00:00,0.04607584,0.046,0.043853775,0.04569297,0.041975036,0.051517688,0.043419994,Idaho Springs,39.792519,-105.49127
665,2023-05-30 08:00:00+00:00,0.04531036,0.045,0.045412228,0.04391217,0.042130917,0.050260518,0.042840965,Idaho Springs,39.792519,-105.49127
666,2023-05-30 09:00:00+00:00,0.044364866,0.044,0.04483535,0.042333953,0.04114934,0.04788366,0.04297154,Idaho Springs,39.792519,-105.49127
667,2023-05-30 10:00:00+00:00,0.043177187,0.043,0.044712875,0.042452417,0.04072242,0.045751836,0.04209479,Idaho Springs,39.792519,-105.49127
668,2023-05-30 11:00:00+00:00,0.04099503,0.043,0.042916518,0.04198625,0.03986521,0.044312343,0.040399615,Idaho Springs,39.792519,-105.49127
669,2023-05-30 12:00:00+00:00,0.040315956,0.044,0.04093317,0.041395035,0.038626295,0.04331808,0.0394688,Idaho Springs,39.792519,-105.49127
670,2023-05-30 13:00:00+00:00,0.04245885,0.042,0.042104404,0.04199848,0.038788136,0.042823136,0.040454753,Idaho Springs,39.792519,-105.49127
671,2023-05-30 14:00:00+00:00,0.044915423,0.048,0.046375293,0.04416099,0.04063211,0.04257487,0.043782398,Idaho Springs,39.792519,-105.49127
672,2023-05-30 15:00:00+00:00,0.049926355,0.056,0.04676922,0.04796041,0.043903247,0.042631775,0.048485626,Idaho Springs,39.792519,-105.49127
673,2023-05-30 16:00:00+00:00,0.055390336,0.059000000000000004,0.050981857,0.050332747,0.046637367,0.043013684,0.051084016,Idaho Springs,39.792519,-105.49127
674,2023-05-30 17:00:00+00:00,0.05834227,0.06,0.05786273,0.0506941,0.0486454,0.043583743,0.052867748,Idaho Springs,39.792519,-105.49127
675,2023-05-30 18:00:00+00:00,0.05920587,0.05800000000000001,0.059584536,0.053757578,0.050459307,0.044739246,0.05259187,Idaho Springs,39.792519,-105.49127
676,2023-05-30 19:00:00+00:00,0.057338137,0.05800000000000001,0.060579184,0.06091802,0.05156338,0.046824917,0.053378027,Idaho Springs,39.792519,-105.49127
677,2023-05-30 20:00:00+00:00,0.057043403,0.056999999999999995,0.0589135,0.06432583,0.05260572,0.049812995,0.054484054,Idaho Springs,39.792519,-105.49127
678,2023-05-30 21:00:00+00:00,0.056190792,0.056,0.05685195,0.065738745,0.055099458,0.053808175,0.055959173,Idaho Springs,39.792519,-105.49127
679,2023-05-30 22:00:00+00:00,0.054414373,0.055,0.056521423,0.062999144,0.058712307,0.057937738,0.056945536,Idaho Springs,39.792519,-105.49127
680,2023-05-30 23:00:00+00:00,0.05390032,0.056,0.053797442,0.05953359,0.060675476,0.06112329,0.056370076,Idaho Springs,39.792519,-105.49127
681,2023-05-31 00:00:00+00:00,0.054204747,0.053,0.05402259,0.0549786,0.060121104,0.062030174,0.05360808,Idaho Springs,39.792519,-105.49127
682,2023-05-31 01:00:00+00:00,0.050512087,0.053,0.052037954,0.049864646,0.056816615,0.060274545,0.049953774,Idaho Springs,39.792519,-105.49127
683,2023-05-31 02:00:00+00:00,0.049379215,0.049,0.046112373,0.047603082,0.050452486,0.058449745,0.0473919,Idaho Springs,39.792519,-105.49127
684,2023-05-31 03:00:00+00:00,0.045203373,0.043,0.046995763,0.04573848,0.047448725,0.05655048,0.047522042,Idaho Springs,39.792519,-105.49127
685,2023-05-31 04:00:00+00:00,0.041197993,0.044,0.044349663,0.043873902,0.04499296,0.054798346,0.048033424,Idaho Springs,39.792519,-105.49127
686,2023-05-31 05:00:00+00:00,0.043946803,0.045,0.0418635,0.044414923,0.044240326,0.052987296,0.047381006,Idaho Springs,39.792519,-105.49127
687,2023-05-31 06:00:00+00:00,0.044707406,0.048,0.0450448,0.044293728,0.042341467,0.051727086,0.047077693,Idaho Springs,39.792519,-105.49127
688,2023-05-31 07:00:00+00:00,0.04759677,0.055,0.044995334,0.04301635,0.040860653,0.05053083,0.046814416,Idaho Springs,39.792519,-105.49127
689,2023-05-31 08:00:00+00:00,0.054348405,0.048,0.046770494,0.04446295,0.040684875,0.05057447,0.045613974,Idaho Springs,39.792519,-105.49127
690,2023-05-31 09:00:00+00:00,0.04670788,0.046,0.05302309,0.045400992,0.040548068,0.048168376,0.04467404,Idaho Springs,39.792519,-105.49127
691,2023-05-31 10:00:00+00:00,0.044423986,0.042,0.04462695,0.04798255,0.04022261,0.04760536,0.042331133,Idaho Springs,39.792519,-105.49127
692,2023-05-31 11:00:00+00:00,0.040156282,0.041,0.04316729,0.05083999,0.040716328,0.043305792,0.040020883,Idaho Springs,39.792519,-105.49127
693,2023-05-31 12:00:00+00:00,0.03832322,0.041,0.038813464,0.046166617,0.040873203,0.040751193,0.03923609,Idaho Springs,39.792519,-105.49127
694,2023-05-31 13:00:00+00:00,0.03914792,0.0445,0.04097311,0.04348768,0.04169389,0.040523272,0.04121013,Idaho Springs,39.792519,-105.49127
695,2023-05-31 14:00:00+00:00,0.04724721,0.048,0.045041885,0.044138134,0.043608747,0.043910544,0.04392989,Idaho Springs,39.792519,-105.49127
696,2023-05-31 15:00:00+00:00,0.05021588,0.053,0.049302503,0.04694347,0.044424817,0.046550952,0.047303427,Idaho Springs,39.792519,-105.49127
697,2023-05-31 16:00:00+00:00,0.052564565,0.053,0.051186696,0.04808945,0.045917876,0.04786272,0.04938431,Idaho Springs,39.792519,-105.49127
698,2023-05-31 17:00:00+00:00,0.05268544,0.053,0.05476612,0.05027494,0.049101338,0.049441006,0.04975083,Idaho Springs,39.792519,-105.49127
699,2023-05-31 18:00:00+00:00,0.053128995,0.055,0.055339906,0.052806232,0.051684834,0.051265895,0.051199634,Idaho Springs,39.792519,-105.49127
700,2023-05-31 19:00:00+00:00,0.055866968,0.056999999999999995,0.05681689,0.05786204,0.05241495,0.052940834,0.051215656,Idaho Springs,39.792519,-105.49127
701,2023-05-31 20:00:00+00:00,0.056596052,0.056,0.059829473,0.05938901,0.053437475,0.055283777,0.053251226,Idaho Springs,39.792519,-105.49127
702,2023-05-31 21:00:00+00:00,0.054626513,0.053,0.056451693,0.062530234,0.05400433,0.05764498,0.054077066,Idaho Springs,39.792519,-105.49127
703,2023-05-31 22:00:00+00:00,0.052375663,0.05,0.05353415,0.06331986,0.055286996,0.060184244,0.055133786,Idaho Springs,39.792519,-105.49127
704,2023-05-31 23:00:00+00:00,0.048759192,0.053,0.051853683,0.056415886,0.05623655,0.061952394,0.05546871,Idaho Springs,39.792519,-105.49127
705,2023-06-01 00:00:00+00:00,0.051859178,0.050624999999999996,0.047292497,0.051501654,0.056832097,0.06285396,0.05426705,Idaho Springs,39.792519,-105.49127
706,2023-06-01 01:00:00+00:00,0.04791887,0.04825,0.050489873,0.04659574,0.055511437,0.059397575,0.051682822,Idaho Springs,39.792519,-105.49127
707,2023-06-01 02:00:00+00:00,0.043675702,0.045875,0.043799005,0.042679016,0.04809539,0.056420304,0.049471214,Idaho Springs,39.792519,-105.49127
708,2023-06-01 03:00:00+00:00,0.04187915,0.0435,0.04206486,0.041363478,0.043865226,0.050716437,0.047889043,Idaho Springs,39.792519,-105.49127
709,2023-06-01 04:00:00+00:00,0.040376004,0.041125,0.041712876,0.03993709,0.041321993,0.045586925,0.046050288,Idaho Springs,39.792519,-105.49127
710,2023-06-01 05:00:00+00:00,0.038832583,0.03875,0.040890075,0.03978595,0.040225055,0.0420877,0.045244537,Idaho Springs,39.792519,-105.49127
711,2023-06-01 06:00:00+00:00,0.037093487,0.036375000000000005,0.039643608,0.039471973,0.038992133,0.04150335,0.044568352,Idaho Springs,39.792519,-105.49127
712,2023-06-01 07:00:00+00:00,0.03515685,0.034,0.03805019,0.038842753,0.03802108,0.04154509,0.04405411,Idaho Springs,39.792519,-105.49127
713,2023-06-01 08:00:00+00:00,0.033102274,0.032,0.03619931,0.038210753,0.03871656,0.041825,0.042554032,Idaho Springs,39.792519,-105.49127
714,2023-06-01 09:00:00+00:00,0.03217021,0.036,0.03434632,0.037362956,0.03834189,0.041882258,0.041203734,Idaho Springs,39.792519,-105.49127
715,2023-06-01 10:00:00+00:00,0.035593636,0.033,0.033431746,0.03586563,0.037685737,0.041396573,0.039528217,Idaho Springs,39.792519,-105.49127
716,2023-06-01 11:00:00+00:00,0.032473788,0.033,0.03606505,0.033353925,0.03589936,0.039377566,0.037804004,Idaho Springs,39.792519,-105.49127
717,2023-06-01 12:00:00+00:00,0.03152263,0.034,0.031871885,0.0314842,0.03373543,0.037615303,0.036418464,Idaho Springs,39.792519,-105.49127
718,2023-06-01 13:00:00+00:00,0.032498974,0.031000000000000003,0.032837834,0.03204749,0.03298245,0.0380337,0.03845596,Idaho Springs,39.792519,-105.49127
719,2023-06-01 14:00:00+00:00,0.033230834,0.043,0.038747195,0.0359413,0.0348867,0.03954499,0.043291144,Idaho Springs,39.792519,-105.49127
720,2023-06-01 15:00:00+00:00,0.043308623,0.05,0.039786905,0.041776262,0.03887534,0.041400854,0.049273018,Idaho Springs,39.792519,-105.49127
721,2023-06-01 16:00:00+00:00,0.04972488,0.05,0.045997694,0.0457993,0.043299425,0.042791482,0.049852468,Idaho Springs,39.792519,-105.49127
722,2023-06-01 17:00:00+00:00,0.049084026,0.049,0.050553713,0.045482103,0.047097452,0.04392415,0.049776647,Idaho Springs,39.792519,-105.49127
723,2023-06-01 18:00:00+00:00,0.048224792,0.046,0.05062083,0.04670327,0.050363563,0.04453554,0.05054566,Idaho Springs,39.792519,-105.49127
724,2023-06-01 19:00:00+00:00,0.045632347,0.048,0.04785043,0.049643822,0.0524617,0.045179475,0.05124586,Idaho Springs,39.792519,-105.49127
725,2023-06-01 20:00:00+00:00,0.047135077,0.047,0.045918312,0.050172973,0.053383857,0.04568423,0.051767167,Idaho Springs,39.792519,-105.49127
726,2023-06-01 21:00:00+00:00,0.045893095,0.047,0.046473667,0.048375808,0.053409986,0.04878155,0.0514941,Idaho Springs,39.792519,-105.49127
727,2023-06-01 22:00:00+00:00,0.04644327,0.048,0.045550887,0.046273544,0.054410435,0.052530847,0.050229043,Idaho Springs,39.792519,-105.49127
728,2023-06-01 23:00:00+00:00,0.047222592,0.048,0.04686327,0.04529842,0.05345345,0.055752344,0.047259852,Idaho Springs,39.792519,-105.49127
729,2023-06-02 00:00:00+00:00,0.047076274,0.048,0.04717948,0.044475347,0.04836586,0.056812625,0.04400223,Idaho Springs,39.792519,-105.49127
730,2023-06-02 01:00:00+00:00,0.0453855,0.052,0.04650834,0.04321249,0.04438992,0.055568673,0.0399773,Idaho Springs,39.792519,-105.49127
731,2023-06-02 02:00:00+00:00,0.048241626,0.05,0.041959025,0.04051274,0.040187363,0.05267906,0.03752124,Idaho Springs,39.792519,-105.49127
732,2023-06-02 03:00:00+00:00,0.045963116,0.046,0.04499257,0.03738957,0.03625034,0.04880159,0.035021186,Idaho Springs,39.792519,-105.49127
733,2023-06-02 04:00:00+00:00,0.042675704,0.043,0.04343844,0.035428256,0.031741846,0.042898383,0.033879474,Idaho Springs,39.792519,-105.49127
734,2023-06-02 05:00:00+00:00,0.040309038,0.045,0.040998712,0.03725946,0.028201837,0.03917832,0.03286355,Idaho Springs,39.792519,-105.49127
